   0.0000000000000000        12.135254915624213        8.8167787843870968     
   1.0000000000000000E-002   12.135254915624213        8.7186787843870963     
   2.0000000000000000E-002   12.135254915624213        8.6205787843870976     
   2.9999999999999999E-002   12.135254915624213        8.5224787843870971     
   4.0000000000000001E-002   12.135254915624213        8.4243787843870965     
   5.0000000000000003E-002   12.135254915624213        8.3262787843870960     
   6.0000000000000005E-002   12.135254915624213        8.2281787843870973     
   7.0000000000000007E-002   12.135254915624213        8.1300787843870967     
   8.0000000000000002E-002   12.135254915624213        8.0319787843870962     
   8.9999999999999997E-002   12.135254915624213        7.9338787843870966     
   9.9999999999999992E-002   12.135254915624213        7.8357787843870970     
  0.10999999999999999        12.135254915624213        7.7376787843870964     
  0.11999999999999998        12.135254915624213        7.6395787843870968     
  0.12999999999999998        12.135254915624213        7.5414787843870972     
  0.13999999999999999        12.135254915624213        7.4433787843870967     
  0.14999999999999999        12.135254915624213        7.3452787843870970     
  0.16000000000000000        12.135254915624213        7.2471787843870965     
  0.17000000000000001        12.135254915624213        7.1490787843870969     
  0.18000000000000002        12.135254915624213        7.0509787843870964     
  0.19000000000000003        12.135254915624213        6.9528787843870967     
  0.20000000000000004        12.135254915624213        6.8547787843870962     
  0.21000000000000005        12.135254915624213        6.7566787843870966     
  0.22000000000000006        12.135254915624213        6.6585787843870961     
  0.23000000000000007        12.135254915624213        6.5604787843870955     
  0.24000000000000007        12.135254915624213        6.4623787843870959     
  0.25000000000000006        12.135254915624213        6.3642787843870963     
  0.26000000000000006        12.135254915624213        6.2661787843870957     
  0.27000000000000007        12.135254915624213        6.1680787843870961     
  0.28000000000000008        12.135254915624213        6.0699787843870965     
  0.29000000000000009        12.135254915624213        5.9718787843870960     
  0.30000000000000010        12.135254915624213        5.8737787843870954     
  0.31000000000000011        12.135254915624213        5.7756787843870958     
  0.32000000000000012        12.135254915624213        5.6775787843870962     
  0.33000000000000013        12.135254915624213        5.5794787843870957     
  0.34000000000000014        12.135254915624213        5.4813787843870951     
  0.35000000000000014        12.135254915624213        5.3832787843870946     
  0.36000000000000015        12.135254915624213        5.2851787843870950     
  0.37000000000000016        12.135254915624213        5.1870787843870954     
  0.38000000000000017        12.135254915624213        5.0889787843870948     
  0.39000000000000018        12.135254915624213        4.9908787843870943     
  0.40000000000000019        12.135254915624213        4.8927787843870947     
  0.41000000000000020        12.135254915624213        4.7946787843870950     
  0.42000000000000021        12.135254915624213        4.6965787843870945     
  0.43000000000000022        12.135254915624213        4.5984787843870949     
  0.44000000000000022        12.135254915624213        4.5003787843870944     
  0.45000000000000023        12.135254915624213        4.4022787843870947     
  0.46000000000000024        12.135254915624213        4.3041787843870942     
  0.47000000000000025        12.135254915624213        4.2060787843870937     
  0.48000000000000026        12.135254915624213        4.1079787843870941     
  0.49000000000000027        12.135254915624213        4.0098787843870936     
  0.50000000000000022        12.135254915624213        3.9117787843870948     
  0.51000000000000023        12.135254915624213        3.8136787843870943     
  0.52000000000000024        12.135254915624213        3.7155787843870947     
  0.53000000000000025        12.135254915624213        3.6174787843870941     
  0.54000000000000026        12.135254915624213        3.5193787843870936     
  0.55000000000000027        12.135254915624213        3.4212787843870940     
  0.56000000000000028        12.135254915624213        3.3231787843870935     
  0.57000000000000028        12.135254915624213        3.2250787843870938     
  0.58000000000000029        12.135254915624213        3.1269787843870933     
  0.59000000000000030        12.135254915624213        3.0288787843870937     
  0.60000000000000031        12.135254915624213        2.9307787843870932     
  0.61000000000000032        12.135254915624213        2.8326787843870935     
  0.62000000000000033        12.135254915624213        2.7345787843870930     
  0.63000000000000034        12.135254915624213        2.6364787843870934     
  0.64000000000000035        12.135254915624213        2.5383787843870929     
  0.65000000000000036        12.135254915624213        2.4402787843870932     
  0.66000000000000036        12.135254915624213        2.3421787843870927     
  0.67000000000000037        12.135254915624213        2.2440787843870931     
  0.68000000000000038        12.135254915624213        2.1459787843870926     
  0.69000000000000039        12.135254915624213        2.0478787843870929     
  0.70000000000000040        12.135254915624213        1.9497787843870924     
  0.71000000000000041        12.135254915624213        1.8516787843870928     
  0.72000000000000042        12.135254915624213        1.7535787843870922     
  0.73000000000000043        12.135254915624213        1.6554787843870926     
  0.74000000000000044        12.135254915624213        1.5573787843870921     
  0.75000000000000044        12.135254915624213        1.4592787843870925     
  0.76000000000000045        12.135254915624213        1.3611787843870919     
  0.77000000000000046        12.135254915624213        1.2630787843870923     
  0.78000000000000047        12.135254915624213        1.1649787843870918     
  0.79000000000000048        12.135254915624213        1.0668787843870922     
  0.80000000000000049        12.135254915624213       0.96877878438709164     
  0.81000000000000050        12.135254915624213       0.87067878438709112     
  0.82000000000000051        12.135254915624213       0.77257878438709149     
  0.83000000000000052        12.135254915624213       0.67447878438709097     
  0.84000000000000052        12.135254915624213       0.57637878438709045     
  0.85000000000000053        12.135254915624213       0.47827878438709170     
  0.86000000000000054        12.135254915624213       0.38017878438709118     
  0.87000000000000055        12.135254915624213       0.28207878438709066     
  0.88000000000000056        12.135254915624213       0.18397878438709014     
  0.89000000000000057        12.135254915624213        8.5878784387091400E-002
  0.90000000000000058        12.135254915624213       -1.2221215612909120E-002
  0.91000000000000059        12.135254915624213      -0.11032121561290964     
  0.92000000000000060        12.135254915624213      -0.20842121561291016     
  0.93000000000000060        12.135254915624213      -0.30652121561290890     
  0.94000000000000061        12.135254915624213      -0.40462121561290942     
  0.95000000000000062        12.135254915624213      -0.50272121561290994     
  0.96000000000000063        12.135254915624213      -0.60082121561291046     
  0.97000000000000064        12.135254915624213      -0.69892121561290921     
  0.98000000000000065        12.135254915624213      -0.79702121561290973     
  0.99000000000000066        12.135254915624213      -0.89512121561291025     
   1.0000000000000007        12.135254915624213      -0.99322121561291077     
   1.0100000000000007        12.135254915624213       -1.0913212156129095     
   1.0200000000000007        12.135254915624213       -1.1894212156129100     
   1.0300000000000007        12.135254915624213       -1.2875212156129106     
   1.0400000000000007        12.135254915624213       -1.3856212156129111     
   1.0500000000000007        12.135254915624213       -1.4837212156129098     
   1.0600000000000007        12.135254915624213       -1.5818212156129103     
   1.0700000000000007        12.135254915624213       -1.6799212156129109     
   1.0800000000000007        12.135254915624213       -1.7780212156129114     
   1.0900000000000007        12.135254915624213       -1.8761212156129119     
   1.1000000000000008        12.135254915624213       -1.9742212156129106     
   1.1100000000000008        12.135254915624213       -2.0723212156129112     
   1.1200000000000008        12.135254915624213       -2.1704212156129117     
   1.1300000000000008        12.135254915624213       -2.2685212156129122     
   1.1400000000000008        12.135254915624213       -2.3666212156129109     
   1.1500000000000008        12.135254915624213       -2.4647212156129115     
   1.1600000000000008        12.135254915624213       -2.5628212156129120     
   1.1700000000000008        12.135254915624213       -2.6609212156129125     
   1.1800000000000008        12.135254915624213       -2.7590212156129112     
   1.1900000000000008        12.135254915624213       -2.8571212156129118     
   1.2000000000000008        12.135254915624213       -2.9552212156129123     
   1.2100000000000009        12.135254915624213       -3.0533212156129128     
   1.2200000000000009        12.135254915624213       -3.1514212156129116     
   1.2300000000000009        12.135254915624213       -3.2495212156129121     
   1.2400000000000009        12.135254915624213       -3.3476212156129126     
   1.2500000000000009        12.135254915624213       -3.4457212156129131     
   1.2600000000000009        12.135254915624213       -3.5438212156129119     
   1.2700000000000009        12.135254915624213       -3.6419212156129124     
   1.2800000000000009        12.135254915624213       -3.7400212156129129     
   1.2900000000000009        12.135254915624213       -3.8381212156129134     
   1.3000000000000009        12.135254915624213       -3.9362212156129122     
   1.3100000000000009        12.135254915624213       -4.0343212156129127     
   1.3200000000000010        12.135254915624213       -4.1324212156129132     
   1.3300000000000010        12.135254915624213       -4.2305212156129137     
   1.3400000000000010        12.135254915624213       -4.3286212156129125     
   1.3500000000000010        12.135254915624213       -4.4267212156129130     
   1.3600000000000010        12.135254915624213       -4.5248212156129135     
   1.3700000000000010        12.135254915624213       -4.6229212156129140     
   1.3800000000000010        12.135254915624213       -4.7210212156129145     
   1.3900000000000010        12.135254915624213       -4.8191212156129133     
   1.4000000000000010        12.135254915624213       -4.9172212156129138     
   1.4100000000000010        12.135254915624213       -5.0153212156129143     
   1.4200000000000010        12.135254915624213       -5.1134212156129148     
   1.4300000000000010        12.135254915624213       -5.2115212156129136     
   1.4400000000000011        12.135254915624213       -5.3096212156129141     
   1.4500000000000011        12.135254915624213       -5.4077212156129146     
   1.4600000000000011        12.135254915624213       -5.5058212156129152     
   1.4700000000000011        12.135254915624213       -5.6039212156129139     
   1.4800000000000011        12.135254915624213       -5.7020212156129144     
   1.4900000000000011        12.135254915624213       -5.8001212156129149     
   1.5000000000000011        12.135254915624213       -5.8982212156129155     
   1.5100000000000011        12.135254915624213       -5.9963212156129142     
   1.5200000000000011        12.135254915624213       -6.0944212156129147     
   1.5300000000000011        12.135254915624213       -6.1925212156129152     
   1.5400000000000011        12.135254915624213       -6.2906212156129158     
   1.5500000000000012        12.135254915624213       -6.3887212156129145     
   1.5600000000000012        12.135254915624213       -6.4868212156129150     
   1.5700000000000012        12.135254915624213       -6.5849212156129155     
   1.5800000000000012        12.135254915624213       -6.6830212156129161     
   1.5900000000000012        12.135254915624213       -6.7811212156129148     
   1.6000000000000012        12.135254915624213       -6.8792212156129153     
   1.6100000000000012        12.135254915624213       -6.9773212156129159     
   1.6200000000000012        12.135254915624213       -7.0754212156129164     
   1.6300000000000012        12.135254915624213       -7.1735212156129151     
   1.6400000000000012        12.135254915624213       -7.2716212156129174     
   1.6500000000000012        12.135254915624213       -7.3697212156129162     
   1.6600000000000013        12.135254915624213       -7.4678212156129149     
   1.6700000000000013        12.135254915624213       -7.5659212156129172     
   1.6800000000000013        12.135254915624213       -7.6640212156129159     
   1.6900000000000013        12.135254915624213       -7.7621212156129182     
   1.7000000000000013        12.135254915624213       -7.8602212156129170     
   1.7100000000000013        12.135254915624213       -7.9583212156129157     
   1.7200000000000013        12.135254915624213       -8.0564212156129180     
   1.7300000000000013        12.135254915624213       -8.1545212156129168     
   1.7400000000000013        12.135254915624213       -8.2526212156129155     
   1.7500000000000013        12.135254915624213       -8.3507212156129178     
   1.7600000000000013        12.135254915624213       -8.4488212156129165     
   1.7700000000000014        12.135254915624213       -8.5469212156129188     
   1.7800000000000014        12.135254915624213       -8.6450212156129176     
   1.7900000000000014        12.135254915624213       -8.7431212156129163     
   1.8000000000000014        12.135254915624213       -8.8412212156129186     
   1.8100000000000014        12.135254915624213       -8.9393212156129174     
   1.8200000000000014        12.135254915624213       -9.0374212156129161     
   1.8300000000000014        12.135254915624213       -9.1355212156129184     
   1.8400000000000014        12.135254915624213       -9.2336212156129172     
   1.8500000000000014        12.135254915624213       -9.3317212156129195     
   1.8600000000000014        12.135254915624213       -9.4298212156129182     
   1.8700000000000014        12.135254915624213       -9.5279212156129169     
   1.8800000000000014        12.135254915624213       -9.6260212156129192     
   1.8900000000000015        12.135254915624213       -9.7241212156129180     
   1.9000000000000015        12.135254915624213       -9.8222212156129167     
   1.9100000000000015        12.135254915624213       -9.9203212156129190     
   1.9200000000000015        12.135254915624213       -10.018421215612918     
   1.9300000000000015        12.135254915624213       -10.116521215612920     
   1.9400000000000015        12.135254915624213       -10.214621215612919     
   1.9500000000000015        12.135254915624213       -10.312721215612918     
   1.9600000000000015        12.135254915624213       -10.410821215612920     
   1.9700000000000015        12.135254915624213       -10.508921215612919     
   1.9800000000000015        12.135254915624213       -10.607021215612921     
   1.9900000000000015        12.135254915624213       -10.705121215612920     
   2.0000000000000013        12.135254915624213       -10.803221215612918     
   2.0100000000000011        12.135254915624213       -10.901321215612914     
   2.0200000000000009        12.135254915624213       -10.999421215612912     
   2.0300000000000007        12.135254915624213       -11.097521215612911     
   2.0400000000000005        12.135254915624213       -11.195621215612910     
   2.0500000000000003        12.135254915624213       -11.293721215612909     
   2.0600000000000001        12.135254915624213       -11.391821215612904     
   2.0699999999999998        12.135254915624213       -11.489921215612902     
   2.0799999999999996        12.135254915624213       -11.588021215612901     
   2.0899999999999994        12.135254915624213       -11.686121215612900     
   2.0999999999999992        12.135254915624213       -11.784221215612895     
   2.1099999999999990        12.135254915624213       -11.882321215612894     
   2.1199999999999988        12.135254915624213       -11.980421215612893     
   2.1299999999999986        12.135254915624213       -12.078521215612891     
   2.1399999999999983        12.135254915624213       -12.176621215612887     
   2.1499999999999981        12.135254915624213       -12.274721215612885     
   2.1599999999999979        12.135254915624213       -12.372821215612884     
   2.1699999999999977        12.135254915624213       -12.470921215612883     
   2.1799999999999975        12.135254915624213       -12.569021215612878     
   2.1899999999999973        12.135254915624213       -12.667121215612877     
   2.1999999999999971        12.135254915624213       -12.765221215612875     
   2.2099999999999969        12.135254915624213       -12.863321215612874     
   2.2199999999999966        12.135254915624213       -12.961421215612873     
   2.2299999999999964        12.135254915624213       -13.059521215612868     
