   9.4299999999998434        1.25786792E-02   3.17461928E-03   1.27372958E-04   1.27389012E-06
   9.4399999999998432        1.25227915E-02   3.16038053E-03   1.26799932E-04   1.26815837E-06
   9.4499999999998430        1.24672735E-02   3.14623700E-03   1.26230749E-04   1.26246516E-06
   9.4599999999998428        1.24121225E-02   3.13218846E-03   1.25665407E-04   1.25681026E-06
   9.4699999999998425        1.23573346E-02   3.11823352E-03   1.25103834E-04   1.25119323E-06
   9.4799999999998423        1.23029072E-02   3.10437148E-03   1.24546030E-04   1.24561382E-06
   9.4899999999998421        1.22488374E-02   3.09060165E-03   1.23991951E-04   1.24007158E-06
   9.4999999999998419        1.21951215E-02   3.07692308E-03   1.23441554E-04   1.23456630E-06
   9.5099999999998417        1.21417576E-02   3.06333508E-03   1.22894809E-04   1.22909762E-06
   9.5199999999998415        1.20887412E-02   3.04983673E-03   1.22351703E-04   1.22366509E-06
   9.5299999999998413        1.20360693E-02   3.03642731E-03   1.21812176E-04   1.21826861E-06
   9.5399999999998411        1.19837401E-02   3.02310614E-03   1.21276214E-04   1.21290770E-06
   9.5499999999998408        1.19317500E-02   3.00987228E-03   1.20743782E-04   1.20758216E-06
   9.5599999999998406        1.18800970E-02   2.99672526E-03   1.20214849E-04   1.20229151E-06
   9.5699999999998404        1.18287764E-02   2.98366393E-03   1.19689386E-04   1.19703566E-06
   9.5799999999998402        1.17777865E-02   2.97068758E-03   1.19167358E-04   1.19181414E-06
   9.5899999999998400        1.17271235E-02   2.95779575E-03   1.18648735E-04   1.18662672E-06
   9.5999999999998398        1.16767865E-02   2.94498773E-03   1.18133496E-04   1.18147307E-06
   9.6099999999998396        1.16267717E-02   2.93226237E-03   1.17621603E-04   1.17635295E-06
   9.6199999999998393        1.15770753E-02   2.91961944E-03   1.17113028E-04   1.17126604E-06
   9.6299999999998391        1.15276966E-02   2.90705776E-03   1.16607742E-04   1.16621197E-06
   9.6399999999998389        1.14786318E-02   2.89457710E-03   1.16105723E-04   1.16119065E-06
   9.6499999999998387        1.14298780E-02   2.88217654E-03   1.15606941E-04   1.15620162E-06
   9.6599999999998385        1.13814324E-02   2.86985561E-03   1.15111361E-04   1.15124476E-06
   9.6699999999998383        1.13332942E-02   2.85761314E-03   1.14618961E-04   1.14631962E-06
   9.6799999999998381        1.12854587E-02   2.84544891E-03   1.14129718E-04   1.14142608E-06
   9.6899999999998379        1.12379249E-02   2.83336197E-03   1.13643597E-04   1.13656381E-06
   9.6999999999998376        1.11906892E-02   2.82135210E-03   1.13160575E-04   1.13173246E-06
   9.7099999999998374        1.11437496E-02   2.80941813E-03   1.12680631E-04   1.12693192E-06
   9.7199999999998372        1.10971043E-02   2.79755960E-03   1.12203728E-04   1.12216185E-06
   9.7299999999998370        1.10507496E-02   2.78577604E-03   1.11729853E-04   1.11742202E-06
   9.7399999999998368        1.10046836E-02   2.77406676E-03   1.11258967E-04   1.11271208E-06
   9.7499999999998366        1.09589044E-02   2.76243105E-03   1.10791050E-04   1.10803194E-06
   9.7599999999998364        1.09134084E-02   2.75086821E-03   1.10326080E-04   1.10338124E-06
   9.7699999999998361        1.08681945E-02   2.73937779E-03   1.09864035E-04   1.09875975E-06
   9.7799999999998359        1.08232601E-02   2.72795907E-03   1.09404886E-04   1.09416726E-06
   9.7899999999998357        1.07786031E-02   2.71661184E-03   1.08948603E-04   1.08960353E-06
   9.7999999999998355        1.07342210E-02   2.70533492E-03   1.08495173E-04   1.08506822E-06
   9.8099999999998353        1.06901107E-02   2.69412808E-03   1.08044573E-04   1.08056122E-06
   9.8199999999998351        1.06462715E-02   2.68299063E-03   1.07596767E-04   1.07608219E-06
   9.8299999999998349        1.06026996E-02   2.67192209E-03   1.07151740E-04   1.07163100E-06
   9.8399999999998347        1.05593940E-02   2.66092201E-03   1.06709471E-04   1.06720734E-06
   9.8499999999998344        1.05163530E-02   2.64998944E-03   1.06269930E-04   1.06281107E-06
   9.8599999999998342        1.04735726E-02   2.63912417E-03   1.05833104E-04   1.05844185E-06
   9.8699999999998340        1.04310531E-02   2.62832525E-03   1.05398962E-04   1.05409947E-06
   9.8799999999998338        1.03887897E-02   2.61759269E-03   1.04967483E-04   1.04978380E-06
   9.8899999999998336        1.03467824E-02   2.60692555E-03   1.04538653E-04   1.04549463E-06
   9.8999999999998334        1.03050284E-02   2.59632361E-03   1.04112441E-04   1.04123171E-06
   9.9099999999998332        1.02635259E-02   2.58578593E-03   1.03688835E-04   1.03699472E-06
   9.9199999999998330        1.02222729E-02   2.57531251E-03   1.03267812E-04   1.03278364E-06
   9.9299999999998327        1.01812677E-02   2.56490218E-03   1.02849343E-04   1.02859804E-06
   9.9399999999998325        1.01405066E-02   2.55455519E-03   1.02433412E-04   1.02443789E-06
   9.9499999999998323        1.00999903E-02   2.54427036E-03   1.02020000E-04   1.02030299E-06
   9.9599999999998321        1.00597143E-02   2.53404747E-03   1.01609083E-04   1.01619298E-06
   9.9699999999998319        1.00196786E-02   2.52388604E-03   1.01200647E-04   1.01210776E-06
   9.9799999999998317        9.97988041E-03   2.51378561E-03   1.00794670E-04   1.00804721E-06
   9.9899999999998315        9.94031876E-03   2.50374549E-03   1.00391124E-04   1.00401098E-06
   9.9999999999998312        9.90098994E-03   2.49376567E-03   9.99900076E-05   9.99998974E-07
