2	6	-0.0098874790539784807724688
2	7	-0.0268269852450119528075589
2	8	-0.0052455406474235331121259
2	9	-0.0095735103882028035893192
2	10	-0.0014605283292272838897852
2	11	0.0068967768855874907879544
2	12	0.0099213571994206141424488
2	13	0.0037011993167610389085520
2	14	-0.0069583818685498913247933
2	15	0.0007276618105894112377430
2	16	0.0595404197009777938487396
2	17	0.0130972250817637161229845
2	18	-0.0098873687934296645291044
2	20	0.0001701023051285612984126
2	21	-0.0095733974019626046775278
2	23	0.0019574392161533457103195
2	26	0.0017328369224554492338680
2	28	-0.0005318994694923328799344
2	30	-0.0002548654641912703896177
2	32	-0.0014604229416051153420120
2	33	0.0019574327619965086952347
2	34	0.0138093883239487728864514
2	35	-0.0008913578032423723120775
2	36	0.0099213509465714607576947
2	37	0.0017328221662736285110101
2	38	-0.0014059548621476606125591
2	39	-0.0012377135029412813811006
2	40	-0.0020231198736093592045748
2	41	-0.0042515414528502201707560
2	42	-0.0006112168806320438874460
2	43	0.0006558068795205641149382
2	44	0.0021974557155380373095477
2	45	-0.0001970495835807170657405
2	46	-0.0001602616030218645686196
2	47	-0.0001057479161956201329023
2	49	0.0006558019261465369755676
2	52	-0.0002672984319363418516738
2	55	-0.0001781991206383097049205
2	64	-0.0268270573580572067873273
2	65	0.0001701018436757806078733
2	66	0.0016981266195195952352359
2	67	0.0068967595854694955029296
2	69	-0.0008913560349482154863618
2	71	0.0037011879719092452382945
2	73	-0.0012377178875752753699907
2	75	0.0002965819584657979112244
2	76	-0.0006112178433114034015877
2	79	0.0002625512781815137136956
2	83	-0.0069582538978436433638186
2	84	-0.0005318999794401126296819
2	85	-0.0020230824301188865196877
2	86	0.0002965808759983826745944
2	87	0.0016880435998113106112195
2	88	-0.0002548635368778796395431
2	89	0.0021974652422937215531795
2	90	0.0002625489498288904335020
2	91	-0.0002673012175518110463204
2	92	-0.0003245058092712473432617
2	93	0.0000428028645779644252708
2	94	-0.0001782035703367874424942
2	95	-0.0006214657031118305582224
2	96	0.0000993647304725766113750
2	97	0.0000414436952477888878913
2	99	-0.0001602674879256408787577
2	102	0.0000993640149932221376349
2	113	0.0007276603934353660825540
2	115	-0.0001970499102170303047481
2	118	0.0000428030634185643012461
2	120	-0.0001057480326119587381870
2	123	0.0000414438608176144989001
3	1	0.0439686668789549123248506
3	2	0.0933903770274753936009304
3	3	0.7874006101968660242818032
3	4	0.0827363566551457541020653
3	5	0.1029637394850715925720408
3	6	0.0673666148268898257178705
3	7	0.0080946891243984953751012
3	8	0.0389043565031540472531901
3	9	-0.0227940782861520557789348
3	10	0.0271699624631159680765435
3	11	-0.0273660685221685830159633
3	12	-0.0087294465650940480244691
3	13	0.0079311447891718990510501
3	14	0.0039300473551119700921230
3	15	-0.0018919136380004014826028
3	16	0.0827363086159308702693949
3	18	0.0673668898831510931657363
3	19	0.0114862821626157754484332
3	20	0.0002221733186161398620681
3	21	-0.0227938922515526533330021
3	23	-0.0026099140622838994628407
3	24	0.0004944621858456424608186
3	28	0.0008638364826998993530049
3	29	0.0015982548435562096006413
3	32	0.0271701329063652463613465
3	33	-0.0026099136090135506907406
3	34	0.0178192024935379181305173
3	35	-0.0058280451540634299958943
3	36	-0.0087294463171485349450851
3	40	0.0007834059645074971291873
3	43	0.0030604064981990669602752
3	46	-0.0005482652126501423237026
3	48	0.0015982423673361707480711
3	49	0.0030604146283400900444005
3	50	-0.0014737310072016754965846
3	51	-0.0016454452571717562668618
3	52	-0.0015274439305645621123980
3	53	0.0001079284932895383138096
3	54	-0.0039322649982277803684672
3	55	-0.0008146348953309653527152
3	56	0.0022451034474368180941795
3	58	-0.0001057479161956201329023
3	60	-0.0001342910118861814978194
3	64	0.0080946927800644129236129
3	65	0.0002221754836095156805491
3	67	-0.0273659664307863842447333
3	68	0.0004944595754982776579858
3	69	-0.0058280340690962141592113
3	70	0.0014863682466872230134719
3	71	0.0079311217022219014649576
3	75	-0.0003558976409628893024933
3	78	-0.0014737420075444155036920
3	81	0.0002179440069307889767287
3	83	0.0039300213248251274211764
3	84	0.0008638342671686573791268
3	85	0.0007834031005246874313289
3	86	-0.0003558984636088772537076
3	87	0.0022600904827211748537863
3	91	-0.0015274376242545753112195
3	94	-0.0008146424065859041293777
3	96	0.0004173284740814071740178
3	99	-0.0005482708478563451436408
3	100	0.0002179428472441071688165
3	101	0.0022451160339032171647800
3	102	0.0004173306198606498867466
3	103	-0.0004115865532908685514232
3	105	-0.0001342938634886523896830
3	106	-0.0006069535903573384551246
3	108	0.0000414436952477888878913
3	109	0.0000158716890669539657235
3	113	-0.0018919165857959720569714
3	117	0.0001079289750213051904881
3	131	-0.0001057480326119587381870
3	134	0.0000414438608176144989001
3	143	0.0000158718815632768228186
4	1	-0.0369609031071081867159123
4	2	0.0595405338439094836133769
4	3	0.0827363566551460177800337
4	4	0.7478624481271034518670149
4	5	-0.0122351690398747742216656
4	6	0.0960860475338384534271796
4	7	0.0367758561586477988880617
4	8	-0.0058262717929373816078131
4	9	0.0357768959314214915479191
4	10	-0.0425698469119558664530700
4	11	-0.0148361099526885965166345
4	12	-0.0032379077505966438049745
4	13	-0.0073721234015627738755949
4	14	0.0092996446073127115444779
4	15	-0.0061310913710599509660049
4	17	0.0877567492760811113106101
4	18	-0.0005877437301216125288897
4	19	0.0516299763959153640291433
4	20	0.0028377485883002893062022
4	22	-0.0165479795490596111318116
4	23	0.0080405669699173537567916
4	25	-0.0081718301663651592148252
4	26	0.0071179688278284591190781
4	31	-0.0007469490409034668185889
4	32	-0.0009746644233877615678963
4	33	0.0354604812802575067309796
4	34	-0.0330968449152653498845922
4	35	-0.0005326269255106676897560
4	37	-0.0108412444232403263472131
4	38	0.0073773111848878100346716
4	41	0.0039346094677503197500901
4	45	-0.0011033652284004040900617
4	47	-0.0005482652126501423237026
4	48	0.0116700576507090380412590
4	49	-0.0089068265896242466289623
4	50	0.0007563419619413112209363
4	51	0.0008852761334967533101564
4	52	-0.0005574464654071482200282
4	53	-0.0024651747646727349520812
4	54	0.0005901932253357215774070
4	55	-0.0002654507352444021193658
4	57	0.0016015583062252349445115
4	58	-0.0001602616030218645686196
4	61	-0.0001342910118861814978194
4	65	0.0034066042631027849268976
4	66	0.0000268267871862748133330
4	67	0.0001891919649340662013502
4	68	-0.0222630646165393741853222
4	69	0.0139932801757722217322888
4	70	0.0000745185134589623938972
4	72	0.0079966520757522845802567
4	73	-0.0045569367305179405563953
4	76	-0.0022503359355904081068322
4	80	0.0004548450769246700298512
4	82	0.0002179440069307889767287
4	83	0.0002347546489102034531979
4	84	-0.0046028723942349823727849
4	85	0.0087446596492888120644160
4	86	0.0001640930720018531313413
4	87	-0.0000680984866654033271218
4	88	0.0030625021932109302603975
4	89	-0.0029854318329511310078916
4	93	0.0004310134138782594653318
4	97	0.0004173284740814071740178
4	99	0.0040116369577559637948916
4	100	-0.0000937869906613374680615
4	101	-0.0003647583307137789733997
4	102	0.0000967013505003776446377
4	104	-0.0002508276481698378055502
4	105	-0.0000706331163983067505593
4	107	-0.0005556026432229657597769
4	108	0.0000993647304725766113750
4	109	-0.0000204900881154237459163
4	114	-0.0010628159222929982070244
4	115	0.0004070211495193198632074
4	119	-0.0000176552426694694388431
4	135	0.0000414438608176144989001
4	144	0.0000158718815632768228186
5	1	-0.0058878423683509728894792
5	2	0.0257521195537867599034687
5	3	0.1029637394850716758387676
5	4	-0.0122351690398747603438778
5	5	0.7779125077719069025761200
5	6	0.0871272868299688280080417
5	7	-0.0239486472526539082017472
5	8	0.0767722195505145116323220
5	9	0.0780736425601495087622794
5	10	-0.0163964840941847739275161
5	11	0.0177345803412840459512001
5	12	0.0194165773273005069776698
5	13	-0.0362776986944170209969940
5	14	0.0067918300648547348663531
5	15	0.0018919235532600282845284
5	16	-0.0122349587724982344222324
5	18	0.0871271562792406972786097
5	21	0.0780735532385261332688486
5	22	0.0090721594284632074006725
5	23	-0.0011217986532291598054945
5	24	0.0006314730954221517509467
5	26	-0.0039723326084173376376851
5	27	0.0008966630727735631261124
5	29	-0.0034348283401196672524891
5	30	0.0011446488824916941501320
5	32	-0.0163965796715645102665793
5	33	-0.0011218035235618631275528
5	36	0.0194164894790367463517367
5	37	-0.0039723217096654748342610
5	38	0.0132217825626742037370409
5	39	-0.0046308108228374795373172
5	40	0.0007718034525318091679594
5	43	-0.0050738001503131922864664
5	44	0.0015342897567913863811351
5	46	0.0013862280644495335833744
5	48	-0.0034348202802230881104661
5	49	-0.0050738038798330631698463
5	50	0.0019745848675939395473755
5	51	0.0066674530885261658330609
5	52	-0.0043288070839008650422808
5	56	0.0013698935332652623086958
5	59	-0.0049321755463877722802657
5	60	-0.0006615493268276249590534
5	62	0.0001970495835807170657405
5	63	0.0000754642771509602978269
5	64	-0.0239485385565343204816724
5	67	0.0177345405698716117315339
5	68	0.0006314726888394103180430
5	71	-0.0362775954905136047146108
5	72	0.0008966621543315506873834
5	73	-0.0046308131595731698987306
5	74	0.0011866996430381065302795
5	75	-0.0001456881655360792475126
5	78	0.0019745763465035073326581
5	79	-0.0005158873757766716363141
5	81	-0.0004460816233949934771913
5	83	0.0067917827400482419855643
5	85	0.0007718045954785638772949
5	86	-0.0001456887760810977069763
5	88	0.0011446502176220532849549
5	89	0.0015342840100619557341249
5	90	-0.0005158860381356598998753
5	91	-0.0043287932191508980001027
5	92	0.0016799554751107581476027
5	96	-0.0006589351151547258485242
5	99	0.0013862343691787059121734
5	100	-0.0004460806439117759075903
5	101	0.0013698969792913455022915
5	102	-0.0006589356988572929235345
5	103	0.0007173262839955452975504
5	104	0.0000176553222176408809978
5	105	-0.0006615305875675460672153
5	110	-0.0007513256271188247046450
5	112	-0.0000236600907577016169659
5	113	0.0018919159587015815359584
5	124	0.0000176552426694694388431
5	133	0.0001970499102170303047481
5	142	0.0000754640456496338883456
5	145	-0.0000236605286894361364967
6	1	-0.0100517767986458284035223
6	2	-0.0098874790539784703641280
6	3	0.0673666148268901032736267
6	4	0.0960860475338387587385114
6	5	0.0871272868299688696414051
6	6	0.7813438972074966404335328
6	7	0.0966996133236847771330602
6	8	-0.0141249827940457938629804
6	9	0.1109749257471095568172714
6	10	0.0925855375754669196464164
6	11	0.0469023782161132329893150
6	12	-0.0114752015122020836757066
6	13	-0.0123564494178332543589116
6	14	-0.0195396081377164215764353
6	15	0.0095826889920966329405871
6	16	-0.0005877433799602574306803
6	17	-0.0063918358068552399639528
6	19	0.0943113247280196465016644
6	21	-0.0015688113504593685903349
6	22	0.0621284881098050703607250
6	23	0.0259325419657957106922552
6	24	0.0023719602299988929751395
6	25	-0.0136968753251435811785219
6	29	0.0047748970603949409535760
6	31	0.0011446488824916941501320
6	33	-0.0146616168963081255210978
6	34	-0.0038950766671279361472169
6	35	-0.0001809859846657338943669
6	36	-0.0019466247306632541731047
6	37	0.0200902028084518381734203
6	38	-0.0034166895631914636147219
6	39	-0.0009210817580253660274286
6	40	-0.0001858153473785885227958
6	43	0.0091431764156892948725019
6	45	0.0015342897567913863811351
6	48	-0.0180282996432846766288183
6	49	-0.0048121585212624216551514
6	50	-0.0011211045205637075287963
6	51	-0.0061288772250577836300800
6	53	-0.0054861552093528080306650
6	54	0.0033385553433095144920673
6	58	-0.0007351508086862574512660
6	59	0.0005857015902477652642688
6	60	-0.0002654507352444021193658
6	61	-0.0008146348953309653527152
6	62	0.0020550167397859653468928
6	63	-0.0002156534080718133230756
6	65	-0.0277312933908222050694015
6	68	0.0131398462009159264218816
6	69	0.0025329820334403095778708
6	70	0.0000887460145680731411722
6	71	0.0004594795700775788894164
6	72	-0.0289377423671301203800255
6	73	0.0007465609834681037832241
6	74	0.0001517557307601536146710
6	75	0.0000222144487159680426936
6	78	-0.0041621358958576762029913
6	80	-0.0005158873757766716363141
6	84	0.0072633985322814237015066
6	88	0.0037738529226643974245903
6	89	0.0014443762247860134073640
6	90	0.0002516588510208842238529
6	91	0.0071340258606503430954815
6	93	0.0019928148398706303778827
6	94	-0.0023007096122534113381841
6	98	0.0003274266686441644697361
6	99	0.0013050021714963379489138
6	100	0.0002122172595955553158886
6	101	-0.0036530204682641070554339
6	103	-0.0001141402123380142792251
6	104	-0.0004310149285612491221187
6	108	0.0004141631206094381254489
6	111	-0.0006205285380416096030834
6	112	0.0001036734675222266701625
6	122	0.0004070211495193198632074
6	131	0.0005148456195637589067476
6	136	-0.0000428030634185643012461
6	146	-0.0000236605286894361364967
7	1	0.0116083299918799797562086
7	2	-0.0268269852450120568909675
7	3	0.0080946891243985092528890
7	4	0.0367758561586477780713800
7	5	-0.0239486472526538110572325
7	6	0.0966996133236848048886358
7	7	0.5816973707780935809452671
7	8	0.0045330263072479136388093
7	9	-0.0149582150694983848776554
7	10	0.0116449879103026343596383
7	11	0.0988502288680893903549673
7	12	0.0055797846798313448235529
7	13	0.0346809366253926221190795
7	14	-0.0489037568480996942543726
7	15	0.0083940825894312197374969
7	17	-0.0000824085582079400502968
7	20	0.1041357234693845723594308
7	21	0.0002588153838299650120677
7	22	-0.0002875862614437547145479
7	23	0.0000937638790976495100672
7	24	0.0454963728112734583364229
7	27	-0.0156740635452372392699694
7	28	0.0099651210938431922931047
7	30	0.0047748970603949409535760
7	31	-0.0034348283401196672524891
7	35	-0.0090250302141334417388441
7	36	0.0003153776385067861122782
7	37	-0.0004624558527402469212085
7	38	0.0001955225415741086681613
7	39	0.0271855887001740785524628
7	40	-0.0275670486716109303104716
7	42	-0.0086641737713292442391033
7	44	0.0091431764156892948725019
7	45	-0.0050738001503131922864664
7	47	-0.0025211852311030923980140
7	48	-0.0003838837043189297949797
7	49	0.0002313190191172856749469
7	50	-0.0113367734207263943374544
7	52	-0.0050339059271469442646829
7	53	0.0108946477574474055033393
7	55	0.0033385553433095144920673
7	57	-0.0031890558801209380364317
7	60	0.0005901932253357215774070
7	61	0.0041527469350583524898557
7	62	-0.0006558068795205641149382
7	63	0.0001024503706567520596588
7	66	-0.0308555629493116601036462
7	70	0.0068432833949434610995577
7	71	-0.0000646460999777318131004
7	72	0.0000781469923351800450440
7	73	-0.0000277695550377890767384
7	74	-0.0208856498403864401791630
7	75	0.0125446572682784297098069
7	77	0.0046925546625923488658350
7	79	-0.0041621358958576762029913
7	80	0.0019745763465035073326581
7	82	0.0009461399117638589952722
7	86	0.0050230754894596578094546
7	87	-0.0023965324695177049260653
7	88	0.0000952254596862328963908
7	89	-0.0000446550999715603118756
7	90	-0.0027185560663468464302761
7	92	0.0067742434046562287688897
7	93	-0.0054002650252714546469379
7	95	-0.0023007096122534113381841
7	97	0.0018117090311610059560898
7	99	-0.0000370681116743120552459
7	100	0.0111646353380338222982537
7	102	-0.0044433395500214981077569
7	103	0.0002943153416011539563225
7	104	-0.0005837038353857080695206
7	107	0.0006615305875675460672153
7	110	-0.0000706331163983067505593
7	111	0.0001782035703367874424942
7	112	-0.0000633252268157066594209
7	121	-0.0010628159222929982070244
7	123	0.0004070211495193198632074
7	125	-0.0001079289750213051904881
7	132	0.0005148456195637589067476
7	135	-0.0001970499102170303047481
7	144	-0.0000754640456496338883456
8	1	-0.0144776733691405340431757
8	2	-0.0052455406474235053565502
8	3	0.0389043565031540194976145
8	4	-0.0058262717929373581890462
8	5	0.0767722195505144838767464
8	6	-0.0141249827940458077407682
8	7	0.0045330263072479032304685
8	8	0.6581671429681932306010594
8	9	0.0997391984442089485352056
8	10	0.0222854735336191212002888
8	11	-0.0283985657966100736582238
8	12	-0.0335924050480883723546199
8	13	0.0458333532641698182530376
8	14	-0.0009332853835035195833036
8	16	-0.0058261732109970969933910
8	18	-0.0141248730536617309039293
8	21	0.0997392782595380583687827
8	25	0.0072034137265881209230556
8	26	-0.0028373642521261769125496
8	27	0.0010213514947288583438467
8	28	0.0005039011686311605344238
8	29	0.0019627460564256614741763
8	30	-0.0010015634704480089103157
8	32	0.0222854106199329264625941
8	36	-0.0335924141676333595785131
8	37	-0.0028373800575695919123920
8	41	0.0094477682862089823467855
8	42	-0.0037389081326181950598597
8	43	-0.0026845336771449488516561
8	44	0.0016181907831187281043839
8	46	-0.0009476156838872688229630
8	48	0.0019627632015074740826077
8	49	-0.0026845443917228629937544
8	50	0.0006928373480057652307462
8	54	0.0020112662880899497344633
8	55	-0.0029203988161959171070137
8	56	0.0011558597429008569002634
8	59	-0.0085268848285129945213656
8	60	0.0014961617963582495016706
8	61	-0.0001079284932895383138096
8	64	0.0045330294930839036202097
8	67	-0.0283984909604734561683337
8	71	0.0458333567177321571373128
8	72	0.0010213557439063278634017
8	76	-0.0037389017180123420604210
8	77	0.0009606711442958976773093
8	78	0.0006928306133273125135691
8	79	-0.0003611190877189936589489
8	81	0.0002498040338893099329698
8	83	-0.0009332673901473204775003
8	84	0.0005039027023987110000605
8	88	-0.0010015680628132686818405
8	89	0.0016181948884357976858189
8	90	-0.0003611210842775737441153
8	94	-0.0029203882743502477051245
8	95	0.0012183406427288697403133
8	96	-0.0003416679235720442345779
8	99	-0.0009476185323784896063701
8	100	0.0002498062263967895397371
8	101	0.0011558612096550767173869
8	102	-0.0003416692730125962655131
8	105	0.0014961698022042120136826
8	106	0.0001380881200706485429676
8	107	0.0000176553222176408809978
8	110	-0.0013178839531465744161487
8	111	0.0000428028645779644252708
8	126	-0.0001079289750213051904881
8	127	0.0000176552426694694388431
8	137	0.0000428030634185643012461
9	1	0.0118354511890019012398945
9	2	-0.0095735103882028105282131
9	3	-0.0227940782861521112900860
9	4	0.0357768959314217135925240
9	5	0.0780736425601497169290965
9	6	0.1109749257471097511063007
9	7	-0.0149582150694983883471023
9	8	0.0997391984442091428242350
9	9	0.7502025409018364676683177
9	10	0.0767045410894655332878500
9	11	0.0739267216690167039416792
9	12	0.1119850614987558667934309
9	13	0.0785513068428867339276778
9	15	-0.0036087687352681120656062
9	17	-0.0054152549776847868495677
9	18	-0.0015688188293931592219577
9	19	-0.0169227129434683203068612
9	22	0.0860202730392298497985593
9	25	0.0925130185232690416263779
9	26	0.0218438874667451037037136
9	27	0.0018848719576821343184292
9	29	-0.0078856639775246456514068
9	33	0.0157438887115188275167554
9	36	0.0020523606288073399997463
9	37	-0.0153948196799650830618456
9	38	-0.0082705457210609061025064
9	39	-0.0005366686457641211237257
9	41	-0.0074103883819455432929724
9	42	-0.0010925042265746613776717
9	43	0.0212344354197239112980178
9	44	-0.0001858153473785885227958
9	45	0.0007718034525318091679594
9	47	0.0019377311383311547361014
9	48	0.0058128560418605843690409
9	51	-0.0059075721039347200286285
9	54	-0.0066164208146788803729943
9	56	-0.0004424176089196466552314
9	57	-0.0034631707538841033713894
9	58	0.0017301177719837176026407
9	59	0.0122527589228462411435894
9	61	0.0018117203675818540145603
9	62	0.0006694551055930354072077
9	64	0.0002588148017347695621811
9	65	0.0044780958009156563576214
9	68	-0.0247215983198714704671684
9	71	-0.0006228444971128481747955
9	72	0.0105118679236295333584428
9	73	0.0034335672305481671449934
9	74	0.0001684186467338302393894
9	76	0.0019276188733796362738404
9	77	0.0002148195656943990296782
9	78	-0.0118347016935108004243027
9	79	0.0000222144487159680426936
9	80	-0.0001456881655360792475126
9	82	-0.0005212327692996686183402
9	83	-0.0003047851661720355669408
9	84	0.0060012833669417613158270
9	85	0.0017152102936703605973179
9	86	0.0000824146403623755532302
9	88	-0.0027263932773744494961199
9	91	0.0041582560924403435057006
9	94	0.0023344445800923068444488
9	96	0.0000680984866654033271218
9	97	0.0014719403492212820242641
9	98	-0.0006312394167031347988819
9	99	-0.0012635585824695742210994
9	100	-0.0001261707555164739741511
9	104	-0.0003416692730125962655131
9	105	-0.0035995896578994764775095
9	107	-0.0006589356988572929235345
9	108	0.0005091111641362197235902
9	110	-0.0000967013505003776446377
9	111	-0.0004141678332621341585527
9	112	0.0000836515329473066636835
9	114	0.0018919159587015815359584
9	126	0.0004070211495193198632074
9	129	0.0000176552426694694388431
9	140	-0.0000414438608176144989001
9	142	-0.0001067219002407282057825
9	148	-0.0000236605286894361364967
10	1	-0.0010647008195892508717467
10	2	-0.0014605283292272366185705
10	3	0.0271699624631159125653923
10	4	-0.0425698469119557831863432
10	5	-0.0163964840941847635191753
10	6	0.0925855375754664755572065
10	7	0.0116449879103026551763200
10	8	0.0222854735336191489558644
10	9	0.0767045410894653528766085
10	10	0.6746053314874668194178753
10	11	0.0841987663291136473331377
10	12	0.0897404201372856008545043
10	14	0.0442300744165260231732795
10	15	-0.0001064041822273332051421
10	16	-0.0009746634101214861041831
10	17	0.0028761098941038928770986
10	19	-0.0052848192547588932962976
10	23	0.0802578328650697808699377
10	25	-0.0021192183515737141215329
10	26	0.0710690039033980147653580
10	28	0.0019878398715654386694207
10	29	0.0079182813631661526365679
10	31	-0.0011324436451248586030932
10	34	0.0132966456378361668616561
10	36	0.0010043043181121346415358
10	38	-0.0197730118209900919412636
10	40	-0.0005366686457641211237257
10	41	0.0278568537730762184889688
10	43	-0.0321973503962561524716079
10	44	-0.0009210817580253660274286
10	45	0.0043150886953304901441641
10	48	0.0012965533683467265861633
10	49	-0.0072201430063461840419547
10	51	0.0083045547136847818608940
10	53	-0.0006928373480057652307462
10	54	0.0049855693149183245155287
10	55	-0.0011211045205637075287963
10	56	0.0008927386400440673504264
10	57	-0.0016647578799561305300941
10	59	-0.0011655809929105960184859
10	60	0.0007563419619413112209363
10	61	-0.0014737310072016754965846
10	62	0.0012377135029412813811006
10	63	-0.0006228498291927911162044
10	65	0.0010090065266382178526400
10	69	-0.0248122153810935199003129
10	71	-0.0003030539953128644214964
10	73	0.0112421423366911698432657
10	75	0.0001684186467338302393894
10	76	-0.0360148757135067693058161
10	78	0.0245385654387595721070969
10	79	0.0001517557307601536146710
10	80	-0.0011812748412643625951085
10	83	-0.0001482976292617006145586
10	85	0.0059426999214908524452050
10	87	0.0000824146403623755532302
10	88	-0.0006498044575491133175577
10	89	0.0073651778787612587340305
10	91	-0.0069368343746439862021469
10	93	0.0003611210842775737441153
10	94	0.0070587187511827464980740
10	95	0.0002516588510208842238529
10	96	-0.0001640930720018531313413
10	97	0.0003558984636088772537076
10	99	-0.0088139887856547999289702
10	101	-0.0025329948037101715496711
10	105	0.0006023732847565267493894
10	106	-0.0001997276389544960231107
10	107	0.0004548465323378375634901
10	108	-0.0002965808759983826745944
10	109	0.0003347617751832376300700
10	111	-0.0002625489498288904335020
10	112	0.0006336423302505458932110
10	120	0.0018919165857959720569714
10	131	-0.0007276603934353660825540
10	139	-0.0000428030634185643012461
10	141	-0.0000414438608176144989001
10	149	-0.0000236605286894361364967
11	1	-0.0017212342535797881155901
11	2	0.0068967768855874873185074
11	3	-0.0273660685221685830159633
11	4	-0.0148361099526885791693998
11	5	0.0177345803412840563595410
11	6	0.0469023782161132746226784
11	7	0.0988502288680898483219650
11	8	-0.0283985657966100181470726
11	9	0.0739267216690166345527402
11	10	0.0841987663291138416221671
11	11	0.6798454500430505254016111
11	13	0.0671154061592444256545420
11	14	0.1164471938935045386420697
11	15	-0.0499921721852641387506822
11	16	0.0001891932098351833979079
11	19	-0.0002579252550099848028883
11	20	-0.0116103859860665799275115
11	24	0.0868076659361850799800919
11	25	-0.0004900576816911459288734
11	27	0.0699185042481717811124753
11	28	0.0245554955789266532439896
11	31	0.0040954004885128151777773
11	35	0.0166121773564247218746281
11	36	-0.0004617912336741609915375
11	39	-0.0197730118209900919412636
11	40	-0.0082705457210609061025064
11	42	0.0262634008926714186682450
11	43	0.0001955225415741086681613
11	44	-0.0034166895631914636147219
11	45	-0.0138561463769069012630375
11	46	0.0057881260979942292591027
11	48	0.0002803508656914714268667
11	50	-0.0072201430063461840419547
11	53	0.0026845443917228629937544
11	54	0.0002313190191172856749469
11	55	-0.0048121585212624216551514
11	56	-0.0034915224141207866492831
11	57	0.0031607659002884968060809
11	58	-0.0026302711923943448112106
11	60	0.0118895390262386511925907
11	61	0.0030604146283400900444005
11	62	-0.0041912261921442338363786
11	65	0.0000370170839274174600449
11	66	0.0025907621523752794208406
11	70	-0.0272079400948355212830343
11	71	0.0001214000054807741832289
11	74	0.0112421423366911698432657
11	75	0.0034335672305481671449934
11	77	-0.0358157859993775348761424
11	78	-0.0000277695550377890767384
11	79	0.0007465609834681037832241
11	80	0.0049699640094112576896301
11	81	-0.0021026422042790373148624
11	83	0.0000590685855036298640528
11	86	0.0059426999214908524452050
11	87	0.0017152102936703605973179
11	88	-0.0001058828077776951973130
11	90	0.0073651778787612587340305
11	93	-0.0016181948884357976858189
11	94	-0.0000446550999715603118756
11	95	0.0014443762247860134073640
11	96	0.0073561076542608960782132
11	97	-0.0007834031005246874313289
11	98	0.0011324906942409877167594
11	100	-0.0088886629936005285418377
11	103	-0.0022052142918240558513987
11	106	-0.0036290036056067574536665
11	107	-0.0011033662368353813233723
11	108	-0.0001990543288821590233416
11	110	0.0004642695093772869962753
11	111	0.0028979132448956413173335
11	112	-0.0001734210600750617247735
11	121	0.0018919165857959720569714
11	127	0.0004070211495193198632074
11	129	-0.0001079289750213051904881
11	138	-0.0001970499102170303047481
11	143	-0.0001067219002407282057825
12	1	-0.0007142238181124223664331
12	2	0.0099213571994205794479793
12	3	-0.0087294465650940636369803
12	4	-0.0032379077505967713071500
12	5	0.0194165773273004341192838
12	6	-0.0114752015122020871451536
12	7	0.0055797846798313266089564
12	8	-0.0335924050480884139879834
12	9	0.1119850614987557280155528
12	10	0.0897404201372857812657458
12	12	0.6209441697313902164268029
