        0.0010000000        0.9740148660
        0.0042599922        0.8892498547
        0.0086836253        0.7741304840
        0.0141893732        0.6307649420
        0.0196645916        0.4881705123
        0.0251720042        0.3447621630
        0.0314296321        0.1818797713
        0.0394349607       -0.0263860525
        0.0508513516       -0.3232243573
        0.0626643057       -0.6302899926
        0.0724705350       -0.8852425623
        0.0811060825       -1.1098510093
        0.0896563978       -1.3323199852
        0.0968992815       -1.5207579364
        0.1020332292       -1.6542384389
        0.1066067701       -1.7730072634
        0.1111284528       -1.8902125592
        0.1155051930       -2.0033625383
        0.1202884454       -2.1265739571
        0.1242233935       -2.2275074997
        0.1281014783       -2.3265591575
        0.1320897714       -2.4279655880
        0.1366820304       -2.5441538521
        0.1420007676       -2.6780022335
        0.1471289171       -2.8064098638
        0.1524418711       -2.9388935705
        0.1584345126       -3.0878089898
        0.1658206475       -3.2708532599
        0.1758546966       -3.5191698793
        0.1860522481       -3.7718262749
        0.1962784582       -4.0262743724
        0.2048727735       -4.2415810462
        0.2124517904       -4.4330599760
        0.2193314001       -4.6085939920
        0.2261194246       -4.7838230525
        0.2325448061       -4.9519494072
        0.2374657336       -5.0824158263
        0.2423761478       -5.2141820798
        0.2469125066       -5.3372871917
        0.2516904942       -5.4681970506
        0.2554320935       -5.5713799229
        0.2591475324       -5.6741812702
        0.2627697008       -5.7745089510
        0.2665557219       -5.8792864769
        0.2704920909       -5.9879687407
        0.2744673168       -6.0973637844
        0.2786556056       -6.2121995162
        0.2833952770       -6.3416625333
        0.2890654231       -6.4959776697
        0.2948784090       -6.6537296573
        0.3006077433       -6.8089577823
        0.3064774328       -6.9678996418
        0.3126601920       -7.1353693015
        0.3192400830       -7.3137660241
        0.3261680869       -7.5018418711
        0.3332767473       -7.6950279937
        0.3405484040       -7.8926591268
        0.3463898921       -8.0511716863
        0.3512224411       -8.1819011829
        0.3555047553       -8.2972364955
        0.3597364283       -8.4105292649
        0.3636711091       -8.5150614703
        0.3673873392       -8.6128804378
        0.3710063921       -8.7071079357
        0.3746456868       -8.8006506646
        0.3784316470       -8.8964814372
        0.3825336756       -8.9983942189
        0.3872353743       -9.1125003230
        0.3928430463       -9.2445272311
        0.3984657288       -9.3722960845
        0.4038277838       -9.4898706028
        0.4089355262       -9.5981875577
        0.4138323320       -9.6989667783
        0.4186139594       -9.7948687228
        0.4233827613       -9.8885124639
        0.4281982718       -9.9816012603
        0.4329877297      -10.0733537822
        0.4375484225      -10.1606014979
        0.4417757442      -10.2419619384
        0.4457005100      -10.3184427720
        0.4493936378      -10.3916955198
        0.4529201138      -10.4632161303
        0.4563315238      -10.5342452964
        0.4596691300      -10.6058524650
        0.4629677623      -10.6790309712
        0.4662586946      -10.7547747742
        0.4695715722      -10.8341405148
        0.4729355460      -10.9182983503
        0.4763791526      -11.0085572388
        0.4799265176      -11.1062864796
        0.4835820521      -11.2124569310
        0.4872929383      -11.3263069877
        0.4909299538      -11.4441598520
        0.4943727293      -11.5616501523
        0.4975833861      -11.6764966481
        0.5005828877      -11.7883467136
        0.5034155738      -11.8978607689
        0.5061377986      -12.0063928475
        0.5088290714      -12.1164586540
        0.5116499941      -12.2341488753
        0.5138185632      -12.3256745741
        0.5156463116      -12.4030893783
        0.5172570413      -12.4711869160
        0.5187159169      -12.5324903174
        0.5201551378      -12.5923567859
        0.5214967262      -12.6473740351
        0.5227457340      -12.6976982325
        0.5239201752      -12.7440462213
        0.5250360938      -12.7870531497
        0.5261060291      -12.8272049720
        0.5271397677      -12.8648688729
        0.5281451467      -12.9003261146
        0.5291286312      -12.9337954605
        0.5300956986      -12.9654486227
        0.5310511037      -12.9954207614
        0.5319990650      -13.0238177113
        0.5329434052      -13.0507212071
        0.5338876578      -13.0761926654
        0.5348351582      -13.1002760828
        0.5357891211      -13.1230001564
        0.5367527156      -13.1443799195
        0.5377291402      -13.1644178836
        0.5387217070      -13.1831047697
        0.5397339407      -13.2004198106
        0.5407696963      -13.2163304154
        0.5418333121      -13.2307911822
        0.5429298114      -13.2437419054
        0.5440651790      -13.2551042098
        0.5452467370      -13.2647759799
        0.5464836868      -13.2726226101
        0.5477878420      -13.2784628910
        0.5491745145      -13.2820466841
        0.5506628411      -13.2830220948
        0.5522719664      -13.2809075203
        0.5540016946      -13.2751765707
        0.5558016102      -13.2656512528
        0.5576048686      -13.2527095014
        0.5593867633      -13.2368069569
        0.5611547570      -13.2181761321
        0.5629251881      -13.1968630901
        0.5647141192      -13.1728064204
        0.5665358234      -13.1458774957
        0.5684033143      -13.1158942839
        0.5703291460      -13.0826227907
        0.5723261201      -13.0457724294
        0.5744079292      -13.0049867796
        0.5765897869      -12.9598300081
        0.5788891490      -12.9097673131
        0.5813266004      -12.8541375073
        0.5839270370      -12.7921138722
        0.5867213112      -12.7226475063
        0.5897486002      -12.6443839149
        0.5930597742      -12.5555414532
        0.5967215645      -12.4537524208
        0.6008171686      -12.3359923299
        0.6054142209      -12.1995038212
        0.6104092894      -12.0467473023
        0.6154349408      -11.8891013646
        0.6191765491      -11.7695720018
        0.6222414214      -11.6705079653
        0.6248876606      -11.5842689912
        0.6272934255      -11.5053911251
        0.6296654311      -11.4272570267
        0.6319680893      -11.3511353579
        0.6343967974      -11.2706308664
        0.6362635935      -11.2086438817
        0.6381114438      -11.1472199327
        0.6399000857      -11.0877165322
        0.6417616796      -11.0257442224
        0.6439037453      -10.9543821465
        0.6462881643      -10.8748677675
        0.6485618526      -10.7989478344
        0.6508737720      -10.7216262325
        0.6534056246      -10.6367703795
        0.6563684503      -10.5371841991
        0.6599995330      -10.4146352263
        0.6638310232      -10.2846190165
        0.6676178749      -10.1552959695
        0.6713875844      -10.0256312960
        0.6751136847       -9.8964335345
        0.6787184986       -9.7703293873
        0.6821283399       -9.6498974337
        0.6853032367       -9.5366142913
        0.6882352491       -9.4308680405
        0.6909363610       -9.3323470483
        0.6934286401       -9.2403661895
        0.6957388427       -9.1540466075
        0.6978961982       -9.0723863304
        0.6999317997       -8.9942734517
        0.7018770520       -8.9185367128
        0.7037514563       -8.8444258500
        0.7053457110       -8.7804272691
        0.7069236157       -8.7161461432
        0.7083783960       -8.6560209539
        0.7097559661       -8.5983310307
        0.7111697819       -8.5384118684
        0.7124411146       -8.4840120343
        0.7135792919       -8.4350083813
        0.7146992308       -8.3866443669
        0.7158008793       -8.3390740313
        0.7169522151       -8.2895284433
        0.7182392856       -8.2345574346
        0.7196686109       -8.1742824459
        0.7211001337       -8.1149689337
        0.7224702530       -8.0593579897
        0.7237679499       -8.0078299393
        0.7250216738       -7.9591545815
        0.7262619819       -7.9120905581
        0.7275113386       -7.8657802052
        0.7287860311       -7.8196511654
        0.7300988371       -7.7732991882
        0.7314607041       -7.7264171459
        0.7328817217       -7.6787555203
        0.7343717203       -7.6300995016
        0.7359406803       -7.5802548157
        0.7375990483       -7.5290382536
        0.7393580125       -7.4762707943
        0.7412297718       -7.4217721030
        0.7432278205       -7.3653557553
        0.7453672699       -7.3068246717
        0.7476652320       -7.2459663122
        0.7501412924       -7.1825472500
        0.7528181010       -7.1163069912
        0.7557221442       -7.0469501435
        0.7588847398       -6.9741371579
        0.7623433241       -6.8974734708
        0.7661430212       -6.8164992692
        0.7703382220       -6.7306876108
        0.7749930666       -6.6394734722
        0.7801782916       -6.5423564310
        0.7859656724       -6.4390384899
        0.7924642001       -6.3288623801
        0.8001719573       -6.2055964083
        0.8068295583       -6.1052776837
        0.8134813344       -6.0106294366
        0.8198218327       -5.9256390325
        0.8249530165       -5.8606695540
        0.8296626310       -5.8041018750
        0.8343020530       -5.7512881264
