        0.0010000000        1.0462039900
        0.0042599922        1.0429965328
        0.0086836253        1.0388706266
        0.0141893732        1.0343444743
        0.0196645916        1.0306267337
        0.0251720042        1.0276300560
        0.0314296321        1.0249715176
        0.0394349607        1.0224225504
        0.0508513516        1.0197978300
        0.0626643057        1.0175806152
        0.0724705350        1.0155717064
        0.0811060825        1.0132069430
        0.0896563978        1.0097191745
        0.0968992815        1.0052051641
        0.1020332292        1.0006851606
        0.1066067701        0.9954289376
        0.1111284528        0.9888784963
        0.1155051930        0.9811620284
        0.1202884454        0.9712768799
        0.1242233935        0.9622525541
        0.1281014783        0.9528843768
        0.1320897714        0.9430914939
        0.1366820304        0.9319983812
        0.1420007676        0.9197841283
        0.1471289171        0.9088631876
        0.1524418711        0.8984776575
        0.1584345126        0.8878089962
        0.1658206475        0.8759312737
        0.1758546966        0.8614387502
        0.1860522481        0.8478718868
        0.1962784582        0.8346534451
        0.2048727735        0.8232524257
        0.2124517904        0.8124961528
        0.2193314001        0.8017196838
        0.2261194246        0.7896350600
        0.2325448061        0.7763059251
        0.2374657336        0.7644776353
        0.2423761478        0.7510193592
        0.2469125066        0.7370440870
        0.2516904942        0.7208878578
        0.2554320935        0.7075042375
        0.2591475324        0.6939384573
        0.2627697008        0.6807931501
        0.2665557219        0.6674560173
        0.2704920909        0.6542683155
        0.2744673168        0.6417772592
        0.2786556056        0.6295247595
        0.2833952770        0.6166767705
        0.2890654231        0.6024590420
        0.2948784090        0.5888135386
        0.3006077433        0.5759055538
        0.3064774328        0.5628695644
        0.3126601920        0.5489525566
        0.3192400830        0.5334668560
        0.3261680869        0.5158146614
        0.3332767473        0.4954873809
        0.3405484040        0.4713290306
        0.3463898921        0.4485525858
        0.3512224411        0.4267939190
        0.3555047553        0.4048517457
        0.3597364283        0.3803336255
        0.3636711091        0.3547217189
        0.3673873392        0.3278564666
        0.3710063921        0.2991089357
        0.3746456868        0.2676372473
        0.3784316470        0.2322873745
        0.3825336756        0.1912518555
        0.3872353743        0.1412462379
        0.3928430463        0.0784513753
        0.3984657288        0.0132838114
        0.4038277838       -0.0498107476
        0.4089355262       -0.1099453814
        0.4138323320       -0.1670362641
        0.4186139594       -0.2218200673
        0.4233827613       -0.2751623790
        0.4281982718       -0.3274168929
        0.4329877297       -0.3775171079
        0.4375484225       -0.4232622293
        0.4417757442       -0.4637733272
        0.4457005100       -0.4996185789
        0.4493936378       -0.5316906762
        0.4529201138       -0.5607384992
        0.4563315238       -0.5873189899
        0.4596691300       -0.6118466732
        0.4629677623       -0.6346420831
        0.4662586946       -0.6559649271
        0.4695715722       -0.6760356020
        0.4729355460       -0.6950491111
        0.4763791526       -0.7131819502
        0.4799265176       -0.7305845168
        0.4835820521       -0.7473329378
        0.4872929383       -0.7633128852
        0.4909299538       -0.7782046884
        0.4943727293       -0.7918257439
        0.4975833861       -0.8043220808
        0.5005828877       -0.8160092593
        0.5034155738       -0.8272391353
        0.5061377986       -0.8383875261
        0.5088290714       -0.8499458666
        0.5116499941       -0.8628732097
        0.5138185632       -0.8735545940
        0.5156463116       -0.8831789691
        0.5172570413       -0.8922129280
        0.5187159169       -0.9009013746
        0.5201551378       -0.9099957037
        0.5214967262       -0.9189829181
        0.5227457340       -0.9278244632
        0.5239201752       -0.9365791133
        0.5250360938       -0.9453099602
        0.5261060291       -0.9540691740
        0.5271397677       -0.9628988937
        0.5281451467       -0.9718340023
        0.5291286312       -0.9809043618
        0.5300956986       -0.9901362921
        0.5310511037       -0.9995535800
        0.5319990650       -1.0091781559
        0.5329434052       -1.0190305980
        0.5338876578       -1.0291305038
        0.5348351582       -1.0394968326
        0.5357891211       -1.0501482033
        0.5367527156       -1.0611032361
        0.5377291402       -1.0723809376
        0.5387217070       -1.0840011922
        0.5397339407       -1.0959854246
        0.5407696963       -1.1083574173
        0.5418333121       -1.1211444519
        0.5429298114       -1.1343788367
        0.5440651790       -1.1481000480
        0.5452467370       -1.1623575791
        0.5464836868       -1.1772149943
        0.5477878420       -1.1927549920
        0.5491745145       -1.2090842056
        0.5506628411       -1.2263284395
        0.5522719664       -1.2445780136
        0.5540016946       -1.2636687264
        0.5558016102       -1.2828886249
        0.5576048686       -1.3014311640
        0.5593867633       -1.3190172150
        0.5611547570       -1.3357225688
        0.5629251881       -1.3517027636
        0.5647141192       -1.3670950041
        0.5665358234       -1.3820053434
        0.5684033143       -1.3965160831
        0.5703291460       -1.4106944210
        0.5723261201       -1.4245990270
        0.5744079292       -1.4382850162
        0.5765897869       -1.4518079362
        0.5788891490       -1.4652276274
        0.5813266004       -1.4786124811
        0.5839270370       -1.4920449362
        0.5867213112       -1.5056293071
        0.5897486002       -1.5195038165
        0.5930597742       -1.5338597939
        0.5967215645       -1.5489718803
        0.6008171686       -1.5652344321
        0.6054142209       -1.5831216970
        0.6104092894       -1.6027414611
        0.6154349408       -1.6234850323
        0.6191765491       -1.6401867033
        0.6222414214       -1.6550623581
        0.6248876606       -1.6690198036
        0.6272934255       -1.6827594895
        0.6296654311       -1.6973646977
        0.6319680893       -1.7125236950
        0.6343967974       -1.7293765419
        0.6362635935       -1.7427021193
        0.6381114438       -1.7559571174
        0.6399000857       -1.7686123429
        0.6417616796       -1.7813757371
        0.6439037453       -1.7953223676
        0.6462881643       -1.8097417014
        0.6485618526       -1.8223617132
        0.6508737720       -1.8341201096
        0.6534056246       -1.8458904919
        0.6563684503       -1.8584291905
        0.6599995330       -1.8723735802
        0.6638310232       -1.8858647625
        0.6676178749       -1.8984009383
        0.6713875844       -1.9104599792
        0.6751136847       -1.9222835163
        0.6787184986       -1.9339130471
        0.6821283399       -1.9453433151
        0.6853032367       -1.9566010827
        0.6882352491       -1.9677519224
        0.6909363610       -1.9788852895
        0.6934286401       -1.9901047470
        0.6957388427       -2.0015279022
        0.6978961982       -2.0132944414
        0.6999317997       -2.0255797049
        0.7018770520       -2.0386006681
        0.7037514563       -2.0525308112
        0.7053457110       -2.0655847813
        0.7069236157       -2.0796836956
        0.7083783960       -2.0937405691
        0.7097559661       -2.1079323059
        0.7111697819       -2.1232394328
