        8.8789963193      -32.9169233158
        8.9409368463      -30.4357914715
        9.0023978322      -27.8685577178
        9.0634157113      -25.2255920505
        9.1240298244      -22.5166127510
        9.1842808018      -19.7507695517
        9.2442093735      -16.9367307833
        9.3038558046      -14.0827554668
        9.3632593591      -11.1967713911
        9.4224580238       -8.2864446111
        9.4814885490       -5.3592343490
        9.5403863593       -2.4224535027
        9.5991856924        0.5166837057
        9.6579197197        3.4510153210
        9.7166208193        6.3733951597
        9.7753206596        9.2766492178
        9.8340503480       12.1535377671
        9.8928406831       14.9967250266
        9.9517222587       17.7987440691
       10.0107255104       20.5519620011
       10.0698809043       23.2485552413
       10.1292188282       25.8804749095
       10.1887696065       28.4394233044
       10.2485633087       30.9168278048
       10.3086296526       33.3038272137
       10.3689976100       35.5912563056
       10.4296950421       37.7696453664
       10.4907483308       39.8292353896
       10.5521816375       41.7599995832
       10.6140164385       43.5516975234
       10.6762708649       45.1939473462
       10.7389588129       46.6763201790
       10.8020892329       47.9884702465
       10.8656653939       49.1202940991
       10.9296840030       50.0621167310
       10.9941340953       50.8049044775
       11.0589961419       51.3405091697
       11.1242400756       51.6619288339
       11.1898245462       51.7636029082
       11.2556948674       51.6417129661
       11.3217818756       51.2944935638
       11.3880021862       50.7225141339
       11.4542594665       49.9288915270
       11.5204484606       48.9193703012
       11.5864607985       47.7022242173
       11.6521924612       46.2879502360
       11.7175506929       44.6887974430
       11.7824604675       42.9181697254
       11.8468675583       40.9900378895
       11.9107391464       38.9184232540
       11.9740625123       36.7169950849
       12.0368416603       34.3988262301
       12.0990939666       31.9762510789
       12.1608465413       29.4608277748
       12.2221330589       26.8633624628
       12.2829913333       24.1939641229
       12.3434613188       21.4621248420
       12.4035838404       18.6767977973
       12.4633995167       15.8464852454
       12.5229482724       12.9793105282
       12.5822688518       10.0830957671
       12.6413987850        7.1654201783
       12.7003743016        4.2336809282
       12.7592303070        1.2951499396
       12.8180007017       -1.6429882619
       12.8767183350       -4.5735826864
       12.9354152194       -7.4894773417
       12.9941228137      -10.3834785427
       13.0528721173      -13.2483151680
       13.1116937896      -16.0766028019
       13.1706184155      -18.8608175665
       13.2296763866      -21.5932545967
       13.2888981986      -24.2660098447
       13.3483141490      -26.8709385825
       13.4079545875      -29.3996446695
       13.4678493631      -31.8434417559
       13.5280280885      -34.1933585216
       13.5885192172      -36.4401067783
       13.6493501241      -38.5741046916
       13.7105464130      -40.5854864375
       13.7721314384      -42.4641407966
       13.8341253268      -44.1997582491
       13.8965446517      -45.7819252646
       13.9594015737      -47.2002299263
       14.0227029359      -48.4443985153
       14.0864496199      -49.5044686553
       14.1506354457      -50.3709834226
       14.2152463761      -51.0352201221
       14.2802590915      -51.4894374743
       14.3456392835      -51.7271503679
       14.4113406277      -51.7434297950
       14.4773028844      -51.5352096132
       14.5434515410      -51.1015892890
       14.6096979152      -50.4440958923
       14.6759418556      -49.5668507049
       14.7420758062      -48.4765948415
       14.8079923005      -47.1824997419
       14.8735908671      -45.6957973775
       14.9387849762      -44.0292511858
       15.0035071787      -42.1965541713
       15.0677115465      -40.2117515020
       15.1313733043      -38.0887672795
       15.1944866239      -35.8410624195
       15.2570610535      -33.4814370022
       15.3191180801      -31.0219292206
       15.3806876849      -28.4738029765
       15.4418053764      -25.8475894498
       15.5025099729      -23.1531519137
       15.5628418612      -20.3997677420
       15.6228419127      -17.5962061712
       15.6825505735      -14.7508135199
       15.7420073022      -11.8715915924
       15.8012503938       -8.9662618456
       15.8603168843       -6.0423267943
       15.9192424257       -3.1071325627
       15.9780616530       -0.1679055710
       16.0368079536        2.7681830073
       16.0955138720        5.6939867678
       16.1542112204        8.6023412450
       16.2129312112       11.4860246463
       16.2717047401       14.3377284474
       16.3305623097       17.1500129954
       16.3895344969       19.9152922652
       16.4486517082       22.6257874457
       16.5079443513       25.2735046806
       16.5674428285       27.8502089069
       16.6271772584       30.3473922074
       16.6871774629       32.7562618767
       16.7474725743       35.0677223560
       16.8080908305       37.2723773984
       16.8690589442       39.3605313241
       16.9304016961       41.3222178065
       16.9921412336       43.1472400898
       17.0542964609       44.8252395579
       17.1168823962       46.3457899086
       17.1799093234       47.6985151185
       17.2433816329       48.8732338330
       17.3072978595       49.8601574500
       17.3716489474       50.6500819288
       17.4364172665       51.2346276148
       17.5015755237       51.6065022338
       17.5670850564       51.7597821499
       17.6328943832       51.6902154813
       17.6989377028       51.3955324562
       17.7651350463       50.8757357695
       17.8313928374       50.1333351352
       17.8976074370       49.1734640693
       17.9636705493       48.0038268067
       18.0294763061       46.6344430179
       18.0949289368       45.0771992395
       18.1599489101       43.3452832704
       18.2244768318       41.4525882857
       18.2884750548       39.4131616029
       18.3519263769       37.2407833686
       18.4148312185       34.9486813994
       18.4772042150       32.5493668917
       18.5390703802       30.0545837262
       18.6004622201       27.4753046153
       18.6614167641       24.8217949844
       18.7219735522       22.1036858543
       18.7821734359       19.3300425944
       18.8420570017       16.5094720337
       18.9016643890       13.6501787031
       18.9610347515       10.7600433939
       19.0202058319        7.8467001901
       19.0792141948        4.9175820723
       19.1380950662        1.9799846509
       19.1968824600       -0.9588858269
       19.2556094732       -3.8918751700
       19.3143084206       -6.8118381684
       19.3730107247       -9.7115857444
       19.4317475707      -12.5838725626
       19.4905496807      -15.4213433447
       19.5494476332      -18.2165088602
       19.6084718548      -20.9617089137
       19.6676527520      -23.6490855987
       19.7270207943      -26.2705581472
       19.7866062615      -28.8177879846
       19.8464391425      -31.2821582195
       19.9065491005      -33.6547638796
       19.9669649492      -35.9263929303
       20.0277143311      -38.0875300167
       20.0888232855      -40.1283722153
       20.1503157290      -42.0388609735
       20.2122126788      -43.8087289969
       20.2745316523      -45.4275793463
       20.3372857449      -46.8849842164
       20.4004830950      -48.1706240569
       20.4641262149      -49.2744508756
       20.5282106762      -50.1868704675
       20.5927242125      -50.8989653409
       20.6576459329      -51.4027435064
       20.7229441570      -51.6914004255
       20.7885754512      -51.7596174565
       20.8544831000      -51.6038664126
       20.9205957448      -51.2227168520
       20.9868278830      -50.6171112154
       21.0530817205      -49.7905586801
       21.1192509909      -48.7491966374
       21.1852275868      -47.5016558697
       21.2509085744      -46.0587341368
       21.3162036133      -44.4328919138
       21.3810406215      -42.6376564299
       21.4453687165      -40.6870336015
       21.5091581174      -38.5950176212
       21.5723988744      -36.3752001741
       21.6350972707      -34.0405478548
       21.6972723366      -31.6032801350
       21.7589524935      -29.0748337455
       21.8201720320      -26.4659116212
       21.8809692973      -23.7865203806
       21.9413843529      -21.0460699788
       22.0014580733      -18.2534392963
       22.0612309863      -15.4170696350
       22.1207428489      -12.5450350084
       22.1800323196       -9.6451126035
       22.2391367051       -6.7248518911
       22.2980919587       -3.7916314626
       22.3569330282       -0.8526970228
       22.4156934482        2.0847648259
       22.4744058682        5.0136017364
       22.5331023806        7.9266631291
       22.5918143577       10.8167455084
       22.6505727139       13.6765615342
       22.7094079893       16.4987029591
       22.7683506611       19.2756173010
       22.8274313163       21.9995802830
       22.8866803760       24.6626511426
       22.9461281723       27.2566497530
       23.0058049020       29.7731337338
       23.0657406168       32.2033838821
       23.1259645759       34.5383729296
       23.1865050078       36.7687650056
       23.2473894047       38.8849467104
       23.3086426829       40.8769990185
       23.3702879171       42.7347825691
       23.4323449064       44.4479707495
       23.4948293236       46.0061347076
       23.5577526100       47.3988754934
       23.6211211252       48.6159621643
       23.6849347077       49.6474922269
       23.7491857244       50.4840984155
       23.8138589300       51.1171912218
       23.8789293759       51.5392001266
       23.9443612338       51.7438562894
       24.0101058163       51.7264909525
       24.0761012343       51.4843453919
       24.1422705316       51.0168693163
       24.2085231195       50.3259726218
       24.2747574109       49.4161736184
       24.3408654560       48.2945946359
       24.4067400981       46.9707507393
       24.4722827443       45.4561380595
       24.5374094423       43.7636995552
       24.6020559467       41.9072149990
       24.6661795885       39.9007384182
       24.7297586968       37.7581398283
       24.7927899293       35.4927922183
       24.8552847362       33.1173894400
       24.9172662719       30.6438455449
       24.9787654791       28.0833119866
       25.0398184735       25.4462154151
       25.1004643260       22.7423291034
       25.1607436772       19.9808435468
       25.2206973178       17.1704619175
       25.2803654572       14.3194795089
       25.3397876702       11.4358383342
       25.3990018613        8.5272328952
       25.4580449562        5.6011337855
       25.5169523985        2.6648683858
       25.5757585503       -0.2743442476
       25.6344967751       -3.2093449804
       25.6931994511       -6.1329848836
       25.7518982714       -9.0380922747
       25.8106242584      -11.9174280836
       25.8694084887      -14.7636783780
       25.9282814402      -17.5693819336
       25.9872734302      -20.3269147598
       26.0464151750      -23.0284820119
       26.1057369643      -25.6660493508
       26.1652691006      -28.2313391248
       26.2250417070      -30.7158032337
       26.2850844480      -33.1106011400
       26.3454263237      -35.4065915750
       26.4060955716      -37.5943398728
       26.4671185657      -39.6641042682
       26.5285198462      -41.6058838131
       26.5903207700      -43.4094418473
       26.6525399322      -45.0644104116
       26.7151915826      -46.5603598411
       26.7782853596      -47.8869374154
       26.8418247381      -49.0340065021
       26.9058072955      -49.9918539303
       26.9702226511      -50.7513816463
       27.0350517738      -51.3043560070
       27.1002658199      -51.6436724029
       27.1658240561      -51.7636386619
       27.2316732058      -51.6602824453
       27.2977452810      -51.3316577058
       27.3639579879      -50.7781327185
       27.4302162730      -50.0026053081
       27.4964149900      -49.0106089759
       27.5624460391      -47.8102137653
       27.6282043767      -46.4117570882
       27.6935964849      -44.8273564385
       27.7585455693      -43.0703462063
       27.8229954468      -41.1546770545
       27.8869119607      -39.0943710009
       27.9502805743      -36.9031455922
       28.0131040695      -34.5941287660
       28.0753989141      -32.1797162892
       28.1371914216      -29.6715348792
       28.1985149623      -27.0804454828
       28.2594069419      -24.4166181027
       28.3199073804      -21.6895845670
       28.3800570500      -18.9083400285
       28.4398964594      -16.0814280591
       28.4994656513      -13.2169985367
       28.5588035508      -10.3228922602
       28.6179478100       -7.4067051542
       28.6769346993       -4.4758505087
       28.7357992053       -1.5376099246
       28.7945753690        1.4008297470
       28.8532961476        4.3323177112
       28.9119935899        7.2496985423
       28.9706990715       10.1457769957
       29.0294437988       13.0132983090
       29.0882584124       15.8448865282
       29.1471734333       18.6330272796
       29.2062192226       21.3700298056
       29.2654263797       24.0480128722
       29.3248252450       26.6588535031
       29.3844458670       29.1941642901
       29.4443184694       31.6452976848
       29.5044727077       34.0033063794
       29.5649371000       36.2589261020
       29.6257390415       38.4025954872
       29.6869043091       40.4244714267
       29.7484563435       42.3144576359
       29.8104157707       44.0622648668
       29.8727994112       45.6574821985
       29.9356200260       47.0896972987
       29.9988845893       48.3486111189
       30.0625946217       49.4242315631
       30.1267447671       50.3070546209
       30.1913214547       50.9882842304
       30.2563019562       51.4600872991
       30.3216534382       51.7158680314
       30.3873304925       51.7505553579
       30.4532739578       51.5609172212
       30.5194106768       51.1458625275
       30.5856526289       50.5067134978
       30.6519007408       49.6473732173
       30.7180479707       48.5743682404
       30.7839861930       47.2966879828
       30.8496143594       45.8254084599
       30.9148445014       44.1731905903
       30.9796075498       42.3536712068
       31.0438560638       40.3808766037
       31.1075630386       38.2687720908
       31.1707213493       36.0308624310
       31.2333395135       33.6800036524
       31.2954381967       31.2282968651
       31.3570467449       28.6870707838
       31.4182003238       26.0669139253
       31.4789374130       23.3777478111
       31.5392984131       20.6288911876
       31.5993242478       17.8291494430
       31.6590553458       14.9869043238
       31.7185313242       12.1101802846
       31.7777905658        9.2067200862
       31.8368703471        6.2840353313
       31.8958063364        3.3494876914
       31.9546331306        0.4103175560
       32.0133843287       -2.5263066789
       32.0720924078       -5.4532315462
       32.1307892970       -8.3632986527
       32.1895063150      -11.2492954034
       32.2482741427      -14.1039102767
       32.3071235731      -16.9197285740
       32.3660851835      -19.6891778448
       32.4251892672      -22.4044903748
       32.4844663449      -25.0576962330
       32.5439468194      -27.6405808004
       32.6036608010      -30.1446575934
       32.6636379867      -32.5611515584
       32.7239078972      -34.8810050369
       32.7844985750      -37.0948351955
       32.8454368300      -39.1929693194
       32.9067478069      -41.1654686779
       32.9684537120      -43.0021478488
       33.0305740151      -44.6926666095
       33.0931239767      -46.2265966277
       33.1561141388      -47.5935489854
       33.2195496400      -48.7833250326
       33.2834293008      -49.7860923170
       33.3477448242      -50.5925923901
       33.4124797358      -51.1943716705
       33.4776073547      -51.5840332795
       33.5430896599      -51.7555279676
       33.6088765342      -51.7044560986
       33.6749035996      -51.4283715278
       33.7410915802      -50.9270816664
       33.8073483253      -50.2028804186
       33.8735706574      -49.2606857643
       33.9396504885      -48.1079956679
       34.0054813506      -46.7546554569
       34.0709665227      -45.2124150938
       34.1360245630      -43.4943879701
       34.2005949091      -41.6144157289
       34.2646376992      -39.5865631508
       34.3281342293      -37.4246429519
       34.3910836340      -35.1419350566
       34.4534995484      -32.7510119975
       34.5154063179      -30.2636787999
       34.5768358753      -27.6909726348
       34.6378249284      -25.0432161197
       34.6984129182      -22.3300876296
       34.7586405201      -19.5607012055
       34.8185485460      -16.7436904288
       34.8781771233      -13.8872931844
       34.9375655620      -10.9994111402
       34.9967515188       -8.0877064166
       35.0557719135       -5.1596137444
       35.1146619975       -2.2224420866
       35.1734558397        0.7165947221
       35.2321865816        3.6503385565
       35.2908865856        6.5716444582
       35.3495874634        9.4733344448
       35.4083203006       12.3481635370
       35.4671158718       15.1887877843
       35.5260046908       17.9877268360
       35.5850173574       20.7373435247
       35.6441843153       23.4297987466
       35.7035358942       26.0570247214
       35.7631022910       28.6107007276
       35.8229135865       31.0822365322
       35.8829996528       33.4627583741
       35.9433892396       35.7430735802
       36.0041101802       37.9136943455
       36.0651886867       39.9648408848
       36.1266488152       41.8864718133
       36.1885116622       43.6683293036
       36.2507953671       45.3000325653
       36.3135131871       46.7711455204
       36.3766739523       48.0713396873
       36.4402805540       49.1905346370
       36.5043288240       50.1190859393
       36.5688077885       50.8480202281
       36.6336971160       51.3692552878
       36.6989660249       51.6758767637
       36.7645719355       51.7624317089
       36.8304591247       51.6252345325
       36.8965576602       51.2626721271
       36.9627836474       50.6754781770
       37.0290396399       49.8669492740
       37.0952198427       48.8430098419
       37.1612161118       47.6120947899
       37.2269248813       46.1848389800
       37.2922547007       44.5735830243
       37.3571315941       42.7917944222
       37.4215029835       40.8534575784
       37.4853373912       38.7725834001
       37.5486232062       36.5628120971
       37.6113656895       34.2371613961
       37.6735829978       31.8079123397
       37.7353026989       29.2865735158
       37.7965588559       26.6838999359
       37.8573895005       24.0099550426
       37.9178345907       21.2741956960
       37.9779349858       18.4855408798
       38.0377312314       15.6524667139
       38.0972632247       12.7830718559
       38.1565696758        9.8851577116
       38.2156879543        6.9662928303
       38.2746541939        4.0338644388
       38.3335033488        1.0951309756
       38.3922691244       -1.8427207663
       38.4509843851       -4.7725445730
       38.5096811714       -7.6871865510
       38.5683906659      -10.5794369317
       38.6271439720      -13.4420244842
       38.6859717692      -16.2675576692
       38.7449045708      -19.0484985247
       38.8039727355      -21.7771278124
       38.8632068854      -24.4455323146
       38.9226371734      -27.0455441225
       38.9822939546      -29.5687496321
       39.0422070803      -32.0064441236
       39.1024059851      -34.3496307861
       39.1629192329      -36.5890081661
       39.2237742877      -38.7149807698
       39.2849963975      -40.7176562627
       39.3466084407      -42.5868996821
       39.4086306750      -44.3124029322
       39.4710793053      -45.8837460646
       39.5339662948      -47.2905249057
       39.5972979926      -48.5224781443
       39.6610749322      -49.5696726546
       39.7252903851      -50.4226924638
       39.7899295462      -51.0728713071
       39.8549685236      -51.5125461462
       39.9203722999      -51.7353282245
       39.9860935337      -51.7364048844
       40.0520710666      -51.5128482842
       40.1182294784      -51.0639147956
       40.1844789163      -50.3913066815
       40.2507187836      -49.4993234327
       40.3168413476      -48.3948785405
       40.3827392489      -47.0872997863
       40.4483127435      -45.5879424056
       40.5134765312      -43.9096512688
       40.5781647236      -42.0661566912
       40.6423328452      -40.0715089711
       40.7059574037      -37.9396124818
       40.7690336621      -35.6838907786
       40.8315721672      -33.3170916784
       40.8935949975      -30.8512040154
       40.9551327347      -28.2974346937
       41.0162211027      -25.6662701298
       41.0768989754      -22.9675356507
       41.1372070529      -20.2104604109
       41.1971860519      -17.4037888857
       41.2568762862      -14.5558454519
       41.3163172324      -11.6746065175
       41.3755472080       -8.7677714874
       41.4346030202       -5.8428370048
       41.4935203995       -2.9071320015
       41.5523336201        0.0321087296
       41.6110761657        2.9677249283
       41.6697805329        5.8925705491
       41.7284784437        8.7994761802
       41.7872010854       11.6812153323
       41.8459793415       14.5304725584
       41.9048437202       17.3397994583
       41.9638247967       20.1015984026
       42.0229530789       22.8080814337
       42.0822589268       25.4512365309
       42.1417726225       28.0228060010
       42.2015242245       30.5142613232
       42.2615437164       32.9167977145
       42.3218600107       35.2212921533
       42.3825012203       37.4183266220
       42.4434941189       39.4981924518
       42.5048631257       41.4508992876
       42.5666304492       43.2662452187
       42.6288146386       44.9338598703
       42.6914302750       46.4433128505
       42.7544872862       47.7842375989
       42.8179898818       48.9464776782
       42.8819359880       49.9202748305
       42.9463160032       50.6964737137
       43.0111119146       51.2667621979
       43.0762955573       51.6239294041
       43.1418273339       51.7621551913
       43.2076550171       51.6773127990
       43.2737116683       51.3672780863
       43.3399162369       50.8322192963
       43.4061742783       50.0748247771
       43.4723818862       49.1004047561
       43.5384306021       47.9168326989
       43.6042153873       46.5342631568
       43.6696409489       44.9646985267
       43.7346291462       43.2213910902
       43.7991218764       41.3182661265
       43.8630831067       39.2693605763
       43.9264970512       37.0884204266
       43.9893652055       34.7886280734
       44.0517028993       32.3824477409
       44.1135357000       29.8815723011
       44.1748964163       27.2969282772
       44.2358225610       24.6387248289
       44.2963536431       21.9165588101
       44.3565306502       19.1394560785
       44.4163940379       16.3159990702
       44.4759839588       13.4543647785
       44.5353393767       10.5624199095
       44.5944982050        7.6477707289
       44.6534966531        4.7178520212
       44.7123700105        1.7799443502
       44.7711522273       -1.1587512002
       44.8298761732       -4.0910739390
       44.8885743103       -7.0098875548
       44.9472780946       -9.9080029282
       45.0060183843      -12.7781539474
       45.0648259959      -15.6129826728
       45.1237314994      -18.4049895355
       45.1827654513      -21.1465080023
       45.2419580731      -23.8296570612
       45.3013399012      -26.4463428264
       45.3609411038      -28.9882044298
       45.4207918395      -31.4466137931
       45.4809215352      -33.8126375939
       45.5413590523      -36.0770478153
       45.6021322593      -38.2303199118
       45.6632665855      -40.2626146835
       45.7247859283      -42.1638632012
       45.7867113352      -43.9237933263
       45.8490596121      -45.5319897798
       45.9118436846      -46.9780321882
       45.9750713950      -48.2516155503
       46.0387443814      -49.3427094800
       46.1028584748      -50.2417719393
       46.1674007731      -50.9399363798
       46.2323490334      -51.4292762955
       46.2976713901      -51.7030843550
       46.3633230951      -51.7561527943
       46.4292471425      -51.5850866925
       46.4953709962      -51.1886065798
       46.5616072364      -50.5678337295
       46.6278584809      -49.7264477981
       46.6940183719      -48.6707545222
       46.7599778395      -47.4095614719
       46.8256350549      -45.9537904542
       46.8909011571      -44.3159836524
       46.9557048110      -42.5097343486
       47.0199968306      -40.5490566888
       47.0837488732      -38.4479275616
       47.1469522543      -36.2199002857
       47.2096142686      -33.8778918397
       47.2717548221      -31.4340629503
       47.3334023525      -28.8998177944
       47.3945918492      -26.2857957422
       47.4553618331      -23.6019595460
       47.5157524839      -20.8576789221
       47.5758042920      -18.0618182237
       47.6355579745      -15.2227813123
       47.6950534190      -12.3486102864
       47.7543289787       -9.4470751859
       47.8134220188       -6.5257046590
       47.8723687229       -3.5918514871
       47.9312033728       -0.6527840210
       47.9899595303        2.2843193142
       48.0486700569        5.2123202500
       48.1073667675        8.1240545702
       48.1660806944       11.0122993300
       48.2248432605       13.8697866592
       48.2836849027       16.6890946710
       48.3426361463       19.4626619847
       48.4017272915       22.1827375996
       48.4609890909       24.8413806778
       48.5204515709       27.4303803865
       48.5801450492       29.9412817346
       48.6400993593       32.3653379883
       48.7003437410       34.6935033136
       48.7609068273       36.9164392321
       48.8218153717       39.0244892193
       48.8830948569       41.0077406667
       48.9447674888       42.8560171599
       49.0068531705       44.5589934293
       49.0693670781       46.1062324989
       49.1323208829       47.4873544020
       49.1957197731       48.6921277158
       49.2595631308       49.7106828963
       49.3238435985       50.5337096620
       49.3885450814       51.1526733346
       49.4536415139       51.5600788103
       49.5190960128       51.7497582457
       49.5848598895       51.7171657969
       49.6508702835       51.4596792287
       49.7170479808       50.9769154593
       49.7833025287       50.2709547340
       49.8495316686       49.3464940804
       49.9156273129       48.2108257578
       49.9814825518       46.8736152687
       50.0469995496       45.3464762913
       50.1120958500       43.6424203418
       50.1767080902       41.7752774498
       50.2407955204       39.7590898410
       50.3043373149       37.6077185259
       50.3673314514       35.3344897342
       50.4297907042       32.9520304171
       50.4917386606       30.4722086470
       50.5532062736       27.9061424697
       50.6142303411       25.2641948608
       50.6748499898       22.5561008442
       50.7351060501       19.7910082885
       50.7950393045       16.9775892188
       50.8546896533       14.1241257379
       50.9140963696       11.2385508025
       50.9732976201        8.3285262111
       51.0323304472        5.4015001497
       51.0912296975        2.4648168559
       51.1500302347       -0.4743387357
       51.2087650395       -3.4087940115
       51.2674665334       -6.3314044562
       51.3261660005       -9.2349772344
       51.3848950611      -12.1122989217
       51.4436841870      -14.9560191718
       51.5025641431      -17.7586815006
       51.5615651928      -20.5126475649
       51.6207179959      -23.2101060219
       51.6800531494      -25.8430204357
       51.7396007051      -28.4030842303
       51.7993907856      -30.8817308905
       51.8594530090      -33.2700991473
       51.9198162914      -35.5590260146
       51.9805090707      -37.7390664639
       52.0415569174      -39.8004354808
       52.1029848895      -41.7331387635
       52.1648137682      -43.5269147680
       52.2270619391      -45.1713903608
       52.2897437229      -46.6561453140
       52.3528677683      -47.9708220444
       52.4164375700      -49.1053156453
       52.4804498151      -50.0499416912
       52.5448937112      -50.7956571519
       52.6097496095      -51.3342980927
       52.6749882361      -51.6588491378
       52.7405684047      -51.7637235270
       52.8064354933      -51.6450727278
       52.8725199798      -51.3011016716
       52.9387388189      -50.7323469372
       53.0049961371      -49.9418861822
       53.0711866112      -48.9354285080
       53.1372019270      -47.7212126924
       53.2029383574      -46.3096977056
       53.2683026773      -44.7131148871
       53.3332192068      -42.9448655297
       53.3976336232      -41.0189116699
       53.4615132016      -38.9492640636
       53.5248444153      -36.7496160457
       53.5876312137      -34.4330454497
       53.6498907842      -32.0118988473
       53.7116500251      -29.4977497209
       53.7729430785      -26.9013919442
       53.8338074874      -24.2329523069
       53.8942827025      -21.5019527894
       53.9544099572      -18.7173355290
       54.0142296099      -15.8876212368
       54.0737819548      -13.0209213226
       54.1331056586      -10.1250660866
       54.1922380452       -7.2076488285
       54.2512154487       -4.2760648399
       54.3100729731       -1.3375784957
       54.3688442960        1.6006129575
       54.4275624134        4.5313649928
       54.4862594757        7.4475282675
       54.5449666120       10.3418932061
       54.6037154448       13.2072202736
       54.6625360707       16.0360989481
       54.7214591944       18.8210133882
       54.7805150834       21.5542557208
       54.8397344791       24.2279364179
       54.8991476837       26.8339140113
       54.9587845539       29.3637750500
       55.0186754793       31.8088605733
       55.0788495873       34.1601839839
       55.1393360940       36.4084905755
       55.2001621862       38.5441932220
       55.2613531139       40.5574164720
       55.3229324370       42.4380585284
       55.3849202105       44.1758090574
       55.4473334158       45.7602649471
       55.5101837275       47.1809998723
       55.5734785749       48.4277492436
       55.6372184730       49.4905365869
       55.7013981453       50.3599085877
       55.7660029898       51.0271195938
       55.8310099137       51.4844146675
