        0.0128590552       -0.1093330265
        0.0112388142       -0.1289730303
        0.0098326139       -0.1437131668
        0.0084804310       -0.1562844470
        0.0072304484       -0.1666266831
        0.0060582444       -0.1751795027
        0.0049284295       -0.1822555720
        0.0038011543       -0.1880064060
        0.0026250423       -0.1924414259
        0.0013235593       -0.1953876301
       -0.0002110853       -0.1963197812
       -0.0017157286       -0.1948754619
       -0.0033127038       -0.1911701739
       -0.0049121608       -0.1855053268
       -0.0065186270       -0.1779978524
       -0.0081428821       -0.1685610206
       -0.0097837515       -0.1569856438
       -0.0114291181       -0.1429309536
       -0.0130571668       -0.1258253220
       -0.0146266540       -0.1046894075
       -0.0159746812       -0.0794699771
       -0.0167457903       -0.0574905721
       -0.0171809741       -0.0351200736
       -0.0172876551       -0.0134050028
       -0.0171069957        0.0077111337
       -0.0166664079        0.0284289575
       -0.0159802335        0.0489238991
       -0.0150514195        0.0693810320
       -0.0138682293        0.0900513174
       -0.0124243879        0.1109237471
       -0.0110618794        0.1279018543
       -0.0097327516        0.1426434602
       -0.0085115510        0.1548620283
       -0.0073748574        0.1651326539
       -0.0062859846        0.1738889515
       -0.0052065077        0.1813635773
       -0.0040898547        0.1876409025
       -0.0028695966        0.1926584723
       -0.0014428862        0.1961008711
        0.0002324858        0.1971528031
        0.0017460948        0.1957585578
        0.0033522849        0.1922230219
        0.0049916886        0.1866757564
        0.0066604964        0.1791243062
        0.0083576885        0.1694288214
        0.0100743740        0.1573187225
        0.0117935826        0.1423359614
        0.0134875308        0.1236726029
        0.0150695417        0.1003681728
        0.0161123780        0.0785108144
        0.0168026726        0.0558822405
        0.0171296162        0.0339606724
        0.0171484682        0.0126996476
        0.0168975142       -0.0081575863
        0.0163980130       -0.0288180383
        0.0156593976       -0.0494737961
        0.0146783887       -0.0703777227
        0.0134397535       -0.0918028669
        0.0120329125       -0.1124431829
        0.0108310380       -0.1280752950
        0.0096711968       -0.1418380085
        0.0085833963       -0.1536826490
        0.0075441316       -0.1639929079
        0.0065189269       -0.1730516875
        0.0054653215       -0.1810049141
        0.0043246045       -0.1878724308
        0.0030057044       -0.1934954099
        0.0014063828       -0.1972570875
       -0.0001156986       -0.1982082093
       -0.0017499023       -0.1968768264
       -0.0034197050       -0.1933704164
       -0.0051232296       -0.1877763214
       -0.0068644670       -0.1800170243
       -0.0086386961       -0.1698806008
       -0.0104329190       -0.1569965424
       -0.0122266055       -0.1407151840
       -0.0139741145       -0.1199595220
       -0.0153042997       -0.0983180603
       -0.0162631710       -0.0754438616
       -0.0168106213       -0.0533691983
       -0.0170222209       -0.0320571540
       -0.0169511268       -0.0111698553
       -0.0166265090        0.0095430002
       -0.0160636310        0.0302851362
       -0.0152661537        0.0513037371
       -0.0142237144        0.0729455831
       -0.0129600479        0.0948498137
       -0.0118254621        0.1121731566
       -0.0107177252        0.1276324900
       -0.0096829110        0.1410084209
       -0.0086998800        0.1527698306
       -0.0077351414        0.1632851713
       -0.0067489798        0.1727652829
       -0.0056885219        0.1812977477
       -0.0044736693        0.1888358117
       -0.0029880341        0.1950122320
       -0.0014665232        0.1983995736
        0.0001889915        0.1993580914
        0.0018811413        0.1979253764
        0.0036096606        0.1942877415
        0.0053840310        0.1884399002
        0.0072036610        0.1802230209
        0.0090588295        0.1693312685
        0.0109333246        0.1552293861
        0.0127991742        0.1369619526
        0.0145123197        0.1140593838
        0.0155943613        0.0934900614
        0.0163408628        0.0720759948
        0.0167447982        0.0509755359
        0.0168534328        0.0301924422
        0.0167016213        0.0095376701
        0.0163102051       -0.0111826410
        0.0156889431       -0.0322030648
        0.0148347693       -0.0538753482
        0.0137454081       -0.0763833211
        0.0126879921       -0.0953808115
        0.0116399267       -0.1125271357
        0.0106653177       -0.1273657859
        0.0097454389       -0.1404716242
        0.0088472248       -0.1523169073
        0.0079330014       -0.1631811179
        0.0069543985       -0.1732112618
        0.0058401580       -0.1824436587
        0.0044789075       -0.1907044775
        0.0028314282       -0.1969644198
        0.0012923591       -0.1998900239
       -0.0003736383       -0.2005344177
       -0.0021070807       -0.1988812006
       -0.0039013841       -0.1949572936
       -0.0057542536       -0.1886546180
       -0.0076575883       -0.1797218409
       -0.0095979971       -0.1677102089
       -0.0115561371       -0.1518077394
       -0.0134533747       -0.1309854333
       -0.0147667222       -0.1110038095
       -0.0157347149       -0.0898221542
       -0.0163307175       -0.0689126597
       -0.0166132322       -0.0483143570
       -0.0166265358       -0.0278166748
       -0.0163974428       -0.0072162910
       -0.0159410132        0.0137137425
       -0.0152608703        0.0353106179
       -0.0143511879        0.0579748567
       -0.0132983736        0.0802219874
       -0.0123895105        0.0975688266
       -0.0115023645        0.1134126115
       -0.0106571684        0.1276543510
       -0.0098321608        0.1406689727
       -0.0089937200        0.1527602828
       -0.0080972546        0.1641193192
       -0.0070779034        0.1748441356
       -0.0058328351        0.1848914183
       -0.0042708452        0.1935156738
       -0.0027592265        0.1985953233
       -0.0011013092        0.2013351443
        0.0006333492        0.2016564170
        0.0024382768        0.1996403244
        0.0043135872        0.1952281100
        0.0062534747        0.1882133078
        0.0082468835        0.1782117312
        0.0102792801        0.1645295278
        0.0123079819        0.1460363900
        0.0138458275        0.1268038661
        0.0150297544        0.1059888645
        0.0158082223        0.0853891505
        0.0162529881        0.0650862013
        0.0164191279        0.0448468000
        0.0163395675        0.0244572081
        0.0160340078        0.0036955737
        0.0155115548       -0.0177597169
        0.0147700793       -0.0403778655
        0.0138529222       -0.0634796715
        0.0130353857       -0.0818814206
        0.0122291389       -0.0988530241
        0.0114621145       -0.1141655726
        0.0107153449       -0.1282400317
        0.0099572610       -0.1414354914
        0.0091462254       -0.1539895527
        0.0082225626       -0.1660528383
        0.0070919864       -0.1776793408
        0.0056385540       -0.1884110619
        0.0041662345       -0.1956279895
        0.0025275537       -0.2004625131
        0.0008022990       -0.2027455379
       -0.0010027105       -0.2026168073
       -0.0028897859       -0.2000697940
       -0.0048552041       -0.1949386169
       -0.0068898666       -0.1868894347
       -0.0089823538       -0.1753196881
       -0.0111088185       -0.1591591786
       -0.0128600218       -0.1408592259
       -0.0141453271       -0.1223996189
       -0.0151097014       -0.1027561631
       -0.0157386707       -0.0829794508
       -0.0160783704       -0.0631376406
       -0.0161660172       -0.0430885291
       -0.0160263010       -0.0226380138
       -0.0156740386       -0.0014987247
       -0.0151134040        0.0207961092
       -0.0143579936        0.0443387532
       -0.0136357605        0.0639624493
       -0.0129114374        0.0822177836
       -0.0122247443        0.0986598115
       -0.0115604671        0.1137835903
       -0.0108895125        0.1280307498
       -0.0101739256        0.1416971289
       -0.0093604430        0.1549860685
       -0.0083662980        0.1680356448
       -0.0070680542        0.1807039793
       -0.0056545460        0.1903387015
       -0.0040499890        0.1975462516
       -0.0023503823        0.2020063612
       -0.0005633331        0.2039537025
        0.0013168325        0.2034621814
        0.0032892396        0.2004200396
        0.0053469340        0.1945506033
        0.0074808249        0.1853493703
        0.0096790449        0.1718906245
        0.0118146715        0.1533986797
        0.0132639863        0.1358779432
        0.0143903718        0.1169178532
        0.0151667817        0.0976999455
        0.0156447126        0.0783337426
        0.0158667189        0.0586882907
        0.0158614101        0.0385794631
        0.0156475470        0.0177351856
        0.0152344186       -0.0043011622
        0.0146308063       -0.0278900743
        0.0140156096       -0.0482836101
        0.0133879219       -0.0674158440
        0.0127921933       -0.0846754000
        0.0122162746       -0.1006019007
        0.0116331599       -0.1156934854
        0.0110070917       -0.1302872974
        0.0102878736       -0.1446254281
        0.0093979108       -0.1589018055
        0.0082160498       -0.1731202922
        0.0068643400       -0.1846931815
        0.0053014221       -0.1938491699
        0.0036306850       -0.2001222355
        0.0018616562       -0.2038041454
       -0.0000123358       -0.2050234951
       -0.0019917413       -0.2037015435
       -0.0040709845       -0.1995897231
       -0.0062428095       -0.1922263316
       -0.0085005029       -0.1807612258
       -0.0107559485       -0.1641762584
       -0.0123486836       -0.1477312202
       -0.0136197592       -0.1295987547
       -0.0145289921       -0.1110596236
       -0.0151323051       -0.0922685264
       -0.0154769745       -0.0731115425
       -0.0155950179       -0.0534164756
       -0.0155085112       -0.0329242441
       -0.0152311564       -0.0111887631
       -0.0147726468        0.0122876900
       -0.0142704841        0.0332248371
       -0.0137470102        0.0530302101
       -0.0132482361        0.0709425730
       -0.0127650875        0.0875323489
       -0.0122728424        0.1033434243
       -0.0117377318        0.1187475005
       -0.0111118687        0.1340202141
       -0.0103211921        0.1494033293
       -0.0092474758        0.1650065960
       -0.0079661764        0.1783154313
       -0.0064553363        0.1892512890
       -0.0048218632        0.1972047500
       -0.0030777258        0.2025089266
       -0.0012162559        0.2053378646
        0.0007637374        0.2056396171
        0.0028577919        0.2031861381
        0.0050603610        0.1975445593
        0.0073686908        0.1879177696
        0.0097177674        0.1731945789
        0.0114287299        0.1579266818
        0.0128220849        0.1407540474
        0.0138462656        0.1230060948
        0.0145601489        0.1048817422
        0.0150145989        0.0862900127
        0.0152443469        0.0670728621
        0.0152742028        0.0469817102
        0.0151216391        0.0255761605
        0.0147994730        0.0022865049
        0.0144140755       -0.0189482001
        0.0140008336       -0.0392000875
        0.0136039096       -0.0575932053
        0.0132171275       -0.0747101577
        0.0128182196       -0.0911245952
        0.0123752375       -0.1072342125
        0.0118419905       -0.1233435017
        0.0111466084       -0.1397376057
        0.0101728810       -0.1566074253
        0.0088559616       -0.1725738956
        0.0074994661       -0.1840872035
        0.0059422275       -0.1933776638
        0.0042385178       -0.2001801852
        0.0023986455       -0.2045457496
        0.0004258036       -0.2064141947
       -0.0016753753       -0.2055694572
       -0.0039007823       -0.2016005514
       -0.0062511429       -0.1937521788
       -0.0086772186       -0.1808792826
       -0.0104886084       -0.1668839203
       -0.0119886007       -0.1507888762
       -0.0131156331       -0.1339363030
       -0.0139303905       -0.1165686451
       -0.0144864443       -0.0986225177
       -0.0148207292       -0.0799564893
       -0.0149604221       -0.0603323897
       -0.0149264076       -0.0393139354
       -0.0147353502       -0.0162848739
       -0.0144684891        0.0050692894
       -0.0141689553        0.0256008865
       -0.0138770103        0.0443427281
       -0.0135892738        0.0618773576
       -0.0132861012        0.0787975131
       -0.0129373808        0.0955212004
       -0.0124984526        0.1123787265
       -0.0118991967        0.1296962706
       -0.0110250211        0.1477361788
       -0.0098006045        0.1651477599
       -0.0085083857        0.1780162173
       -0.0070028809        0.1887198967
       -0.0053376246        0.1969524795
       -0.0035234859        0.2027728967
       -0.0015635562        0.2061335415
        0.0005383803        0.2068301892
        0.0027799181        0.2044683785
        0.0051651679        0.1983237819
        0.0076545590        0.1872475871
        0.0095455429        0.1745926594
        0.0111334865        0.1596747537
        0.0123492444        0.1438097187
        0.0132538452        0.1272797466
        0.0139024051        0.1100524058
        0.0143334477        0.0920045174
        0.0145761532        0.0729074254
        0.0146545308        0.0523257939
        0.0145893995        0.0296113983
        0.0144411878        0.0083172485
        0.0142573897       -0.0123223109
        0.0140725464       -0.0312798740
        0.0138857941       -0.0491251027
        0.0136801488       -0.0664575432
        0.0134272911       -0.0837091967
        0.0130839114       -0.1012332499
        0.0125812238       -0.1193954324
        0.0118057165       -0.1385214075
        0.0106755687       -0.1572375337
        0.0094515538       -0.1713357197
        0.0080028866       -0.1833392974
        0.0063815160       -0.1929080510
        0.0045988255       -0.2001051887
        0.0026579036       -0.2048924910
        0.0005617166       -0.2070753619
       -0.0016891044       -0.2062729643
       -0.0041020581       -0.2017861352
       -0.0066432383       -0.1924758835
       -0.0085959818       -0.1812137470
       -0.0102557412       -0.1675541754
       -0.0115480689       -0.1527575530
       -0.0125331273       -0.1371409263
       -0.0132665752       -0.1207042074
       -0.0137880035       -0.1033433129
       -0.0141283166       -0.0848385506
       -0.0143144815       -0.0647535847
       -0.0143716050       -0.0424157075
       -0.0143410137       -0.0213296253
       -0.0142735107       -0.0007265225
       -0.0141968336        0.0183309031
       -0.0141123441        0.0363902130
       -0.0140056847        0.0540483036
       -0.0138503051        0.0717461626
       -0.0136041928        0.0898574376
       -0.0131997586        0.1087862459
       -0.0125243543        0.1289165317
       -0.0114913322        0.1488174547
       -0.0103397136        0.1640385598
       -0.0089530413        0.1772454358
       -0.0073812276        0.1880702339
       -0.0056361269        0.1965785865
       -0.0037208641        0.2027402110
       -0.0016375905        0.2063697267
        0.0006148891        0.2070997744
        0.0030474519        0.2042556049
        0.0056294248        0.1967154531
        0.0076302915        0.1868925211
        0.0093494610        0.1745598704
        0.0107088540        0.1609050555
        0.0117669837        0.1462753125
        0.0125793550        0.1307027300
        0.0131862488        0.1141026124
        0.0136200979        0.0962643323
        0.0139107409        0.0767505214
        0.0140876512        0.0548684812
        0.0141731023        0.0341068075
        0.0142214930        0.0136553828
        0.0142532856       -0.0054031877
        0.0142718451       -0.0235889476
        0.0142653951       -0.0414901776
        0.0142091815       -0.0595533207
        0.0140625685       -0.0781703301
        0.0137593050       -0.0977821508
        0.0131877735       -0.1188284707
        0.0122564031       -0.1398125052
        0.0111821950       -0.1560695840
        0.0098632308       -0.1704019150
        0.0083473010       -0.1824175541
        0.0066467340       -0.1921845189
        0.0047647088       -0.1996808823
        0.0027025719       -0.2047318277
        0.0004573173       -0.2069857700
       -0.0019851895       -0.2057960888
       -0.0045965452       -0.2000638885
       -0.0066361390       -0.1917299728
       -0.0084061826       -0.1807882445
       -0.0098258074       -0.1683463456
       -0.0109515337       -0.1547784286
       -0.0118383529       -0.1401479167
       -0.0125270081       -0.1243897170
       -0.0130513248       -0.1073033348
       -0.0134439556       -0.0884526867
       -0.0137388007       -0.0671284116
       -0.0139386656       -0.0467814214
       -0.0141021116       -0.0265717527
       -0.0142422293       -0.0075968541
       -0.0143642879        0.0106335234
       -0.0144591020        0.0286963113
       -0.0145038173        0.0470411227
       -0.0144593870        0.0660759421
       -0.0142613007        0.0862758879
       -0.0137995434        0.1081362924
       -0.0129762735        0.1301174246
       -0.0119857254        0.1473414604
       -0.0107411409        0.1627390605
       -0.0092883894        0.1758938864
       -0.0076403596        0.1868778228
       -0.0058003234        0.1956794694
       -0.0037688754        0.2021374686
       -0.0015413251        0.2059202736
        0.0008994240        0.2064166691
        0.0035278870        0.2025569941
        0.0056005079        0.1957729614
        0.0074163547        0.1862894061
        0.0088917322        0.1751343182
        0.0100811928        0.1627077209
        0.0110391582        0.1491038002
        0.0118067330        0.1342777002
        0.0124190288        0.1180413395
        0.0129114222        0.0999648236
        0.0133222915        0.0793254348
        0.0136352742        0.0594652627
        0.0139129538        0.0395687693
        0.0141610701        0.0207529473
        0.0143868575        0.0025574549
        0.0145838439       -0.0155831440
        0.0147312720       -0.0341202136
        0.0147920184       -0.0534750004
        0.0147039403       -0.0741524420
        0.0143596192       -0.0967054708
        0.0136529841       -0.1196098815
        0.0127538626       -0.1377465981
        0.0115915769       -0.1541644585
        0.0102104703       -0.1684177813
        0.0086241887       -0.1805849367
        0.0068361934       -0.1906687323
        0.0048464534       -0.1985253792
        0.0026488583       -0.2038489660
        0.0002238483       -0.2060733147
       -0.0024082491       -0.2041679995
       -0.0045111063       -0.1990111735
       -0.0063705072       -0.1910625169
       -0.0078990263       -0.1812748237
       -0.0091495522       -0.1700757285
       -0.0101761337       -0.1575906602
       -0.0110202343       -0.1437964197
       -0.0117181390       -0.1285208885
       -0.0123077689       -0.1113477637
       -0.0128320050       -0.0915459671
       -0.0132574270       -0.0722351457
       -0.0136489021       -0.0527117496
       -0.0140047120       -0.0341256821
       -0.0143343007       -0.0160454896
       -0.0146341834        0.0020845058
       -0.0148859977        0.0207165187
       -0.0150549705        0.0402815610
       -0.0150821041        0.0613079568
       -0.0148639829        0.0844083713
       -0.0142846307        0.1081670149
       -0.0134863043        0.1271729249
       -0.0124155906        0.1445777261
       -0.0111157946        0.1598961669
       -0.0096016468        0.1732164660
       -0.0078769806        0.1845605218
       -0.0059413553        0.1938069967
       -0.0037876468        0.2006817201
       -0.0013945343        0.2046739243
        0.0012260060        0.2048093013
        0.0033582555        0.2013757063
        0.0052609544        0.1950516050
        0.0068412135        0.1867202413
        0.0081507648        0.1768417244
        0.0092436890        0.1655747970
        0.0101618772        0.1529202568
        0.0109426464        0.1387264988
        0.0116261514        0.1226000563
        0.0122596950        0.1038107426
        0.0127976693        0.0851110404
        0.0133031537        0.0660166150
        0.0137665083        0.0477307035
        0.0141998148        0.0298496632
        0.0146030273        0.0118246246
        0.0149605628       -0.0067968560
        0.0152404621       -0.0264513775
        0.0153876768       -0.0476822523
        0.0153044922       -0.0711603812
        0.0148647806       -0.0956949818
        0.0141779535       -0.1155323093
        0.0132092197       -0.1338974455
        0.0120013037       -0.1502497796
        0.0105704901       -0.1646910823
        0.0089212701       -0.1772680399
        0.0070530971       -0.1878868707
        0.0049583468       -0.1963107751
        0.0026148079       -0.2020934721
        0.0000233524       -0.2043412870
       -0.0021381287       -0.2027426899
       -0.0040847205       -0.1981447123
       -0.0057155919       -0.1913648755
       -0.0070819654       -0.1829038112
       -0.0082385260       -0.1729574905
       -0.0092277162       -0.1615538112
       -0.0100877092       -0.1485665520
       -0.0108604505       -0.1336347267
       -0.0115973343       -0.1160443593
       -0.0122487322       -0.0980262722
       -0.0128190474       -0.0809612638
       -0.0133795429       -0.0634439881
       -0.0139162299       -0.0459540819
       -0.0144259343       -0.0282077480
       -0.0148959113       -0.0098134775
       -0.0152990008        0.0096468782
       -0.0155878287        0.0306990900
       -0.0156782478        0.0540581147
       -0.0154359379        0.0793039662
       -0.0149077541        0.1002113398
       -0.0140828333        0.1198147138
       -0.0130060239        0.1374171923
       -0.0116974906        0.1531592613
       -0.0101633696        0.1671449352
       -0.0084039080        0.1793315000
       -0.0064127050        0.1895412068
       -0.0041697932        0.1974270095
       -0.0016543553        0.2022754318
        0.0005873120        0.2030904007
        0.0026310806        0.2006476822
        0.0043485569        0.1957408061
        0.0057957183        0.1889780420
        0.0070329317        0.1806233961
        0.0081050542        0.1707510937
        0.0090510693        0.1592834481
        0.0099132860        0.1459318924
        0.0107452012        0.1300596110
        0.0115806856        0.1114214072
        0.0122550585        0.0949880744
        0.0129213544        0.0779525273
        0.0135613040        0.0608646561
        0.0141745743        0.0434585608
        0.0147521257        0.0253471319
        0.0152708381        0.0061183834
        0.0156890549       -0.0147418713
        0.0159327845       -0.0379609040
        0.0158707084       -0.0635931710
        0.0154919139       -0.0853558989
        0.0148037411       -0.1059816889
        0.0138511945       -0.1246251932
        0.0126584239       -0.1414575662
        0.0112335678       -0.1566327475
        0.0095777983       -0.1701517099
        0.0076856338       -0.1818845678
        0.0055388019       -0.1915586659
        0.0031091198       -0.1986052987
        0.0008265675       -0.2016886685
       -0.0012770773       -0.2013317253
       -0.0030508833       -0.1982512120
       -0.0045536086       -0.1931503834
       -0.0058497940       -0.1863581582
       -0.0069860320       -0.1779892319
       -0.0080019206       -0.1680029581
       -0.0089402243       -0.1561618845
       -0.0098559988       -0.1418997269
       -0.0107973969       -0.1246790686
       -0.0115759780       -0.1089936813
       -0.0123488124       -0.0925383145
       -0.0130916469       -0.0759580809
       -0.0138074831       -0.0590094511
       -0.0144916105       -0.0413104382
       -0.0151253384       -0.0224587926
       -0.0156729480       -0.0019609993
       -0.0160710981        0.0208948388
       -0.0161999746        0.0465814802
       -0.0159874299        0.0691975336
       -0.0154511577        0.0908645580
       -0.0146357437        0.1105287221
       -0.0135709850        0.1284009506
       -0.0122679644        0.1446992819
       -0.0107293219        0.1594754773
       -0.0089509938        0.1726492916
       -0.0069171838        0.1840189698
       -0.0045969467        0.1931592467
       -0.0021087881        0.1989344822
       -0.0001484258        0.2005420687
        0.0016366514        0.1994909142
        0.0031889125        0.1962455725
        0.0045439392        0.1911862459
        0.0057433548        0.1844864035
        0.0068259534        0.1761558114
        0.0078339078        0.1660217195
        0.0088217787        0.1536184581
        0.0098521688        0.1382255023
        0.0107403630        0.1233926119
        0.0116247626        0.1075966446
        0.0124720144        0.0916316340
        0.0132899917        0.0752786652
        0.0140799186        0.0581556473
        0.0148285268        0.0398715826
        0.0155066777        0.0199642547
        0.0160624477       -0.0022297134
        0.0163961060       -0.0274781654
        0.0163799566       -0.0510518375
        0.0160214272       -0.0739050413
        0.0153634627       -0.0946487157
        0.0144449906       -0.1135554075
        0.0132817890       -0.1309395020
        0.0118787805       -0.1469193310
        0.0102339602       -0.1614694300
        0.0083349288       -0.1744564703
        0.0061523321       -0.1855905191
        0.0037240532       -0.1939972931
        0.0017188656       -0.1979586608
       -0.0001274113       -0.1990896612
       -0.0017379519       -0.1978176966
       -0.0031498437       -0.1946040602
       -0.0044072992       -0.1896853762
       -0.0055497872       -0.1831240144
       -0.0066186981       -0.1748131705
       -0.0076666937       -0.1643954340
       -0.0087637158       -0.1511515812
       -0.0097680486       -0.1373044401
       -0.0107705431       -0.1222628922
       -0.0117239215       -0.1070168437
       -0.0126424815       -0.0913776125
       -0.0135350400       -0.0749568578
       -0.0143943666       -0.0573722852
       -0.0151976540       -0.0381937313
       -0.0159029853       -0.0168194626
       -0.0164314421        0.0076070538
       -0.0166298298        0.0342173116
       -0.0164618154        0.0563672266
       -0.0159823094        0.0776867445
       -0.0152249239        0.0974685524
       -0.0142131733        0.1158323517
       -0.0129567139        0.1329034411
       -0.0114565735        0.1486993959
       -0.0097041148        0.1631458138
       -0.0076744992        0.1760611060
       -0.0053582271        0.1868755354
       -0.0033132321        0.1933492741
       -0.0014081995        0.1968012393
        0.0002543668        0.1975899915
        0.0017143378        0.1962852932
        0.0030200496        0.1932027889
        0.0042122392        0.1884613619
        0.0053315750        0.1820160682
        0.0064283395        0.1736076938
        0.0075729833        0.1626247712
        0.0087938251        0.1487826225
        0.0098120221        0.1359385037
        0.0108432538        0.1219417420
        0.0118539226        0.1072486422
        0.0128442674        0.0916903146
        0.0138094861        0.0749532760
        0.0147321319        0.0566534927
        0.0155789319        0.0362595433
        0.0162893137        0.0129557592
        0.0167334494       -0.0135250131
        0.0167799418       -0.0364535125
        0.0164978354       -0.0587913517
        0.0159196761       -0.0795384982
        0.0150770788       -0.0988562984
        0.0139846386       -0.1169478262
        0.0126467463       -0.1338918768
        0.0110588747       -0.1496717958
        0.0092024696       -0.1641933447
        0.0070487221       -0.1771550122
        0.0049609014       -0.1864431133
        0.0029888527       -0.1924672055
        0.0012739164       -0.1954575894
       -0.0002287858       -0.1961493857
       -0.0015748939       -0.1949714558
       -0.0028077063       -0.1921108056
       -0.0039674505       -0.1875846898
       -0.0051017291       -0.1812241224
       -0.0062774551       -0.1725597439
       -0.0075620823       -0.1609225355
       -0.0086762920       -0.1493429829
       -0.0098093707       -0.1364135057
       -0.0109159922       -0.1227270181
       -0.0120013156       -0.1081573083
       -0.0130671774       -0.0924099276
       -0.0141023553       -0.0751338743
       -0.0150813158       -0.0558644692
       -0.0159581752       -0.0338856696
       -0.0166372845       -0.0083644564
       -0.0169237845        0.0153902286
       -0.0168605423        0.0388400385
       -0.0164750146        0.0605542851
       -0.0158111093        0.0807539062
       -0.0148906973        0.0997502643
       -0.0137223311        0.1176953032
       -0.0123055835        0.1346278691
       -0.0106281674        0.1505198624
       -0.0086610620        0.1652421893
       -0.0064569415        0.1779214888
       -0.0046141320        0.1858506908
       -0.0028918990        0.1911233464
       -0.0013552384        0.1939693203
        0.0000271418        0.1948322794
        0.0012951249        0.1939708238
        0.0024874869        0.1914718179
        0.0036485023        0.1872563718
        0.0048386984        0.1810072906
        0.0061414069        0.1720465060
        0.0073618194        0.1619400970
        0.0086073337        0.1502258284
        0.0098125241        0.1376899163
        0.0109898786        0.1242636689
        0.0121506443        0.1096666939
        0.0132908961        0.0935758466
        0.0143923905        0.0755880496
        0.0154208410        0.0551030530
        0.0163103926        0.0312014976
        0.0168996490        0.0044278328
        0.0170515263       -0.0181864311
        0.0168801141       -0.0403733872
        0.0164121686       -0.0613065526
        0.0156769847       -0.0811012481
        0.0146893652       -0.0999229222
        0.0134537225       -0.1178536881
        0.0119639492       -0.1349165575
        0.0101978919       -0.1510874687
        0.0081436375       -0.1660064254
        0.0062759708       -0.1766813853
        0.0045071676       -0.1845067476
        0.0029345398       -0.1895885196
        0.0015242441       -0.1925130348
        0.0002319074       -0.1936477172
       -0.0009820563       -0.1931546571
       -0.0021595885       -0.1910331953
       -0.0033553001       -0.1870891370
       -0.0046496042       -0.1808072124
       -0.0060853977       -0.1716643751
       -0.0073177911       -0.1622917147
       -0.0085855625       -0.1513767419
       -0.0098427259       -0.1393169848
       -0.0110899341       -0.1260187683
       -0.0123258996       -0.1112328760
       -0.0135380170       -0.0946199844
       -0.0147006072       -0.0756845590
       -0.0157675003       -0.0536241148
       -0.0166286819       -0.0277567518
       -0.0170434351       -0.0045115190
       -0.0171143218        0.0186184366
       -0.0168615444        0.0403812766
       -0.0163266831        0.0609318216
       -0.0155326726        0.0805282470
       -0.0144893049        0.0993170582
       -0.0131963814        0.1173691205
       -0.0116403235        0.1347241167
       -0.0097938439        0.1513203493
       -0.0077682216        0.1659120508
       -0.0060958455        0.1756020983
       -0.0045243343        0.1828878570
       -0.0030988007        0.1879214412
       -0.0017913067        0.1910854349
       -0.0005651329        0.1926115948
        0.0006191091        0.1925736213
        0.0018104955        0.1908813111
        0.0030803612        0.1871971814
        0.0045172782        0.1808425474
        0.0058321945        0.1732722864
        0.0071929906        0.1639305603
        0.0085345403        0.1533461260
        0.0098632716        0.1414950894
        0.0111862512        0.1281650196
        0.0124978381        0.1130645326
        0.0137797875        0.0957863634
        0.0149991339        0.0756832165
        0.0160885186        0.0517789063
        0.0168015079        0.0278157113
        0.0171437494        0.0035642303
        0.0171192878       -0.0190714261
        0.0167898742       -0.0403104054
        0.0161910757       -0.0605558984
        0.0153393452       -0.0800405590
        0.0142400079       -0.0988846933
        0.0128870278       -0.1171701040
        0.0112580667       -0.1349613786
        0.0093635823       -0.1518058760
        0.0076892246       -0.1640903045
