        5.1275839485        0.1003681728
        5.1742357847        0.0785108144
        5.2199900721        0.0558822405
        5.2629945638        0.0339606724
        5.3042894931        0.0126996476
        5.3450815052       -0.0081575863
        5.3864037051       -0.0288180383
        5.4293161396       -0.0494737961
        5.4752100975       -0.0703777227
        5.5259679583       -0.0918028669
        5.5799593474       -0.1124431829
        5.6255257585       -0.1280752950
        5.6702646304       -0.1418380085
        5.7135048071       -0.1536826490
        5.7561007973       -0.1639929079
        5.7990120927       -0.1730516875
        5.8432109327       -0.1810049141
        5.8899136330       -0.1878724308
        5.9409420563       -0.1934954099
        5.9975147571       -0.1972570875
        6.0462137395       -0.1982082093
        6.0939785076       -0.1968768264
        6.1392092383       -0.1933704164
        6.1828462791       -0.1877763214
        6.2259699220       -0.1800170243
        6.2695234897       -0.1698806008
        6.3145157474       -0.1569965424
        6.3623536461       -0.1407151840
        6.4150662527       -0.1199595220
        6.4642527593       -0.0983180603
        6.5124691591       -0.0754438616
        6.5568927848       -0.0533691983
        6.5988285587       -0.0320571540
        6.6397647459       -0.0111698553
        6.6808422712        0.0095430002
        6.7230990450        0.0302851362
        6.7677828631        0.0513037371
        6.8166679194        0.0729455831
        6.8703544528        0.0948498137
        6.9169358210        0.1121731566
        6.9626423982        0.1276324900
        7.0063395166        0.1410084209
        7.0489734306        0.1527698306
        7.0915995981        0.1632851713
        7.1351952812        0.1727652829
        7.1808754808        0.1812977477
        7.2302402955        0.1888358117
        7.2852521552        0.1950122320
        7.3357483024        0.1983995736
        7.3852504344        0.1993580914
        7.4315219338        0.1979253764
        7.4756874575        0.1942877415
        7.5190114265        0.1884399002
        7.5624960392        0.1802230209
        7.6071027569        0.1693312685
        7.6540688707        0.1552293861
        7.7052951792        0.1369619526
        7.7610689027        0.1140593838
        7.8065404689        0.0934900614
        7.8511699328        0.0720759948
        7.8936243972        0.0509755359
        7.9348089308        0.0301924422
        7.9757970955        0.0095376701
        8.0175966696       -0.0111826410
        8.0613484538       -0.0322030648
        8.1086430027       -0.0538753482
        8.1611104901       -0.0763833211
        8.2090075843       -0.0953808115
        8.2559842166       -0.1125271357
        8.3003236627       -0.1273657859
        8.3431146076       -0.1404716242
        8.3855638032       -0.1523169073
        8.4286925914       -0.1631811179
        8.4735598610       -0.1732112618
        8.5215926233       -0.1824436587
        8.5748325166       -0.1907044775
        8.6316913943       -0.1969644198
        8.6788189886       -0.1998900239
        8.7250854127       -0.2005344177
        8.7695777574       -0.1988812006
        8.8131023692       -0.1949572936
        8.8565884113       -0.1886546180
        8.9009497352       -0.1797218409
        8.9473012815       -0.1677102089
        8.9973368182       -0.1518077394
        9.0527160932       -0.1309854333
        9.0998359787       -0.1110038095
        9.1460501186       -0.0898221542
        9.1894549420       -0.0689126597
        9.2310813409       -0.0483143570
        9.2721416378       -0.0278166748
        9.3136823908       -0.0072162910
        9.3567876127        0.0137137425
        9.4028920167        0.0353106179
        9.4538805107        0.0579748567
        9.5074983141        0.0802219874
        9.5525090131        0.0975688266
        9.5967101391        0.1134126115
        9.6395434752        0.1276543510
        9.6818695769        0.1406689727
        9.7246580198        0.1527602828
        9.7689232468        0.1641193192
        9.8159748386        0.1748441356
        9.8677486220        0.1848914183
        9.9244653456        0.1935156738
        9.9724984805        0.1985953233
       10.0196288042        0.2013351443
       10.0646465179        0.2016564170
       10.1084285039        0.1996403244
       10.1519707862        0.1952281100
       10.1961880730        0.1882133078
       10.2421185901        0.1782117312
       10.2912789034        0.1645295278
       10.3457437329        0.1460363900
       10.3946736178        0.1268038661
       10.4426376156        0.1059888645
       10.4870970052        0.0853891505
       10.5292534346        0.0650862013
       10.5704987373        0.0448468000
       10.6119457338        0.0244572081
       10.6546563385        0.0036955737
       10.6999582517       -0.0177597169
       10.7497163418       -0.0403778655
       10.8034972712       -0.0634796715
       10.8491137878       -0.0818814206
       10.8938907787       -0.0988530241
       10.9369700973       -0.1141655726
       10.9792623503       -0.1282400317
       11.0217906338       -0.1414354914
       11.0655633845       -0.1539895527
       11.1118090654       -0.1660528383
       11.1623291239       -0.1776793408
       11.2183677676       -0.1884110619
       11.2673111099       -0.1956279895
       11.3153138273       -0.2004625131
       11.3608528010       -0.2027455379
       11.4048922779       -0.2026168073
       11.4485125601       -0.2000697940
       11.4926466817       -0.1949386169
       11.5382849033       -0.1868894347
       11.5868087461       -0.1753196881
       11.6403217250       -0.1591591786
       11.6911154726       -0.1408592259
       11.7366064555       -0.1223996189
       11.7812942311       -0.1027561631
       11.8239694403       -0.0829794508
       11.8654885235       -0.0631376406
       11.9068911342       -0.0430885291
       11.9491964506       -0.0226380138
       11.9936111733       -0.0014987247
       12.0418498850        0.0207961092
       12.0950748010        0.0443387532
       12.1417982004        0.0639624493
       12.1876362510        0.0822177836
       12.2312371038        0.0986598115
       12.2736145131        0.1137835903
       12.3159016297        0.1280307498
       12.3591241538        0.1416971289
       12.4044277856        0.1549860685
       12.4534275561        0.1680356448
       12.5080138125        0.1807039793
       12.5583742757        0.1903387015
       12.6077492841        0.1975462516
       12.6540759388        0.2020063612
       12.6984764583        0.2039537025
       12.7421899500        0.2034621814
       12.7862023051        0.2004200396
       12.8314664254        0.1945506033
       12.8792195245        0.1853493703
       12.9314059310        0.1718906245
       12.9886109500        0.1533986797
       13.0351010182        0.1358779432
       13.0807264453        0.1169178532
       13.1240044229        0.0976999455
       13.1658485752        0.0783337426
       13.2073593752        0.0586882907
       13.2495647727        0.0385794631
       13.2936241336        0.0177351856
       13.3411561636       -0.0043011622
       13.3937802315       -0.0278900743
       13.4412292638       -0.0482836101
       13.4877686112       -0.0674158440
       13.5317142429       -0.0846754000
       13.5741606546       -0.1006019007
       13.6163287543       -0.1156934854
       13.6592733376       -0.1302872974
       13.7041166310       -0.1446254281
       13.7523943116       -0.1589018055
       13.8060903966       -0.1731202922
       13.8571282200       -0.1846931815
       13.9071687706       -0.1938491699
       13.9538714882       -0.2001222355
       13.9984484249       -0.2038041454
       14.0422295646       -0.2050234951
       14.0862353562       -0.2037015435
       14.1314109957       -0.1995897231
       14.1789423200       -0.1922263316
       14.2306861983       -0.1807612258
       14.2879507698       -0.1641762584
       14.3353103660       -0.1477312202
       14.3817727004       -0.1295987547
       14.4256080630       -0.1110596236
       14.4677818739       -0.0922685264
       14.5094517617       -0.0731115425
       14.5516599841       -0.0534164756
       14.5955382841       -0.0329242441
       14.6426369555       -0.0111887631
       14.6947665323        0.0122876900
       14.7428138320        0.0332248371
       14.7899351982        0.0530302101
       14.8341672685        0.0709425730
       14.8766755521        0.0875323489
       14.9187594653        0.1033434243
       14.9615042291        0.1187475005
       15.0060238636        0.1340202141
       15.0538077554        0.1494033293
       15.1068552248        0.1650065960
       15.1582787416        0.1783154313
       15.2087034506        0.1892512890
       15.2556107138        0.1972047500
       15.3002732858        0.2025089266
       15.3440836590        0.2053378646
       15.3880873991        0.2056396171
       15.4332281724        0.2031861381
       15.4806646568        0.1975445593
       15.5322010382        0.1879177696
       15.5894902569        0.1731945789
       15.6375271628        0.1579266818
       15.6846427348        0.1407540474
       15.7289342318        0.1230060948
       15.7714066211        0.1048817422
       15.8132598951        0.0862900127
       15.8555489269        0.0670728621
       15.8993915522        0.0469817102
       15.9462986301        0.0255761605
       15.9981550204        0.0022865049
       16.0465999975       -0.0189482001
       16.0941100027       -0.0392000875
       16.1385274538       -0.0575932053
       16.1810673128       -0.0747101577
       16.2230853823       -0.0911245952
       16.2656913240       -0.1072342125
       16.3100002048       -0.1233435017
       16.3574818253       -0.1397376057
       16.4101303498       -0.1566074253
       16.4659182811       -0.1725738956
       16.5127504671       -0.1840872035
       16.5587302139       -0.1933776638
       16.6031834587       -0.2001801852
       16.6469399359       -0.2045457496
       16.6909189087       -0.2064141947
       16.7360349859       -0.2055694572
       16.7834263707       -0.2016005514
       16.8348645339       -0.1937521788
       16.8921904085       -0.1808792826
       16.9407698781       -0.1668839203
       16.9884095923       -0.1507888762
       17.0330844178       -0.1339363030
       17.0758288023       -0.1165686451
       17.1178732299       -0.0986225177
       17.1602818605       -0.0799564893
       17.2041641002       -0.0603323897
       17.2510059588       -0.0393139354
       17.3027291928       -0.0162848739
       17.3514620570        0.0050692894
       17.3992540041        0.0256008865
       17.4438023369        0.0443427281
       17.4863577502        0.0618773576
       17.5283181986        0.0787975131
       17.5708128017        0.0955212004
       17.6149604704        0.1123787265
       17.6622224966        0.1296962706
       17.7145854975        0.1477361788
       17.7701793850        0.1651477599
       17.8169416599        0.1780162173
       17.8628512412        0.1887198967
       17.9072386685        0.1969524795
       17.9509432395        0.2027728967
       17.9948899060        0.2061335415
       18.0399947284        0.2068301892
       18.0873924511        0.2044683785
       18.1388460359        0.1983237819
       18.1962765028        0.1872475871
       18.2452191555        0.1745926594
       18.2932108128        0.1596747537
       18.3381695242        0.1438097187
       18.3811432530        0.1272797466
       18.4233756078        0.1100524058
       18.4659340512        0.0920045174
       18.5099237052        0.0729074254
       18.5568202582        0.0523257939
       18.6085644869        0.0296113983
       18.6574497426        0.0083172485
       18.7053906305       -0.0123223109
       18.7500005789       -0.0312798740
       18.7925485265       -0.0491251027
       18.8344559009       -0.0664575432
       18.8768641160       -0.0837091967
       18.9208975054       -0.1012332499
       18.9680187733       -0.1193954324
       19.0202072279       -0.1385214075
       19.0755699680       -0.1572375337
       19.1221758121       -0.1713357197
       19.1679321972       -0.1833392974
       19.2121964283       -0.1929080510
       19.2558128926       -0.2001051887
       19.2997082937       -0.2048924910
       19.3448014722       -0.2070753619
       19.3922318290       -0.2062729643
       19.4437703200       -0.2017861352
       19.5013528533       -0.1924758835
       19.5505090403       -0.1812137470
       19.5987087713       -0.1675541754
       19.6438664036       -0.1527575530
       19.6870297952       -0.1371409263
       19.7294410573       -0.1207042074
       19.7721654163       -0.1033433129
       19.8163057179       -0.0848385506
       19.8633368410       -0.0647535847
       19.9152117545       -0.0424157075
       19.9641548449       -0.0213296253
       20.0121515137       -0.0007265225
       20.0567756091        0.0183309031
       20.0993010514        0.0363902130
       20.1411585071        0.0540483036
       20.1834957565        0.0717461626
       20.2274424899        0.0898574376
       20.2744678292        0.1087862459
       20.3265436158        0.1289165317
       20.3816538028        0.1488174547
       20.4280469919        0.1640385598
       20.4735960245        0.1772454358
       20.5176957778        0.1880702339
       20.5611929819        0.1965785865
       20.6050139734        0.2027402110
       20.6500811858        0.2063697267
       20.6975430866        0.2070997744
       20.7491868474        0.2042556049
       20.8069220870        0.1967154531
       20.8561920990        0.1868925211
       20.9045039099        0.1745598704
       20.9498012043        0.1609050555
       20.9931234190        0.1462753125
       21.0357020487        0.1307027300
       21.0785962612        0.1141026124
       21.1229070154        0.0962643323
       21.1701127547        0.0767505214
       21.2221760011        0.0548684812
       21.2711359982        0.0341068075
       21.3191480881        0.0136553828
       21.3637680279       -0.0054031877
       21.4062674963       -0.0235889476
       21.4480787229       -0.0414901776
       21.4903521187       -0.0595533207
       21.5342213989       -0.0781703301
       21.5811623899       -0.0977821508
       21.6331388420       -0.1188284707
       21.6879895115       -0.1398125052
       21.7341441886       -0.1560695840
       21.7794606820       -0.1704019150
       21.8233706707       -0.1824175541
       21.8667222539       -0.1921845189
       21.9104411366       -0.1996808823
       21.9554536492       -0.2047318277
       22.0029180080       -0.2069857700
       22.0546372588       -0.2057960888
       22.1124743142       -0.2000638885
       22.1618125539       -0.1917299728
       22.2101923313       -0.1807882445
       22.2555981922       -0.1683463456
       22.2990588202       -0.1547784286
       22.3417920322       -0.1401479167
       22.3848491042       -0.1243897170
       22.4293280404       -0.1073033348
       22.4767101166       -0.0884526867
       22.5289672563       -0.0671284116
       22.5779597212       -0.0467814214
       22.6260024610       -0.0265717527
       22.6706308492       -0.0075968541
       22.7131136454        0.0106335234
       22.7548839819        0.0286963113
       22.7970935751        0.0470411227
       22.8408777092        0.0660759421
       22.8877147166        0.0862758879
       22.9395607795        0.1081362924
       22.9941634767        0.1301174246
       23.0400812745        0.1473414604
       23.0851662814        0.1627390605
       23.1288755793        0.1758938864
       23.1720591376        0.1868778228
       23.2156433066        0.1956794694
       23.2605579638        0.2021374686
       23.3079680250        0.2059202736
       23.3596839086        0.2064166691
       23.4175265709        0.2025569941
       23.4669378270        0.1957729614
       23.5153897090        0.1862894061
       23.5608993769        0.1751343182
       23.6044878961        0.1627077209
       23.6473618635        0.1491038002
       23.6905646103        0.1342777002
       23.7351886591        0.1180413395
       23.7827123702        0.0999648236
       23.8351192036        0.0793254348
       23.8842153470        0.0594652627
       23.9323585493        0.0395687693
       23.9770385947        0.0207529473
       24.0195272062        0.0025574549
       24.0612646341       -0.0155831440
       24.1034049779       -0.0341202136
       24.1470816586       -0.0534750004
       24.1937671961       -0.0741524420
       24.2454127701       -0.0967054708
       24.2997999041       -0.1196098815
       24.3455073029       -0.1377465981
       24.3903856217       -0.1541644585
       24.4338963693       -0.1684177813
       24.4768931123       -0.1805849367
       24.5203054076       -0.1906687323
       24.5650656459       -0.1985253792
       24.6123389388       -0.2038489660
       24.6639275361       -0.2060733147
       24.7216424747       -0.2041679995
       24.7711761898       -0.1990111735
       24.8197470989       -0.1910625169
       24.8653792196       -0.1812748237
       24.9090939036       -0.1700757285
       24.9520938316       -0.1575906602
       24.9954159103       -0.1437964197
       25.0401433523       -0.1285208885
       25.0877412591       -0.1113477637
       25.1402071314       -0.0915459671
       25.1895320638       -0.0722351457
       25.2378984398       -0.0527117496
       25.2827033288       -0.0341256821
       25.3252338547       -0.0160454896
       25.3669504296        0.0020845058
       25.4090131498        0.0207165187
       25.4525496028        0.0402815610
       25.4990148759        0.0613079568
       25.5503576989        0.0844083713
       25.6045773678        0.1081670149
       25.6501243349        0.1271729249
       25.6948432656        0.1445777261
       25.7381704907        0.1598961669
       25.7809661106        0.1732164660
       25.8241667538        0.1845605218
       25.8687059142        0.1938069967
       25.9157398542        0.2006817201
       25.9670421407        0.2046739243
       26.0244634639        0.2048093013
       26.0742078432        0.2013757063
       26.1229820590        0.1950516050
       26.1687756428        0.1867202413
       26.2126225104        0.1768417244
       26.2557332185        0.1655747970
       26.2991414160        0.1529202568
       26.3439164993        0.1387264988
       26.3914966177        0.1226000563
       26.4438907751        0.1038107426
       26.4936197854        0.0851110404
       26.5423818682        0.0660166150
       26.5874133124        0.0477307035
       26.6300356302        0.0298496632
       26.6717494584        0.0118246246
       26.7137274216       -0.0067968560
       26.7570876919       -0.0264513775
       26.8032546813       -0.0476822523
       26.8541718479       -0.0711603812
       26.9082708877       -0.0956949818
       26.9537300702       -0.1155323093
       26.9983587466       -0.1338974455
       27.0415310855       -0.1502497796
       27.0841181167       -0.1646910823
       27.1270690186       -0.1772680399
       27.1713173587       -0.1878868707
       27.2180007749       -0.1963107751
       27.2688419160       -0.2020934721
       27.3257738327       -0.2043412870
       27.3758478040       -0.2027426899
       27.4249397807       -0.1981447123
       27.4709500028       -0.1913648755
       27.5149413961       -0.1829038112
       27.5581485315       -0.1729574905
       27.6016069643       -0.1615538112
       27.6463683243       -0.1485665520
       27.6938293029       -0.1336347267
       27.7459962456       -0.1160443593
       27.7963436353       -0.0980262722
       27.8417172120       -0.0809612638
       27.8862887310       -0.0634439881
       27.9290025871       -0.0459540819
       27.9707396395       -0.0282077480
       28.0125489186       -0.0098134775
       28.0554923471        0.0096468782
       28.1008920296        0.0306990900
       28.1506287435        0.0540581147
       28.2046106375        0.0793039662
       28.2504685200        0.1002113398
       28.2954714888        0.1198147138
       28.3387224662        0.1374171923
       28.3811405369        0.1531592613
       28.4237278466        0.1671449352
       28.4674194775        0.1793315000
       28.5132893036        0.1895412068
       28.5628993259        0.1974270095
       28.6183817007        0.2022754318
       28.6697285730        0.2030904007
       28.7200547464        0.2006476822
       28.7667902210        0.1957408061
       28.8111406889        0.1889780420
       28.8544790332        0.1806233961
       28.8978847081        0.1707510937
       28.9423797362        0.1592834481
       28.9892529904        0.1459318924
       29.0404192057        0.1300596110
       29.0960372086        0.1114214072
       29.1419870845        0.0949880744
       29.1870911445        0.0779525273
       29.2301037146        0.0608646561
       29.2719354255        0.0434585608
       29.3136649632        0.0253471319
       29.3563420423        0.0061183834
       29.4012246241       -0.0147418713
       29.4501123130       -0.0379609040
       29.5037374885       -0.0635931710
       29.5499213472       -0.0853558989
       29.5952318380       -0.1059816889
       29.6385376741       -0.1246251932
       29.6808045345       -0.1414575662
       29.7230870002       -0.1566327475
       29.7663311126       -0.1701517099
       29.8115749539       -0.1818845678
       29.8602762558       -0.1915586659
       29.9145523985       -0.1986052987
       29.9668425906       -0.2016886685
       30.0180980279       -0.2013317253
       30.0653704009       -0.1982512120
       30.1099828190       -0.1931503834
       30.1534252377       -0.1863581582
       30.1968172780       -0.1779892319
       30.2411666771       -0.1680029581
       30.2876954966       -0.1561618845
       30.3382223318       -0.1418997269
       30.3937667501       -0.1246790686
       30.4404887306       -0.1089936813
       30.4863339553       -0.0925383145
       30.5297773796       -0.0759580809
       30.5717764860       -0.0590094511
       30.6134608185       -0.0413104382
       30.6558761705       -0.0224587926
       30.7002133703       -0.0019609993
       30.7481565888        0.0208948388
       30.8011233076        0.0465814802
       30.8478883250        0.0691975336
       30.8937551526        0.0908645580
       30.9372579294        0.1105287221
       30.9794364412        0.1284009506
       31.0214277562        0.1446992819
       31.0642025055        0.1594754773
       31.1087662911        0.1726492916
       31.1564681777        0.1840189698
       31.2093323081        0.1931592467
       31.2667694848        0.1989344822
       31.3143765765        0.2005420687
       31.3611047113        0.1994909142
       31.4058102226        0.1962455725
       31.4493359494        0.1911862459
       31.4926752692        0.1844864035
       31.5367870752        0.1761558114
       31.5828039291        0.1660217195
       31.6323875342        0.1536184581
       31.6872932615        0.1382255023
       31.7352924878        0.1233926119
       31.7823670503        0.1075966446
       31.8265296616        0.0916316340
       31.8688409088        0.0752786652
       31.9105383168        0.0581556473
       31.9526866385        0.0398715826
       31.9964073903        0.0199642547
       32.0432264148       -0.0022297134
       32.0949978799       -0.0274781654
       32.1428666310       -0.0510518375
       32.1898047714       -0.0739050413
       32.2337969616       -0.0946487157
       32.2760193894       -0.1135554075
       32.3177594150       -0.1309395020
       32.3600426058       -0.1469193310
       32.4038497246       -0.1614694300
       32.4504138994       -0.1744564703
       32.5015882313       -0.1855905191
       32.5583094426       -0.1939972931
       32.6068489150       -0.1979586608
       32.6544651849       -0.1990896612
       32.6996706906       -0.1978176966
       32.7433897982       -0.1946040602
       32.7866942101       -0.1896853762
       32.8305477993       -0.1831240144
       32.8760077434       -0.1748131705
       32.9245589606       -0.1643954340
       32.9782426587       -0.1511515812
       33.0280297496       -0.1373044401
       33.0768397727       -0.1222628922
       33.1220160038       -0.1070168437
       33.1647973327       -0.0913776125
       33.2066061809       -0.0749568578
       33.2485643267       -0.0573722852
       33.2917452979       -0.0381937313
       33.3375198901       -0.0168194626
       33.3878077261        0.0076070538
       33.4413571428        0.0342173116
       33.4859111703        0.0563672266
       33.5296500850        0.0776867445
       33.5718470722        0.0974685524
       33.6133768151        0.1158323517
       33.6552080959        0.1329034411
       33.6982862969        0.1486993959
       33.7437405427        0.1631458138
       33.7932242234        0.1760611060
       33.8484972219        0.1868755354
       33.8982580632        0.1933492741
       33.9470487244        0.1968012393
       33.9929061907        0.1975899915
       34.0368854320        0.1962852932
       34.0801871428        0.1932027889
       34.1238089275        0.1884613619
       34.1687550472        0.1820160682
       34.2163521681        0.1736076938
       34.2685884953        0.1626247712
       34.3249373243        0.1487826225
       34.3709419578        0.1359385037
       34.4161070176        0.1219417420
       34.4592549029        0.1072486422
       34.5012403528        0.0916903146
       34.5430884895        0.0749532760
       34.5858097379        0.0566534927
       34.6306275301        0.0362595433
       34.6793149195        0.0129557592
       34.7326719082       -0.0135250131
       34.7782105927       -0.0364535125
       34.8228885834       -0.0587913517
       34.8654915156       -0.0795384982
       34.9069819021       -0.0988562984
       34.9484284826       -0.1169478262
       34.9907902980       -0.1338918768
       35.0351117207       -0.1496717958
       35.0828339706       -0.1641933447
       35.1359511970       -0.1771550122
       35.1874850507       -0.1864431133
       35.2380139641       -0.1924672055
       35.2848280303       -0.1954575894
       35.3291985225       -0.1961493857
       35.3725513931       -0.1949714558
       35.4159656573       -0.1921108056
       35.4604188188       -0.1875846898
       35.5071006380       -0.1812241224
       35.5577994083       -0.1725597439
       35.6138169817       -0.1609225355
       35.6613358456       -0.1493429829
       35.7079518367       -0.1364135057
       35.7519661834       -0.1227270181
       35.7943384560       -0.1081573083
       35.8362024624       -0.0924099276
       35.8785725210       -0.0751338743
       35.9225590945       -0.0558644692
       35.9697124429       -0.0338856696
       36.0218204303       -0.0083644564
       36.0689305988        0.0153902286
       36.1151256072        0.0388400385
       36.1584844542        0.0605542851
       36.2001355688        0.0807539062
       36.2413304490        0.0997502643
       36.2830885324        0.1176953032
       36.3264054537        0.1346278691
       36.3725468434        0.1505198624
       36.4233734627        0.1652421893
       36.4792477974        0.1779214888
       36.5269791457        0.1858506908
       36.5738135629        0.1911233464
       36.6185122640        0.1939693203
       36.6619653849        0.1948322794
       36.7051924682        0.1939708238
       36.7491341841        0.1914718179
       36.7948528797        0.1872563718
       36.8438713050        0.1810072906
       36.8982307176        0.1720465060
       36.9481023942        0.1619400970
       36.9969920935        0.1502258284
       37.0423511615        0.1376899163
       37.0853668485        0.1242636689
       37.1274056849        0.1096666939
       37.1695507744        0.0935758466
       37.2128407379        0.0755880496
       37.2586039654        0.0551030530
       37.3087463492        0.0312014976
       37.3623830567        0.0044278328
       37.4067206827       -0.0181864311
       37.4502451829       -0.0403733872
       37.4921035739       -0.0613065526
       37.5331735639       -0.0811012481
       37.5744430879       -0.0999229222
       37.6168670342       -0.1178536881
       37.6615678747       -0.1349165575
       37.7101585846       -0.1510874687
       37.7643368072       -0.1660064254
       37.8136669161       -0.1766813853
       37.8620396138       -0.1845067476
       37.9075650063       -0.1895885196
       37.9513027452       -0.1925130348
       37.9944449976       -0.1936477172
       38.0379786657       -0.1931546571
       38.0828943821       -0.1910331953
       38.1304974499       -0.1870891370
       38.1827633529       -0.1808072124
       38.2395230754       -0.1716643751
       38.2861242734       -0.1622917147
       38.3318663674       -0.1513767419
       38.3754807500       -0.1393169848
       38.4178183048       -0.1260187683
       38.4598964715       -0.1112328760
       38.5026924484       -0.0946199844
       38.5473580577       -0.0756845590
       38.5955671470       -0.0536241148
       38.6486981968       -0.0277567518
       38.6946477430       -0.0045115190
       38.7397176115        0.0186184366
       38.7823570339        0.0403812766
       38.8235821199        0.0609318216
       38.8645365491        0.0805282470
       38.9062089121        0.0993170582
       38.9496279204        0.1173691205
       38.9961607821        0.1347241167
       39.0477290745        0.1513203493
       39.1030866079        0.1659120508
       39.1496642301        0.1756020983
       39.1953891503        0.1828878570
       39.2394014743        0.1879214412
       39.2825332927        0.1910854349
       39.3257340785        0.1926115948
       39.3699384399        0.1925736213
       39.4162778786        0.1908813111
       39.4664405590        0.1871971814
       39.5221824773        0.1808425474
       39.5709312319        0.1732722864
       39.6187336136        0.1639305603
       39.6635859409        0.1533461260
       39.7065141378        0.1414950894
       39.7487140493        0.1281650196
       39.7911959265        0.1130645326
       39.8349979510        0.0957863634
       39.8815167894        0.0756832165
       39.9326956705        0.0517789063
       39.9811855457        0.0278157113
       40.0287292778        0.0035642303
       40.0727029652       -0.0190714261
       40.1144012898       -0.0403104054
       40.1552724912       -0.0605558984
       40.1964206106       -0.0800405590
       40.2388435336       -0.0988846933
       40.2837323652       -0.1171701040
       40.3328059039       -0.1349613786
       40.3872191519       -0.1518058760
       40.4352226476       -0.1640903045
       40.4823096375       -0.1738293474
       40.5270246621       -0.1810425072
       40.5703343113       -0.1862391268
       40.6133253722       -0.1897567462
       40.6569517353       -0.1917483039
       40.7022361150       -0.1922113818
       40.7505927215       -0.1909520270
       40.8040882223       -0.1874505210
       40.8556771029       -0.1819123010
       40.9021542423       -0.1750084383
       40.9478059877       -0.1663543968
       40.9914888776       -0.1562435409
       41.0340144484       -0.1446154404
       41.0763573772       -0.1312580375
       41.1194741458       -0.1158510858
       41.1645172129       -0.0978989754
       41.2131857406       -0.0765723972
       41.2667585807       -0.0511776599
       41.3125305960       -0.0283248732
       41.3574301129       -0.0053264781
       41.3999190889        0.0165503178
       41.4409926454        0.0374245994
       41.4817846540        0.0575474952
       41.5232877583        0.0770843645
       41.5665472048        0.0961496282
       41.6129609207        0.1148598321
       41.6644309341        0.1332546736
