        0.0081427921       -0.9999668469
        0.0097835954       -0.9999521395
        0.0114288693       -0.9999346883
        0.0130567958       -0.9999147564
        0.0146261325       -0.9998930324
        0.0159740018       -0.9998724075
        0.0167450077       -0.9998597925
        0.0171801289       -0.9998524107
        0.0172867940       -0.9998505722
        0.0171061613       -0.9998536789
        0.0166656363       -0.9998611186
        0.0159795534       -0.9998723188
        0.0150508512       -0.9998867295
        0.0138677847       -0.9999038376
        0.0124240683       -0.9999228183
        0.0110616538       -0.9999388180
        0.0097325979       -0.9999526371
        0.0085114482       -0.9999637770
        0.0073747906       -0.9999728059
        0.0062859432       -0.9999802433
        0.0052064842       -0.9999864462
        0.0040898433       -0.9999916366
        0.0028695927       -0.9999958827
        0.0014428857       -0.9999989590
       -0.0002324858       -0.9999999730
       -0.0017460939       -0.9999984756
       -0.0033522786       -0.9999943811
       -0.0049916679       -0.9999875415
       -0.0066604472       -0.9999778190
       -0.0083575912       -0.9999650747
       -0.0100742036       -0.9999492539
       -0.0117933092       -0.9999304565
       -0.0134871219       -0.9999090446
       -0.0150689713       -0.9998864566
       -0.0161116808       -0.9998701984
       -0.0168018820       -0.9998588384
       -0.0171287785       -0.9998532917
       -0.0171476277       -0.9998529686
       -0.0168967101       -0.9998572404
       -0.0163972781       -0.9998655556
       -0.0156587576       -0.9998773941
       -0.0146778616       -0.9998922744
       -0.0134393489       -0.9999096879
       -0.0120326221       -0.9999276054
       -0.0108308262       -0.9999413449
       -0.0096710461       -0.9999532343
       -0.0085832909       -0.9999631629
       -0.0075440600       -0.9999715432
       -0.0065188807       -0.9999787519
       -0.0054652943       -0.9999850652
       -0.0043245910       -0.9999906489
       -0.0030056999       -0.9999954829
       -0.0014063824       -0.9999990110
        0.0001156986       -0.9999999933
        0.0017499014       -0.9999984689
        0.0034196983       -0.9999941528
        0.0051232072       -0.9999868763
        0.0068644131       -0.9999764396
        0.0086385886       -0.9999626867
        0.0104327297       -0.9999455776
        0.0122263009       -0.9999252560
        0.0139736597       -0.9999023637
        0.0153037023       -0.9998828915
        0.0162624541       -0.9998677575
        0.0168098295       -0.9998587048
        0.0170213989       -0.9998551255
        0.0169503151       -0.9998563331
        0.0166257429       -0.9998617828
        0.0160629401       -0.9998709827
        0.0152655607       -0.9998834745
        0.0142232348       -0.9998988447
        0.0129596851       -0.9999160198
        0.0118251864       -0.9999300800
        0.0107175200       -0.9999425657
        0.0096827597       -0.9999531210
        0.0086997703       -0.9999621563
        0.0077350643       -0.9999700839
        0.0067489286       -0.9999772257
        0.0056884912       -0.9999838204
        0.0044736544       -0.9999899932
        0.0029880296       -0.9999955358
        0.0014665226       -0.9999989247
       -0.0001889915       -0.9999999821
       -0.0018811402       -0.9999982307
       -0.0036096528       -0.9999934852
       -0.0053840050       -0.9999855061
       -0.0072035987       -0.9999740537
       -0.0090587056       -0.9999589691
       -0.0109331068       -0.9999402318
       -0.0127988248       -0.9999180917
       -0.0145118103       -0.9998946981
       -0.0155937292       -0.9998784104
       -0.0163401356       -0.9998664911
       -0.0167440157       -0.9998598091
       -0.0168526350       -0.9998579843
       -0.0167008448       -0.9998605312
       -0.0163094819       -0.9998669916
       -0.0156882995       -0.9998769311
       -0.0148342252       -0.9998899668
       -0.0137449753       -0.9999055334
       -0.0126876517       -0.9999195085
       -0.0116396639       -0.9999322568
       -0.0106651155       -0.9999431260
       -0.0097452846       -0.9999525136
       -0.0088471094       -0.9999608636
       -0.0079329182       -0.9999685339
       -0.0069543425       -0.9999758183
       -0.0058401248       -0.9999829463
       -0.0044788925       -0.9999899697
       -0.0028314244       -0.9999959915
       -0.0012923588       -0.9999991649
        0.0003736383       -0.9999999302
        0.0021070792       -0.9999977801
        0.0039013742       -0.9999923896
        0.0057542218       -0.9999834443
        0.0076575135       -0.9999706808
        0.0095978497       -0.9999539396
        0.0115558799       -0.9999332286
        0.0134529689       -0.9999095047
        0.0147661856       -0.9998909739
        0.0157340656       -0.9998762119
        0.0163299917       -0.9998666568
        0.0166124680       -0.9998620034
        0.0166257698       -0.9998617823
        0.0163967080       -0.9998655649
        0.0159403380       -0.9998729447
        0.0152602780       -0.9998835552
        0.0143506953       -0.9998970235
        0.0132979816       -0.9999115779
        0.0123891935       -0.9999232510
        0.0115021109       -0.9999338485
        0.0106569667       -0.9999432129
        0.0098320024       -0.9999516647
        0.0089935987       -0.9999595568
        0.0080971661       -0.9999672174
        0.0070778443       -0.9999749517
        0.0058328021       -0.9999829891
        0.0042708322       -0.9999908800
        0.0027592230       -0.9999961933
        0.0011013090       -0.9999993936
       -0.0006333491       -0.9999997994
       -0.0024382743       -0.9999970274
       -0.0043135738       -0.9999906965
       -0.0062534339       -0.9999804471
       -0.0082467900       -0.9999659946
       -0.0102790991       -0.9999471687
       -0.0123076712       -0.9999242577
       -0.0138453852       -0.9999041481
       -0.0150291886       -0.9998870554
       -0.0158075639       -0.9998750527
       -0.0162522725       -0.9998679231
       -0.0164183901       -0.9998652091
       -0.0163388404       -0.9998665122
       -0.0160333208       -0.9998714581
       -0.0155109328       -0.9998796982
       -0.0147695423       -0.9998909244
       -0.0138524792       -0.9999040498
       -0.0130350166       -0.9999150406
       -0.0122288341       -0.9999252250
       -0.0114618635       -0.9999343107
       -0.0107151398       -0.9999425912
       -0.0099570965       -0.9999504269
       -0.0091460978       -0.9999581736
       -0.0082224699       -0.9999661949
       -0.0070919270       -0.9999748520
       -0.0056385242       -0.9999841034
       -0.0041662225       -0.9999913213
       -0.0025275510       -0.9999968057
       -0.0008022989       -0.9999996782
        0.0010027103       -0.9999994973
        0.0028897819       -0.9999958246
        0.0048551850       -0.9999882135
        0.0068898121       -0.9999762650
        0.0089822330       -0.9999596589
        0.0111085900       -0.9999382977
        0.0128596673       -0.9999173111
        0.0141448554       -0.9998999565
        0.0151091265       -0.9998858506
        0.0157380210       -0.9998761497
        0.0160776776       -0.9998707458
        0.0161653130       -0.9998693328
        0.0160256150       -0.9998715816
        0.0156733969       -0.9998771648
        0.0151128286       -0.9998857947
        0.0143575003       -0.9998969258
        0.0136353380       -0.9999070345
        0.0129110786       -0.9999166486
        0.0122244398       -0.9999252787
        0.0115602096       -0.9999331785
        0.0108892973       -0.9999407098
        0.0101737501       -0.9999482461
        0.0093603064       -0.9999561914
        0.0083662004       -0.9999650027
        0.0070679953       -0.9999750214
        0.0056545159       -0.9999840131
        0.0040499779       -0.9999917988
        0.0023503801       -0.9999972379
        0.0005633331       -0.9999998413
       -0.0013168322       -0.9999991330
       -0.0032892337       -0.9999945905
       -0.0053469085       -0.9999857052
       -0.0074807551       -0.9999720188
       -0.0096788938       -0.9999531584
       -0.0118143967       -0.9999302076
       -0.0132635973       -0.9999120346
       -0.0143898751       -0.9998964604
       -0.0151662002       -0.9998849866
       -0.0156440744       -0.9998776240
       -0.0158660531       -0.9998741263
       -0.0158607451       -0.9998742105
       -0.0156469085       -0.9998775796
       -0.0152338293       -0.9998839585
       -0.0146302843       -0.9998929717
       -0.0140151507       -0.9999017830
       -0.0133875220       -0.9999103831
       -0.0127918444       -0.9999181810
       -0.0122159707       -0.9999253822
       -0.0116328975       -0.9999323356
       -0.0110068694       -0.9999394226
       -0.0102876921       -0.9999470803
       -0.0093977724       -0.9999558400
       -0.0082159574       -0.9999662485
       -0.0068642861       -0.9999764405
       -0.0053013973       -0.9999859475
       -0.0036306770       -0.9999934091
       -0.0018616551       -0.9999982671
        0.0000123358       -0.9999999999
        0.0019917400       -0.9999980165
        0.0040709733       -0.9999917136
        0.0062427689       -0.9999805137
        0.0085004005       -0.9999638709
        0.0107557411       -0.9999421553
        0.0123483698       -0.9999237560
        0.0136193381       -0.9999072525
        0.0145284809       -0.9998944561
        0.0151317276       -0.9998855089
        0.0154763566       -0.9998802340
        0.0155943858       -0.9998784002
        0.0155078895       -0.9998797455
        0.0152305675       -0.9998840082
        0.0147721095       -0.9998908864
        0.0142699997       -0.9998981784
        0.0137465772       -0.9999055113
        0.0132478486       -0.9999122434
        0.0127647408       -0.9999185274
        0.0122725343       -0.9999246896
        0.0117374622       -0.9999311136
        0.0111116400       -0.9999382638
        0.0103210088       -0.9999467370
        0.0092473440       -0.9999572424
        0.0079660922       -0.9999682702
        0.0064552915       -0.9999791644
        0.0048218445       -0.9999883748
        0.0030777210       -0.9999952638
        0.0012162556       -0.9999992604
       -0.0007637373       -0.9999997084
       -0.0028577880       -0.9999959165
       -0.0050603394       -0.9999871964
       -0.0073686241       -0.9999728513
       -0.0097176145       -0.9999527829
       -0.0114284811       -0.9999346928
       -0.0128217335       -0.9999177982
       -0.0138458232       -0.9999041420
       -0.0145596344       -0.9998940029
       -0.0150140348       -0.9998872830
       -0.0152437564       -0.9998838072
       -0.0152736089       -0.9998833516
       -0.0151210629       -0.9998856702
       -0.0147989328       -0.9998904898
       -0.0144135764       -0.9998961190
       -0.0140003762       -0.9999019899
       -0.0136034900       -0.9999074682
       -0.0132167427       -0.9999126550
       -0.0128178685       -0.9999178477
       -0.0123749216       -0.9999234277
       -0.0118417138       -0.9999298844
       -0.0111463775       -0.9999378772
       -0.0101727056       -0.9999482567
       -0.0088558458       -0.9999607862
       -0.0074993958       -0.9999718791
       -0.0059421925       -0.9999823450
       -0.0042385051       -0.9999910175
       -0.0023986432       -0.9999971233
       -0.0004258036       -0.9999999093
        0.0016753745       -0.9999985966
        0.0039007724       -0.9999923920
        0.0062511022       -0.9999804617
        0.0086771097       -0.9999623532
        0.0104884161       -0.9999449951
        0.0119883135       -0.9999281376
        0.0131152570       -0.9999139913
        0.0139299399       -0.9999029737
        0.0144859376       -0.9998950733
        0.0148201867       -0.9998901750
        0.0149598641       -0.9998880950
        0.0149258534       -0.9998886032
        0.0147348170       -0.9998914367
        0.0144679843       -0.9998953332
        0.0141684812       -0.9998996220
        0.0138765649       -0.9999037158
        0.0135888555       -0.9999076672
        0.0132857103       -0.9999117411
        0.0129370199       -0.9999163133
        0.0124981272       -0.9999218954
        0.0118989159       -0.9999292054
        0.0110247977       -0.9999392251
        0.0098004476       -0.9999519745
        0.0085082830       -0.9999638039
        0.0070028237       -0.9999754799
        0.0053375992       -0.9999857549
        0.0035234786       -0.9999937925
        0.0015635556       -0.9999987776
       -0.0005383802       -0.9999998551
       -0.0027799145       -0.9999961360
       -0.0051651450       -0.9999866605
       -0.0076544843       -0.9999707040
       -0.0095453980       -0.9999544417
       -0.0111332565       -0.9999380234
       -0.0123489305       -0.9999237491
       -0.0132534572       -0.9999121691
       -0.0139019572       -0.9999033631
       -0.0143329569       -0.9998972779
       -0.0145756371       -0.9998937698
       -0.0146540063       -0.9998926243
       -0.0145888820       -0.9998935766
       -0.0144406858       -0.9998957279
       -0.0142569066       -0.9998983651
       -0.0140720819       -0.9999009834
       -0.0138853479       -0.9999035939
       -0.0136797221       -0.9999064282
       -0.0134268876       -0.9999098553
       -0.0130835381       -0.9999144069
       -0.0125808919       -0.9999208574
       -0.0118054423       -0.9999303133
       -0.0106753659       -0.9999430167
       -0.0094514131       -0.9999553344
       -0.0080028012       -0.9999679771
       -0.0063814727       -0.9999796382
       -0.0045988093       -0.9999894254
       -0.0026579005       -0.9999964678
       -0.0005617166       -0.9999998422
        0.0016891036       -0.9999985735
        0.0041020466       -0.9999915866
        0.0066431894       -0.9999779338
        0.0085958759       -0.9999630548
        0.0102555614       -0.9999474103
        0.0115478122       -0.9999333218
        0.0125327992       -0.9999214614
        0.0132661860       -0.9999120003
        0.0137875666       -0.9999049470
        0.0141278466       -0.9999001970
        0.0143139927       -0.9998975496
        0.0143711103       -0.9998967303
        0.0143405221       -0.9998971694
        0.0142730261       -0.9998981352
        0.0141963567       -0.9998992267
        0.0141118757       -0.9999004225
        0.0140052268       -0.9999019220
        0.0138498622       -0.9999040861
        0.0136037732       -0.9999074644
        0.0131993753       -0.9999128845
        0.0125240269       -0.9999215713
        0.0114910793       -0.9999339754
        0.0103395294       -0.9999465456
        0.0089529216       -0.9999599218
        0.0073811605       -0.9999727589
        0.0056360971       -0.9999841171
        0.0037208555       -0.9999930776
        0.0016375898       -0.9999986591
       -0.0006148890       -0.9999998110
       -0.0030474472       -0.9999953565
       -0.0056293951       -0.9999841548
       -0.0076302174       -0.9999708895
       -0.0093493248       -0.9999562941
       -0.0107086493       -0.9999426608
       -0.0117667121       -0.9999307698
       -0.0125790232       -0.9999208810
       -0.0131858667       -0.9999130627
       -0.0136196768       -0.9999072479
       -0.0139102922       -0.9999032472
       -0.0140871852       -0.9999007707
       -0.0141726278       -0.9998995633
       -0.0142210136       -0.9998988763
       -0.0142528030       -0.9998984236
       -0.0142713607       -0.9998981589
       -0.0142649112       -0.9998982510
       -0.0142087034       -0.9998990513
       -0.0140621050       -0.9999011237
       -0.0137588709       -0.9999053423
       -0.0131873913       -0.9999130426
       -0.0122560962       -0.9999248912
       -0.0111819619       -0.9999374799
       -0.0098630709       -0.9999513587
       -0.0083472040       -0.9999651615
       -0.0066466851       -0.9999779105
       -0.0047646908       -0.9999886488
       -0.0027025686       -0.9999963481
       -0.0004573173       -0.9999998954
        0.0019851882       -0.9999980295
        0.0045965290       -0.9999894359
        0.0066360903       -0.9999779809
        0.0084060836       -0.9999646683
        0.0098256493       -0.9999517271
        0.0109513148       -0.9999400326
        0.0118380764       -0.9999299275
        0.0125266805       -0.9999215381
        0.0130509542       -0.9999148327
        0.0134435506       -0.9999096314
        0.0137383685       -0.9999056242
        0.0139382142       -0.9999028584
        0.0141016442       -0.9999005669
        0.0142417479       -0.9998985812
        0.0143637939       -0.9998968354
        0.0144585982       -0.9998954690
        0.0145033088       -0.9998948215
        0.0144588831       -0.9998954649
        0.0142608172       -0.9998983094
        0.0137991055       -0.9999047878
        0.0129759093       -0.9999158093
        0.0119854384       -0.9999281721
        0.0107409344       -0.9999423145
        0.0092882558       -0.9999568632
        0.0076402852       -0.9999708126
        0.0058002909       -0.9999831782
        0.0037688664       -0.9999928978
        0.0015413245       -0.9999988122
       -0.0008994239       -0.9999995955
       -0.0035278797       -0.9999937770
       -0.0056004786       -0.9999843172
       -0.0074162868       -0.9999724990
       -0.0088916150       -0.9999604688
       -0.0100810220       -0.9999491852
       -0.0110389340       -0.9999390691
       -0.0118064587       -0.9999303013
       -0.0124187096       -0.9999228849
       -0.0129110635       -0.9999166487
       -0.0133218974       -0.9999112596
       -0.0136348517       -0.9999070411
       -0.0139125050       -0.9999032164
       -0.0141605968       -0.9998997337
       -0.0143863612       -0.9998965110
       -0.0145833269       -0.9998936576
       -0.0147307392       -0.9998914968
       -0.0147914790       -0.9998906001
       -0.0147034105       -0.9998918990
       -0.0143591257       -0.9998969024
       -0.0136525599       -0.9999067995
       -0.0127535169       -0.9999186706
       -0.0115913173       -0.9999328184
       -0.0102102929       -0.9999478736
       -0.0086240818       -0.9999628119
       -0.0068361402       -0.9999766333
       -0.0048464344       -0.9999882560
       -0.0026488552       -0.9999964918
       -0.0002238483       -0.9999999749
        0.0024082468       -0.9999971002
        0.0045110910       -0.9999898250
        0.0063704641       -0.9999797084
        0.0078989442       -0.9999688029
        0.0091494245       -0.9999581431
        0.0101759581       -0.9999482236
        0.0110200112       -0.9999392778
        0.0117178709       -0.9999313434
        0.0123074582       -0.9999242604
        0.0128316529       -0.9999176710
        0.0132570387       -0.9999121216
        0.0136484784       -0.9999068552
        0.0140042542       -0.9999019356
        0.0143338098       -0.9998972657
        0.0146336610       -0.9998929222
        0.0148854479       -0.9998892056
        0.0150544018       -0.9998866761
        0.0150815323       -0.9998862672
        0.0148634356       -0.9998895330
        0.0142841449       -0.9998979764
        0.0134858954       -0.9999090612
        0.0124152716       -0.9999229275
        0.0111155657       -0.9999382202
        0.0096014993       -0.9999539045
        0.0078768991       -0.9999689767
        0.0059413203       -0.9999823502
        0.0037876377       -0.9999928269
        0.0013945339       -0.9999990276
       -0.0012260057       -0.9999992485
       -0.0033582492       -0.9999943611
       -0.0052609301       -0.9999861612
       -0.0068411602       -0.9999765990
       -0.0081506746       -0.9999667827
       -0.0092435573       -0.9999572774
       -0.0101617023       -0.9999483686
       -0.0109424280       -0.9999401298
       -0.0116258895       -0.9999324171
       -0.0122593879       -0.9999248509
       -0.0127973200       -0.9999181109
       -0.0133027614       -0.9999115144
       -0.0137660734       -0.9999052431
       -0.0141993376       -0.9998991843
       -0.0146025083       -0.9998933777
       -0.0149600047       -0.9998880929
       -0.0152398721       -0.9998838664
       -0.0153870696       -0.9998816120
       -0.0153038947       -0.9998828885
       -0.0148642332       -0.9998895212
       -0.0141774785       -0.9998994945
       -0.0132088356       -0.9999127595
       -0.0120010156       -0.9999279852
       -0.0105702933       -0.9999441329
       -0.0089211517       -0.9999602057
       -0.0070530386       -0.9999751270
       -0.0049583265       -0.9999877074
       -0.0026148049       -0.9999965814
       -0.0000233524       -0.9999999997
        0.0021381270       -0.9999977142
        0.0040847091       -0.9999916575
        0.0057155608       -0.9999836660
        0.0070819062       -0.9999749230
        0.0082384328       -0.9999660635
        0.0092275852       -0.9999574249
        0.0100875381       -0.9999491195
        0.0108602370       -0.9999410259
        0.0115970743       -0.9999327517
        0.0122484259       -0.9999249852
        0.0128186963       -0.9999178371
        0.0133791437       -0.9999104953
        0.0139157807       -0.9999031708
        0.0144254339       -0.9998959480
        0.0148953604       -0.9998890580
        0.0152984040       -0.9998829726
        0.0155871975       -0.9998785123
        0.0156776055       -0.9998770988
        0.0154353249       -0.9998808683
        0.0149072020       -0.9998888815
        0.0140823678       -0.9999008385
        0.0130056572       -0.9999154229
        0.0116972239       -0.9999315851
        0.0101631946       -0.9999483534
        0.0084038091       -0.9999646874
        0.0064126611       -0.9999794387
        0.0041697812       -0.9999913064
        0.0016543545       -0.9999986316
       -0.0005873120       -0.9999998275
       -0.0026310776       -0.9999965387
       -0.0043485432       -0.9999905450
       -0.0057956859       -0.9999832049
       -0.0070328737       -0.9999752690
       -0.0081049654       -0.9999671542
       -0.0090509458       -0.9999590394
       -0.0099131236       -0.9999508638
       -0.0107449944       -0.9999422709
       -0.0115804267       -0.9999329446
       -0.0122547518       -0.9999249077
       -0.0129209948       -0.9999165205
       -0.0135608883       -0.9999080469
       -0.0141740997       -0.9998995424
       -0.0147515907       -0.9998911894
       -0.0152702445       -0.9998834030
       -0.0156884113       -0.9998769293
       -0.0159321104       -0.9998730759
       -0.0158700422       -0.9998740630
       -0.0154912943       -0.9998800027
       -0.0148032004       -0.9998904266
       -0.0138507516       -0.9999040737
       -0.0126580858       -0.9999198832
       -0.0112333316       -0.9999369041
       -0.0095776518       -0.9999541332
       -0.0076855581       -0.9999704657
       -0.0055387736       -0.9999846609
       -0.0031091148       -0.9999951667
       -0.0008265674       -0.9999996584
        0.0012770770       -0.9999991845
        0.0030508785       -0.9999953461
        0.0045535928       -0.9999896323
        0.0058497607       -0.9999828900
        0.0069859752       -0.9999755978
        0.0080018352       -0.9999679848
        0.0089401052       -0.9999600365
        0.0098558392       -0.9999514300
        0.0107971871       -0.9999417087
        0.0115757195       -0.9999329991
        0.0123484985       -0.9999237544
        0.0130912729       -0.9999143056
        0.0138070443       -0.9999046782
        0.0144911033       -0.9998949984
        0.0151247617       -0.9998856142
        0.0156723063       -0.9998771819
        0.0160704063       -0.9998708627
        0.0161992661       -0.9998687833
        0.0159867488       -0.9998722038
        0.0154505429       -0.9998806332
        0.0146352212       -0.9998928994
        0.0135705685       -0.9999079156
        0.0122676567       -0.9999247495
        0.0107291160       -0.9999424414
        0.0089508743       -0.9999599401
        0.0069171287       -0.9999760764
        0.0045969305       -0.9999894341
        0.0021087866       -0.9999977765
        0.0001484258       -0.9999999890
       -0.0016366507       -0.9999986607
       -0.0031889071       -0.9999949154
       -0.0045439236       -0.9999896763
       -0.0057433232       -0.9999835070
       -0.0068259004       -0.9999767033
       -0.0078338277       -0.9999693151
       -0.0088216643       -0.9999610884
       -0.0098520094       -0.9999514678
       -0.0107401565       -0.9999423229
       -0.0116245008       -0.9999324332
       -0.0124716910       -0.9999222254
       -0.0132896005       -0.9999116894
       -0.0140794534       -0.9999008796
       -0.0148279834       -0.9998900594
       -0.0155060563       -0.9998797739
       -0.0160617570       -0.9998710017
       -0.0163953713       -0.9998655869
       -0.0163792241       -0.9998658515
       -0.0160207418       -0.9998716597
       -0.0153628583       -0.9998819843
       -0.0144444883       -0.9998956729
       -0.0132813985       -0.9999117983
       -0.0118785012       -0.9999294481
       -0.0102337815       -0.9999476335
       -0.0083348323       -0.9999652647
       -0.0061522933       -0.9999810745
       -0.0037240446       -0.9999930657
       -0.0017188647       -0.9999985228
        0.0001274113       -0.9999999919
        0.0017379510       -0.9999984898
        0.0031498385       -0.9999950392
        0.0044072849       -0.9999902879
        0.0055497587       -0.9999846000
        0.0066186498       -0.9999780965
        0.0076666186       -0.9999706110
        0.0087636036       -0.9999615989
        0.0097678932       -0.9999522930
        0.0107703349       -0.9999419983
        0.0117236530       -0.9999312756
        0.0126421448       -0.9999200849
        0.0135346267       -0.9999084027
        0.0143938696       -0.9998964029
        0.0151970690       -0.9998845179
        0.0159023150       -0.9998735502
        0.0164307027       -0.9998650069
        0.0166290633       -0.9998617276
        0.0164610719       -0.9998645074
        0.0159816290       -0.9998722856
        0.0152243357       -0.9998841031
        0.0142126948       -0.9998989946
        0.0129563514       -0.9999160630
        0.0114563229       -0.9999343742
        0.0097039625       -0.9999529154
        0.0076744239       -0.9999705512
        0.0053582014       -0.9999856447
        0.0033132260       -0.9999945113
        0.0014081991       -0.9999990085
       -0.0002543668       -0.9999999676
       -0.0017143370       -0.9999985305
       -0.0030200450       -0.9999954397
       -0.0042122267       -0.9999911285
       -0.0053315497       -0.9999857872
       -0.0064282952       -0.9999793383
       -0.0075729109       -0.9999713251
       -0.0087937118       -0.9999613346
       -0.0098118647       -0.9999518625
       -0.0108430413       -0.9999412125
       -0.0118536450       -0.9999297431
       -0.0128439143       -0.9999175135
       -0.0138090472       -0.9999046506
       -0.0147315990       -0.9998914841
       -0.0155783017       -0.9998786509
       -0.0162885933       -0.9998673321
       -0.0167326685       -0.9998599991
       -0.0167791543       -0.9998592201
       -0.0164970871       -0.9998639138
       -0.0159190037       -0.9998732846
       -0.0150765076       -0.9998863430
       -0.0139841828       -0.9999022165
       -0.0126464092       -0.9999200310
       -0.0110586493       -0.9999388513
       -0.0092023397       -0.9999576576
       -0.0070486638       -0.9999751579
       -0.0049608811       -0.9999876948
       -0.0029888483       -0.9999955334
       -0.0012739161       -0.9999991886
        0.0002287858       -0.9999999738
        0.0015748933       -0.9999987599
        0.0028077027       -0.9999960584
        0.0039674401       -0.9999921297
        0.0051017069       -0.9999869862
        0.0062774139       -0.9999802968
        0.0075620102       -0.9999714076
        0.0086761832       -0.9999623612
        0.0098092134       -0.9999518885
        0.0109157754       -0.9999404211
        0.0120010275       -0.9999279851
        0.0130668055       -0.9999146257
        0.0141018879       -0.9999005634
        0.0150807441       -0.9998862791
        0.0159574979       -0.9998726710
        0.0166365170       -0.9998616036
        0.0169229766       -0.9998567962
        0.0168597435       -0.9998578644
        0.0164742694       -0.9998642900
        0.0158104505       -0.9998750070
        0.0148901470       -0.9998891356
        0.0137219005       -0.9999058503
        0.0123052729       -0.9999242873
        0.0106279673       -0.9999435216
        0.0086609537       -0.9999624932
        0.0064568967       -0.9999791540
        0.0046141156       -0.9999893549
        0.0028918950       -0.9999958185
        0.0013552380       -0.9999990817
       -0.0000271418       -0.9999999996
       -0.0012951246       -0.9999991613
       -0.0024874843       -0.9999969062
       -0.0036484942       -0.9999933442
       -0.0048386795       -0.9999882935
       -0.0061413683       -0.9999811416
       -0.0073617529       -0.9999729019
       -0.0086072274       -0.9999629571
       -0.0098123666       -0.9999518576
       -0.0109896574       -0.9999396119
       -0.0121503453       -0.9999261818
       -0.0132905048       -0.9999116773
       -0.0143918936       -0.9998964313
       -0.0154202299       -0.9998811012
       -0.0163096695       -0.9998669885
       -0.0168988446       -0.9998572043
       -0.0170507000       -0.9998546262
       -0.0168793125       -0.9998575343
       -0.0164114318       -0.9998653234
       -0.0156763426       -0.9998771186
       -0.0146888369       -0.9998921132
       -0.0134533166       -0.9999095000
       -0.0119636638       -0.9999284328
       -0.0101977152       -0.9999480020
       -0.0081435475       -0.9999668408
       -0.0062759296       -0.9999803062
       -0.0045071524       -0.9999898427
       -0.0029345356       -0.9999956942
       -0.0015242435       -0.9999988383
       -0.0002319074       -0.9999999731
        0.0009820562       -0.9999995178
        0.0021595868       -0.9999976681
        0.0033552938       -0.9999943710
        0.0046495875       -0.9999891906
        0.0060853601       -0.9999814840
        0.0073177258       -0.9999732251
        0.0085854570       -0.9999631443
        0.0098425670       -0.9999515608
        0.0110897068       -0.9999385073
        0.0123255875       -0.9999240371
        0.0135376035       -0.9999083624
        0.0147000777       -0.9998919480
        0.0157668469       -0.9998756955
        0.0166279156       -0.9998617467
        0.0170426100       -0.9998547642
        0.0171134863       -0.9998535536
        0.0168607455       -0.9998578475
        0.0163259578       -0.9998667227
        0.0155320480       -0.9998793705
        0.0144887979       -0.9998950319
        0.0131959984       -0.9999129290
        0.0116400607       -0.9999322522
        0.0097936874       -0.9999520407
        0.0077681434       -0.9999698275
        0.0060958077       -0.9999814204
        0.0045243188       -0.9999897652
