        4.3420421052        2.2946058224
        4.3619534596        2.3249369489
        4.3813575088        2.3554718168
        4.4002699752        2.3866844459
        4.4187085184        2.4187519847
        4.4366892131        2.4515564930
        4.4542387362        2.4847355082
        4.4714247262        2.5177902936
        4.4883887749        2.5502029030
        4.5053692499        2.5814919063
        4.5227255425        2.6111794863
        4.5409955115        2.6386663897
        4.5610222189        2.6629320207
        4.5839772288        2.6816582348
        4.6097813091        2.6900199501
        4.6374556898        2.6844746180
        4.6627961469        2.6683023093
        4.6836839086        2.6491908263
        4.7041605753        2.6273616378
        4.7233282342        2.6056758711
        4.7418004477        2.5847368540
        4.7601284066        2.5646556714
        4.7786111426        2.5455097565
        4.7973607252        2.5273105615
        4.8163935413        2.5098837352
        4.8357058802        2.4927928752
        4.8553030091        2.4753418682
        4.8751911966        2.4566227905
        4.8953641212        2.4355745101
        4.9158015144        2.4110401819
        4.9364790472        2.3818180004
        4.9573796637        2.3466992170
        4.9784987837        2.3044929077
        4.9998424577        2.2540438948
        5.0214215257        2.1942522591
        5.0432447993        2.1241009238
        5.0653126826        2.0426953703
        5.0876116191        1.9493172545
        5.1101093842        1.8434914441
        5.1327516217        1.7250614027
        5.1554609704        1.5942583372
        5.1781418760        1.4517306464
        5.2006962369        1.2984725039
        5.2230550043        1.1355735725
        5.2452266261        0.9637374288
        5.2673598448        0.7825607000
        5.2898332055        0.5894615563
        5.3134435232        0.3775689909
        5.3396909441        0.1323910617
        5.3623382180       -0.0862022645
        5.3847160081       -0.3076028614
        5.4056921331       -0.5191616390
        5.4258398633       -0.7252576519
        5.4456767809       -0.9301937865
        5.4655034290       -1.1362517374
        5.4854715492       -1.3441870888
        5.5056414134       -1.5537242494
        5.5260184547       -1.7639002295
        5.5465777913       -1.9733188562
        5.5672804987       -2.1803398150
        5.5880832912       -2.3832104117
        5.6089434091       -2.5801541447
        5.6298208110       -2.7694359075
        5.6506796788       -2.9494220795
        5.6714906234       -3.1186442539
        5.6922338228       -3.2758611231
        5.7129019943       -3.4201019361
        5.7335013213       -3.5506757984
        5.7540492565       -3.6671475126
        5.7745707526       -3.7693019462
        5.7950980608       -3.8571258642
        5.8156805584       -3.9308108872
        5.8364065218       -3.9907345106
        5.8574308195       -4.0373570181
        5.8790009330       -4.0710092794
        5.9014798836       -4.0915852571
        5.9253634590       -4.0981385558
        5.9512561149       -4.0883799664
        5.9797208657       -4.0582824869
        6.0111273446       -4.0020552560
        6.0450426292       -3.9139863408
        6.0732656688       -3.8182928010
        6.1009848537       -3.7035962970
        6.1267991222       -3.5776151585
        6.1512593916       -3.4407696381
        6.1750443341       -3.2913013554
        6.1985731847       -3.1277530191
        6.2220139816       -2.9498401429
        6.2453726720       -2.7585234031
        6.2685957625       -2.5555401198
        6.2916298686       -2.3429262268
        6.3144284320       -2.1228547481
        6.3369434973       -1.8976133906
        6.3591278116       -1.6695022523
        6.3809443000       -1.4406620461
        6.4023725910       -1.2129416563
        6.4234098876       -0.9878464297
        6.4440697874       -0.7665324677
        6.4643827630       -0.5498025386
        6.4843997052       -0.3380844423
        6.5041984748       -0.1313928351
        6.5238935804        0.0707220859
        6.5436508964        0.2692499286
        6.5637131448        0.4658597595
        6.5844504837        0.6632041818
        6.6064753231        0.8656520163
        6.6309296489        1.0811176860
        6.6593229111        1.3180606819
        6.6846120209        1.5162756581
        6.7095145191        1.6988749233
        6.7336040663        1.8629671531
        6.7572633402        2.0115640279
        6.7807219074        2.1461730937
        6.8040404644        2.2671235066
        6.8271926204        2.3743939167
        6.8501231616        2.4680850168
        6.8727782474        2.5485953718
        6.8951169559        2.6166322476
        6.9171133073        2.6731538518
        6.9387544890        2.7192940187
        6.9600378962        2.7562900302
        6.9809678940        2.7854198598
        7.0015527995        2.8079497338
        7.0218025577        2.8250904371
        7.0417276384        2.8379598717
        7.0613394360        2.8475496290
        7.0806519236        2.8546947687
        7.0996837003        2.8600477711
        7.1184595904        2.8640586864
        7.1370120139        2.8669632189
        7.1553842365        2.8687791875
        7.1736388424        2.8693092890
        7.1918738397        2.8681427998
        7.2102466677        2.8646393800
        7.2290076709        2.8578639807
        7.2485541411        2.8464152665
        7.2695352952        2.8280192743
        7.2930304307        2.7986244100
        7.3200884603        2.7519941899
        7.3492458937        2.6860212533
        7.3800853673        2.5999421964
        7.4053620892        2.5193582355
        7.4274326133        2.4438812196
        7.4490812662        2.3671840686
        7.4697137380        2.2932021156
        7.4899125020        2.2211137671
        7.5101768947        2.1499280247
        7.5307345449        2.0793194445
        7.5516108348        2.0093666213
        7.5727775700        1.9400094603
        7.5942474891        1.8707657592
        7.6160655905        1.8008206796
        7.6382652447        1.7292176511
        7.6608447303        1.6549797942
        7.6837733928        1.5771479308
        7.7070122807        1.4947750375
        7.7305299235        1.4069212805
        7.7543045425        1.3126735274
        7.7783158927        1.2111899709
        7.8025332536        1.1017627056
        7.8269041652        0.9838922863
        7.8513467168        0.8573666804
        7.8757482622        0.7223268673
        7.8999742346        0.5792847639
        7.9238893528        0.4290522971
        7.9473880512        0.2725658886
        7.9704235989        0.1106519591
        7.9930234721       -0.0561704147
        8.0152883516       -0.2277888252
        8.0373925445       -0.4045968152
        8.0596238454       -0.5879022996
        8.0824940299       -0.7809431950
        8.1068546828       -0.9899380122
        8.1327817226       -1.2142856478
        8.1574165423       -1.4275917810
        8.1804039304       -1.6255185491
        8.2025744968       -1.8144915920
        8.2244743991       -1.9985748013
        8.2463390254       -2.1791282725
        8.2682287698       -2.3559720280
        8.2901282520       -2.5282423669
        8.3120052804       -2.6948895452
        8.3338369414       -2.8548871545
        8.3556145749       -3.0072664947
        8.3773400430       -3.1510883739
        8.3990212053       -3.2854185393
        8.4206696672       -3.4093271908
        8.4423011090       -3.5219081262
        8.4639374980       -3.6223048193
        8.4856103953       -3.7097310031
        8.5073648791       -3.7834768990
        8.5292639284       -3.8428955424
        8.5513935000       -3.8873660700
        8.5738689508       -3.9162310449
        8.5968439500       -3.9287021392
        8.6205232492       -3.9237219556
        8.6451783117       -3.8997643673
        8.6711484254       -3.8545949418
        8.6987303774       -3.7853465945
        8.7276944136       -3.6904610404
        8.7569209625       -3.5732178470
        8.7855976229       -3.4385689085
        8.8137492705       -3.2886239889
        8.8416227937       -3.1237339707
        8.8693204061       -2.9444432524
        8.8967563443       -2.7523286610
        8.9237616643       -2.5497529010
        8.9502049927       -2.3391070050
        8.9760368674       -2.1223394144
        9.0012673225       -1.9009719684
        9.0259318359       -1.6762913354
        9.0500728361       -1.4494714272
        9.0737349072       -1.2215973806
        9.0969653761       -0.9936445841
        9.1198157237       -0.7664524545
        9.1423427191       -0.5407057592
        9.1646092401       -0.3169254672
        9.1866850027       -0.0954672601
        9.2086474678        0.1234753150
        9.2305832708        0.3398667281
        9.2525905188        0.5538272799
        9.2747822854        0.7656342467
        9.2972916299        0.9757259525
        9.3202782795        1.1847044393
        9.3439369025        1.3933278990
        9.3685058233        1.6024718052
        9.3942723888        1.8130143779
        9.4215629332        2.0255444640
        9.4506847185        2.2396834572
        9.4817622299        2.4528081009
        9.5144959711        2.6588699741
        9.5481672251        2.8496985355
        9.5820026842        3.0184319912
        9.6154127012        3.1611399728
        9.6480210849        3.2765913940
        9.6796553570        3.3655532620
        9.7103023853        3.4299221712
        9.7400404119        3.4719812773
        9.7689858083        3.4939678122
        9.7972678402        3.4978820590
        9.8250228022        3.4854057900
        9.8523962518        3.4578530648
        9.8795474854        3.4161266753
        9.9066554162        3.3606702814
        9.9339273833        3.2914036044
        9.9616133062        3.2076195894
        9.9900268400        3.1078168585
       10.0195676661        2.9894681534
       10.0506967419        2.8489584538
       10.0836647784        2.6829643532
       10.1178228753        2.4932957639
       10.1517498863        2.2887940056
       10.1844413416        2.0790272277
       10.2155936038        1.8705681315
       10.2448391469        1.6703854424
       10.2720997934        1.4826246267
       10.2980741564        1.3048626845
       10.3235164024        1.1334605059
       10.3487643114        0.9671602493
       10.3738140807        0.8065594951
       10.3986667528        0.6518043476
       10.4234459980        0.5019982909
       10.4482997050        0.3559791775
       10.4733166141        0.2128741939
       10.4985113042        0.0721768603
       10.5238473058       -0.0663986675
       10.5492656506       -0.2030748300
       10.5747017943       -0.3380919999
       10.6000900458       -0.4717205076
       10.6253619037       -0.6042401055
       10.6504440210       -0.7359123201
       10.6752592865       -0.8669580435
       10.6997335639       -0.9975517186
       10.7238087269       -1.1278408468
       10.7474579582       -1.2579810878
       10.7706939601       -1.3881467238
       10.7935618415       -1.5184706107
       10.8161189033       -1.6489163725
       10.8384213768       -1.7791948202
       10.8605472566       -1.9089066727
       10.8826565467       -2.0379185761
       10.9050495535       -2.1666881051
       10.9281978568       -2.2963063196
       10.9527438824       -2.4281765285
       10.9793477108       -2.5627353793
       11.0081141859       -2.6965147812
       11.0387170394       -2.8238273525
       11.0714615855       -2.9418636571
       11.1061329318       -3.0461441852
       11.1421355680       -3.1325772715
       11.1732315587       -3.1902641409
       11.2037702040       -3.2324773669
       11.2322406868       -3.2594901632
       11.2591111180       -3.2742852395
       11.2849502224       -3.2786700134
       11.3101316132       -3.2734154824
       11.3348781541       -3.2587016513
       11.3593222343       -3.2343929136
       11.3835469753       -3.2001920238
       11.4076142525       -3.1557197480
       11.4315826938       -3.1005458462
       11.4555167357       -3.0341930478
       11.4794891494       -2.9561314694
       11.5035804788       -2.8657718248
       11.5278780400       -2.7624578980
       11.5524759967       -2.6454539625
       11.5774772229       -2.5139203448
       11.6029980174       -2.3668645220
       11.6291780420       -2.2030420314
       11.6562006843       -2.0207529604
       11.6843304538       -1.8174513254
       11.7139450761       -1.5892936165
       11.7452514758       -1.3332725737
       11.7767187048       -1.0615724850
       11.8034098475       -0.8206481861
       11.8296432780       -0.5753303533
       11.8545246732       -0.3357255642
       11.8782672727       -0.1017441666
       11.9012161540        0.1283677503
       11.9236514801        0.3560235492
       11.9457809434        0.5820711610
       11.9677589861        0.8068862187
       11.9897020520        1.0304678644
       12.0116983170        1.2525058613
       12.0338142343        1.4724341398
       12.0560998585        1.6894860052
       12.0785940808        1.9027581810
       12.1013301684        2.1112822180
       12.1243411614        2.3140927068
       12.1476644230        2.5102801190
       12.1713457491        2.6990271753
       12.1954458064        2.8796439998
       12.2200529623        3.0516148709
       12.2453030454        3.2146280332
       12.2713977716        3.3685025333
       12.2986016789        3.5128952031
       12.3271773603        3.6466717524
       12.3571899981        3.7669488544
       12.3882078525        3.8686219135
       12.4193548009        3.9462436683
       12.4498222291        3.9967491489
       12.4790137957        4.0197711851
       12.5066592661        4.0171189097
       12.5329160036        3.9914035293
       12.5581046945        3.9447763946
       12.5824905846        3.8788682107
       12.6062517271        3.7951115930
       12.6295177508        3.6948755511
       12.6523937030        3.5794833297
       12.6749595276        3.4502675445
       12.6972651843        3.3086530215
       12.7193343335        3.1561859862
       12.7411761378        2.9944751666
       12.7627978625        2.8250840945
       12.7842121800        2.6494393353
       12.8054381496        2.4687899983
       12.8264984048        2.2842136852
       12.8474154089        2.0966469142
       12.8682084330        1.9069213239
       12.8888923640        1.7157909353
       12.9094799775        1.5239323759
       12.9299908430        1.3318875447
       12.9504711899        1.1399099143
       12.9710284443        0.9476871813
       12.9918831480        0.7539347016
       13.0134466464        0.5558277432
       13.0364442442        0.3481994386
       13.0618777394        0.1245379385
       13.0885748379       -0.1016477615
       13.1138611934       -0.3061862116
       13.1378267633       -0.4902503481
       13.1611937387       -0.6598735068
       13.1844785627       -0.8188462082
       13.2079749505       -0.9689031232
       13.2318171554       -1.1104972076
       13.2560200945       -1.2433343522
       13.2805096594       -1.3667816787
       13.3051550885       -1.4802148699
       13.3298030073       -1.5832825149
       13.3543062983       -1.6760504182
       13.3785422651       -1.7590245593
       13.4024191789       -1.8330871837
       13.4258738863       -1.8993909298
       13.4488644471       -1.9592453753
       13.4713615818       -2.0140137572
       13.4933422607       -2.0650254027
       13.5147879076       -2.1135039432
       13.5356875900       -2.1605104535
       13.5560431336       -2.2068999090
       13.5758706024       -2.2532862257
       13.5951944976       -2.3000100230
       13.6140384696       -2.3471145296
       13.6324255891       -2.3943614501
       13.6504006606       -2.4413257662
       13.6680680068       -2.4875488670
       13.6856234299       -2.5326588984
       13.7033761220       -2.5763943594
       13.7217844877       -2.6185392633
       13.7415423695       -2.6587667896
       13.7636943668       -2.6961603197
       13.7890121775       -2.7274399999
       13.8165728135       -2.7470111110
       13.8460037612       -2.7525241856
       13.8698623877       -2.7475334350
       13.8906881442       -2.7382029958
       13.9111171337       -2.7261551512
       13.9305852151       -2.7132340758
       13.9495539936       -2.7001587059
       13.9684203407       -2.6872083502
       13.9873910017       -2.6744627131
       14.0065438807       -2.6618063206
       14.0259014057       -2.6488937685
       14.0454740313       -2.6351450803
       14.0652690734       -2.6197756807
       14.0852847387       -2.6018444641
       14.1055080787       -2.5803075700
       14.1259214215       -2.5540688883
       14.1465117480       -2.5220193345
       14.1672763242       -2.4830626713
       14.1882226100       -2.4361325341
       14.2093642150       -2.3802082812
       14.2307155267       -2.3143356473
       14.2522865805       -2.2376555407
       14.2740787087       -2.1494421137
       14.2960809879       -2.0491495697
       14.3182675986       -1.9364644818
       14.3405967746       -1.8113548439
       14.3630133200       -1.6740947094
       14.3854587233       -1.5252208056
       14.4078945935       -1.3653513722
       14.4303446912       -1.1947866876
       14.4529600245       -1.0128119161
       14.4761243447       -0.8165114148
       14.5006779498       -0.5983053823
       14.5281728840       -0.3427311282
       14.5513828325       -0.1187736094
       14.5742770805        0.1085242744
       14.5957341843        0.3264166176
       14.6162853229        0.5386627496
       14.6364417928        0.7493590963
       14.6565180605        0.9608203427
       14.6766899993        1.1739588821
       14.6970466112        1.3887135695
       14.7176212039        1.6043296254
       14.7384110936        1.8195569203
       14.7593911935        2.0328092424
       14.7805234346        2.2422968661
       14.8017632880        2.4461402796
       14.8230647038        2.6424739492
       14.8443849805        2.8295489387
       14.8656901797        3.0058308753
       14.8869598860        3.1700729998
       14.9081890194        3.3213426001
       14.9293849339        3.4589970598
       14.9505617960        3.5826405588
       14.9717391755        3.6921086598
       14.9929538236        3.7874983274
       15.0142863226        3.8691873207
       15.0358927051        3.9377517723
       15.0580302579        3.9937480759
       15.0810775461        4.0373909251
       15.1055510608        4.0681352328
       15.1320990697        4.0841075378
       15.1614435014        4.0813790595
       15.1943865995        4.0530145326
       15.2267649164        3.9984317474
       15.2546137499        3.9292787833
       15.2819597287        3.8402793556
       15.3073930652        3.7378558958
       15.3314849643        3.6228013833
       15.3549171032        3.4938361901
       15.3781059701        3.3497459916
       15.4012200364        3.1902509678
       15.4242722935        3.0161473016
       15.4472227059        2.8289200707
       15.4700346171        2.6303280233
       15.4926768151        2.4222899658
       15.5151107408        2.2069141849
       15.5372902597        1.9864372568
       15.5591720900        1.7630564819
       15.5807247459        1.5387725949
       15.6019306518        1.3153151993
       15.6227844354        1.0941303236
       15.6432922776        0.8763764050
       15.6634750248        0.6628944377
       15.6833754702        0.4541468589
       15.7030691886        0.2501360012
       15.7226788538        0.0503110829
       15.7423943992       -0.1465481919
       15.7625075515       -0.3425335197
       15.7834843950       -0.5410671329
       15.8061447521       -0.7480941382
       15.8320467102       -0.9743770222
       15.8577549863       -1.1871026985
       15.8830970279       -1.3843390145
       15.9071608850       -1.5594381473
       15.9306119740       -1.7180543307
       15.9538969414       -1.8633263307
       15.9771837061       -1.9960745165
       16.0004783577       -2.1161056506
       16.0237121203       -2.2230448955
       16.0467951336       -2.3167598721
       16.0696449137       -2.3975107033
       16.0921976313       -2.4659434237
       16.1144099342       -2.5230149278
       16.1362564921       -2.5699000133
       16.1577259350       -2.6079034279
       16.1788163091       -2.6383846763
       16.1995307868       -2.6626965460
       16.2198742904       -2.6821348527
       16.2398518963       -2.6978958997
       16.2594692165       -2.7110384605
       16.2787344177       -2.7224496088
       16.2976604129       -2.7328158166
       16.3162659403       -2.7426019680
       16.3345757925       -2.7520406575
       16.3526231922       -2.7611338931
       16.3704589142       -2.7696683594
       16.3881692659       -2.7772392808
       16.4059005351       -2.7832651714
       16.4238884639       -2.7869624677
       16.4425020976       -2.7872348881
       16.4623302321       -2.7823894325
       16.4843464527       -2.7694656952
       16.5097634588       -2.7432754778
       16.5376880192       -2.6998422329
       16.5673732728       -2.6378390803
       16.5927716451       -2.5741746509
       16.6144398854       -2.5143973778
       16.6356880818       -2.4529042805
       16.6557812010       -2.3937220170
       16.6753290327       -2.3363623753
       16.6948713983       -2.2800346608
       16.7146800646       -2.2244298854
       16.7348179453       -2.1695510775
       16.7552653241       -2.1153185065
       16.7760204551       -2.0613088348
       16.7971133225       -2.0067695623
       16.8185724988       -1.9507540753
       16.8403999453       -1.8922331214
       16.8625713281       -1.8301514884
       16.8850529542       -1.7634470973
       16.9078181413       -1.6910586481
       16.9308524163       -1.6119417826
       16.9541483287       -1.5251003541
       16.9776951034       -1.4296335861
       17.0014676087       -1.3247981483
       17.0254167352       -1.2100847996
       17.0494629223       -1.0853030604
       17.0734954923       -0.9506539007
       17.0973815405       -0.8067518490
       17.1209869724       -0.6545495031
       17.1442073901       -0.4951409320
       17.1669999983       -0.3294789755
       17.1894066542       -0.1580856800
       17.2115684301        0.0192100597
       17.2337511116        0.2036310810
       17.2564225052        0.3982558795
       17.2804166795        0.6096110966
       17.3064582671        0.8434590718
       17.3291337169        1.0493934305
       17.3515075067        1.2535207416
       17.3730196915        1.4497498366
       17.3941051450        1.6412854330
       17.4150926770        1.8304425066
       17.4361327389        2.0178779115
       17.4572633751        2.2031587150
       17.4784691981        2.3852951083
       17.4997192347        2.5630878293
       17.5209854403        2.7353012835
       17.5422480594        2.9007206642
       17.5634949321        3.0581601305
       17.5847195862        3.2064657436
       17.6059204087        3.3445305081
       17.6271014059        3.4713206773
       17.6482743410        3.5859050799
       17.6694617351        3.6874771210
       17.6907001820        3.7753608226
       17.7120435788        3.8489960773
       17.7335661027        3.9079023577
       17.7553653725        3.9516235710
       17.7775668617        3.9796557352
       17.8003309539        3.9913530120
       17.8238627150        3.9857994342
       17.8484166814        3.9616421997
       17.8742601814        3.9169850239
       17.9014971092        3.8498226335
       17.9297656600        3.7596562130
       17.9584375999        3.6481796748
       17.9872415490        3.5169323655
       18.0161908367        3.3663778883
       18.0451730394        3.1975340230
       18.0738361802        3.0132133197
       18.1018312147        2.8170334336
       18.1290210333        2.6117781428
       18.1554396548        2.3991487435
       18.1811692793        2.1804099487
       18.2062744240        1.9568850412
       18.2307954654        1.7300435734
       18.2547632062        1.5013782134
       18.2782111151        1.2722681009
       18.3011810553        1.0438937694
       18.3237251404        0.8171971899
       18.3459061007        0.5928698463
       18.3677970506        0.3713597549
       18.3894814682        0.1528869022
       18.4110541165       -0.0625425515
       18.4326234226       -0.2751292526
       18.4543159867       -0.4852858195
       18.4762839866       -0.6936569356
       18.4987166862       -0.9011570397
       18.5218577401       -1.1090262049
       18.5460306375       -1.3188997347
       18.5716724584       -1.5328501920
       18.5993508258       -1.7531387855
       18.6295681447       -1.9802214966
       18.6617624778       -2.2057652236
       18.6940460439       -2.4138410731
       18.7253967443       -2.5975080346
       18.7557053449       -2.7569552440
       18.7850767031       -2.8938288202
       18.8136217979       -3.0098033295
       18.8414396669       -3.1064792722
       18.8686224113       -3.1853949203
       18.8952563415       -3.2480084994
       18.9214222246       -3.2956746971
       18.9471976335       -3.3296242806
       18.9726614631       -3.3509410364
       18.9978996193       -3.3605306561
       19.0230110870       -3.3590801807
       19.0481143584       -3.3470080195
       19.0733552101       -3.3244017666
       19.0989182180       -3.2909334945
       19.1250466049       -3.2457273760
       19.1520789165       -3.1871249859
       19.1805160778       -3.1122382622
       19.2111180199       -3.0161526717
       19.2447642273       -2.8916701178
       19.2807284268       -2.7368972854
       19.3168442253       -2.5599110049
       19.3523923860       -2.3668787644
       19.3833275841       -2.1865099090
       19.4137305283       -2.0012035346
       19.4418318405       -1.8257783957
       19.4680635069       -1.6608228581
       19.4933939244       -1.5022391513
       19.5184573402       -1.3473032171
       19.5434310219       -1.1957054190
       19.5682854106       -1.0479938185
       19.5930529714       -0.9039884728
       19.6178465654       -0.7628115164
       19.6427680063       -0.6235201713
       19.6678573299       -0.4854313751
       19.6930971183       -0.3481115102
       19.7184403628       -0.2112417471
       19.7438333344       -0.0745159788
       19.7692233088        0.0623831809
       19.7945560454        0.1997591481
       19.8197709356        0.3378638313
       19.8447990085        0.4768683708
       19.8695665721        0.6168533046
       19.8940061930        0.7578304270
       19.9180733633        0.8997972845
       19.9417618337        1.0427959682
       19.9651069405        1.1869163502
       19.9881717046        1.3322012177
       20.0110257038        1.4785027365
       20.0337464570        1.6254852284
       20.0564674973        1.7729482760
       20.0794492634        1.9212934998
       20.1031236836        2.0717327276
       20.1280789808        2.2259470991
       20.1548523580        2.3844556335
       20.1833531365        2.5432810995
       20.2131137766        2.6964240077
       20.2443843128        2.8419619006
       20.2775994832        2.9783954011
       20.3125483696        3.1013851121
       20.3481996677        3.2051776529
       20.3824619905        3.2845206648
       20.4144140376        3.3405984797
       20.4444706639        3.3774784166
       20.4732431270        3.3981039037
       20.5011727606        3.4039990752
       20.5285339670        3.3958086699
       20.5554955046        3.3737156742
       20.5821730227        3.3376706558
       20.6086656363        3.2874864238
       20.6350769152        3.2228522047
       20.6615237514        3.1433119200
       20.6881387718        3.0482319143
       20.7150713082        2.9367635623
       20.7424898047        2.8077944332
       20.7705867911        2.6598774934
       20.7995864392        2.4911284760
       20.8297518809        2.2990994304
       20.8613664550        2.0808133907
       20.8945249979        1.8343186555
       20.9282803671        1.5661786458
       20.9605007316        1.2951842085
       20.9901796972        1.0335558422
       21.0175876228        0.7826237281
       21.0433055167        0.5399089814
       21.0678307074        0.3028210695
       21.0915244888        0.0695146338
       21.1146445456       -0.1611565571
       21.1373803243       -0.3898297833
       21.1598766858       -0.6167797121
       21.1822479139       -0.8420078707
       21.2045861111       -1.0652980369
       21.2269669033       -1.2862585389
       21.2494540327       -1.5043627696
       21.2721036550       -1.7189924179
       21.2949686624       -1.9294826289
       21.3181029320       -2.1351637358
       21.3415654807       -2.3353947515
       21.3654248881       -2.5295867000
       21.3897648511       -2.7172160730
       21.4146909931       -2.8978194756
       21.4403354540       -3.0709345423
       21.4668484250       -3.2359199435
       21.4943562399       -3.3915839281
