        0.0010000000        1.9826813857
        0.0042599922        1.9262439087
        0.0086836253        1.8496868955
        0.0141893732        1.7543846676
        0.0196645916        1.6595303144
        0.0251720042        1.5639930903
        0.0314296321        1.4552614986
        0.0394349607        1.3158752423
        0.0508513516        1.1166118780
        0.0626643057        0.9100428104
        0.0724705350        0.7385148644
        0.0811060825        0.5876442511
        0.0896563978        0.4386555243
        0.0968992815        0.3129588120
        0.1020332292        0.2242691775
        0.1066067701        0.1456329159
        0.1111284528        0.0683134434
        0.1155051930       -0.0060455988
        0.1202884454       -0.0866766360
        0.1242233935       -0.1524476153
        0.1281014783       -0.2167296563
        0.1320897714       -0.2822514736
        0.1366820304       -0.3569364741
        0.1420007676       -0.4424105855
        0.1471289171       -0.5237843990
        0.1524418711       -0.6070293461
        0.1584345126       -0.6996421548
        0.1658206475       -0.8119282292
        0.1758546966       -0.9611249697
        0.1860522481       -1.1086154210
        0.1962784582       -1.2519443441
        0.2048727735       -1.3684098661
        0.2124517904       -1.4676492212
        0.2193314001       -1.5544910122
        0.2261194246       -1.6366867619
        0.2325448061       -1.7108166612
        0.2374657336       -1.7648756425
        0.2423761478       -1.8162843952
        0.2469125066       -1.8614686890
        0.2516904942       -1.9067478933
        0.2554320935       -1.9407120451
        0.2591475324       -1.9733381278
        0.2627697008       -2.0042817961
        0.2665557219       -2.0359007650
        0.2704920909       -2.0681477267
        0.2744673168       -2.1001669346
        0.2786556056       -2.1333555898
        0.2833952770       -2.1702261047
        0.2890654231       -2.2132794133
        0.2948784090       -2.2560435732
        0.3006077433       -2.2966122459
        0.3064774328       -2.3363065912
        0.3126601920       -2.3757949210
        0.3192400830       -2.4148584404
        0.3261680869       -2.4522530423
        0.3332767473       -2.4860910785
        0.3405484040       -2.5152504455
        0.3463898921       -2.5340768237
        0.3512224411       -2.5461092195
        0.3555047553       -2.5537473900
        0.3597364283       -2.5581671901
        0.3636711091       -2.5591627811
        0.3673873392       -2.5570381899
        0.3710063921       -2.5518056874
        0.3746456868       -2.5430827493
        0.3784316470       -2.5299751470
        0.3825336756       -2.5107063678
        0.3872353743       -2.4815596602
        0.3928430463       -2.4360717473
        0.3984657288       -2.3778287802
        0.4038277838       -2.3097570161
        0.4089355262       -2.2330177624
        0.4138323320       -2.1481965969
        0.4186139594       -2.0544963549
        0.4233827613       -1.9501646938
        0.4281982718       -1.8336409749
        0.4329877297       -1.7065002665
        0.4375484225       -1.5749174223
        0.4417757442       -1.4437233223
        0.4457005100       -1.3139134426
        0.4493936378       -1.1846749368
        0.4529201138       -1.0548034528
        0.4563315238       -0.9231095386
        0.4596691300       -0.7884432688
        0.4629677623       -0.6496322468
        0.4662586946       -0.5054133545
        0.4695715722       -0.3543715541
        0.4729355460       -0.1948912135
        0.4763791526       -0.0251530121
        0.4799265176        0.1566795371
        0.4835820521        0.3516008719
        0.4872929383        0.5574335975
        0.4909299538        0.7670405470
        0.4943727293        0.9726520813
        0.4975833861        1.1706445392
        0.5005828877        1.3609083737
        0.5034155738        1.5450477849
        0.5061377986        1.7257549534
        0.5088290714        1.9075618765
        0.5116499941        2.1008039477
        0.5138185632        2.2506190017
        0.5156463116        2.3772804276
        0.5172570413        2.4888518913
        0.5187159169        2.5895797579
        0.5201551378        2.6883750431
        0.5214967262        2.7797028392
        0.5227457340        2.8638433105
        0.5239201752        2.9419916766
        0.5250360938        3.0152106361
        0.5261060291        3.0843202695
        0.5271397677        3.1499481747
        0.5281451467        3.2125836739
        0.5291286312        3.2726166054
        0.5300956986        3.3303629894
        0.5310511037        3.3860825630
        0.5319990650        3.4399909325
        0.5329434052        3.4922684775
        0.5338876578        3.5430669253
        0.5348351582        3.5925145951
        0.5357891211        3.6407204843
        0.5367527156        3.6877777940
        0.5377291402        3.7337669360
        0.5387217070        3.7787583055
        0.5397339407        3.8228149987
        0.5407696963        3.8659952809
        0.5418333121        3.9083552540
        0.5429298114        3.9499516119
        0.5440651790        3.9908447823
        0.5452467370        4.0311021135
        0.5464836868        4.0708016750
        0.5477878420        4.1100348865
        0.5491745145        4.1489037365
        0.5506628411        4.1874919353
        0.5522719664        4.2257362444
        0.5540016946        4.2630301739
        0.5558016102        4.2978800876
        0.5576048686        4.3289942649
        0.5593867633        4.3562366047
        0.5611547570        4.3800402175
        0.5629251881        4.4008574523
        0.5647141192        4.4190151511
        0.5665358234        4.4347204800
        0.5684033143        4.4480892960
        0.5703291460        4.4591676486
        0.5723261201        4.4679442201
        0.5744079292        4.4743559988
        0.5765897869        4.4782887571
        0.5788891490        4.4795731432
        0.5813266004        4.4779761210
        0.5839270370        4.4731867338
        0.5867213112        4.4647940242
        0.5897486002        4.4522534122
        0.5930597742        4.4348362215
        0.5967215645        4.4115595206
        0.6008171686        4.3811316472
        0.6054142209        4.3422134315
        0.6104092894        4.2951324869
        0.6154349408        4.2436922436
        0.6191765491        4.2033252601
        0.6222414214        4.1692706096
        0.6248876606        4.1393511190
        0.6272934255        4.1118803176
        0.6296654311        4.0846699478
        0.6319680893        4.0582487625
        0.6343967974        4.0304826134
        0.6362635935        4.0092661623
        0.6381114438        3.9883994664
        0.6399000857        3.9683353922
        0.6417616796        3.9475841300
        0.6439037453        3.9238416448
        0.6462881643        3.8975216556
        0.6485618526        3.8724549027
        0.6508737720        3.8469163828
        0.6534056246        3.8187970879
        0.6563684503        3.7855646781
        0.6599995330        3.7441609018
        0.6638310232        3.6994242263
        0.6676178749        3.6539084145
